,image,dark_corner,hair,gel_border,gel_bubble,ruler,ink,patches,vasc,label,label_string
15706,ISIC_0057986,0.9938569664955139,0.9844654202461243,0.05307822301983833,0.5160885453224182,0.7070936560630798,0.0011845434783026576,0.0009189475094899535,0.2933528423309326,0,malignant
14588,ISIC_0056166,0.9953536987304688,0.040204428136348724,0.06180773302912712,0.08891498297452927,0.9797545671463013,0.006329992786049843,0.0022354989778250456,0.9595115780830383,0,malignant
17754,ISIC_0061212,0.8620810508728027,0.7936734557151794,0.42491358518600464,0.10101790726184845,0.9991545677185059,0.0024182023480534554,0.0010573117760941386,0.018839441239833832,0,malignant
22671,ISIC_0069039,0.004677805118262768,0.0850856602191925,0.005338194314390421,0.25357937812805176,0.005606107879430056,0.0006451072404161096,0.0014447818975895643,0.013009423390030861,0,malignant
19927,ISIC_0064700,0.6161648631095886,0.6695316433906555,0.005261040758341551,0.43356549739837646,0.2912803888320923,0.00039758102502673864,0.0007283713202923536,0.004348548129200935,0,malignant
12725,ISIC_0034128,0.23021861910820007,0.9874869585037231,0.0013267036993056536,0.16069534420967102,0.04792548716068268,0.0005247453227639198,0.0006760244723409414,0.021284861490130424,0,malignant
5354,ISIC_0026757,0.3640637993812561,0.01853817328810692,0.0022807535715401173,0.5049518346786499,0.019363831728696823,0.0007693466614000499,0.0033289750572293997,0.04619729518890381,0,malignant
16353,ISIC_0058988,0.3530239164829254,0.999522864818573,0.047095417976379395,0.22175636887550354,0.11395463347434998,0.00022147517302073538,0.009066135622560978,0.9007961750030518,0,malignant
4569,ISIC_0025972,0.2824245095252991,0.7598538398742676,0.01813511550426483,0.9994645714759827,8.202621393138543e-05,0.0011800213251262903,0.0006805866141803563,0.011266945861279964,0,malignant
10688,ISIC_0032091,0.02159699611365795,0.9270345568656921,0.021293453872203827,0.12308076024055481,0.006068488582968712,0.004370913375169039,0.008463914506137371,0.0006129517569206655,0,malignant
5521,ISIC_0026924,0.06525084376335144,0.5091776251792908,0.002082779770717025,0.4172418713569641,0.006707667838782072,0.003422290086746216,0.010848218575119972,0.04087238386273384,0,malignant
6788,ISIC_0028191,0.0034276319202035666,0.023864470422267914,0.018453579396009445,0.024299947544932365,0.015485215000808239,0.012664052657783031,0.0019434636924415827,0.047245092689991,0,malignant
5206,ISIC_0026609,0.39642322063446045,0.9930800795555115,0.0018343586707487702,0.11866191029548645,0.31544601917266846,0.012042604386806488,0.0059853713028132915,0.6483843326568604,0,malignant
12303,ISIC_0033706,0.4540483057498932,0.9920682311058044,0.008103429339826107,0.08249574899673462,0.017872732132673264,0.001712930970825255,0.0009038297575898468,0.11089223623275757,0,malignant
9538,ISIC_0030941,0.07216614484786987,0.884727954864502,0.002492050174623728,0.20820677280426025,0.04652223736047745,0.003517820732668042,0.00012849645281676203,0.02270176261663437,0,malignant
15621,ISIC_0057857,0.9926456212997437,0.08480064570903778,0.13418927788734436,0.00035138518433086574,0.9960921406745911,0.010422098450362682,0.0008283289498649538,0.008760856464505196,0,malignant
9777,ISIC_0031180,0.5508236885070801,0.9996525049209595,0.002958218101412058,0.9466500282287598,0.0890994742512703,0.0010940131032839417,0.012959602288901806,0.003392384620383382,0,malignant
8639,ISIC_0030042,0.0033190161921083927,0.9367884993553162,0.00020345477969385684,0.19910430908203125,0.0027951973024755716,0.0001727910857880488,0.0004375475982669741,0.016192814335227013,0,malignant
6695,ISIC_0028098,0.977670431137085,0.9953024387359619,0.010777046903967857,0.004476274363696575,0.707427978515625,0.00010544385440880433,0.019146831706166267,0.0004204383003525436,0,malignant
11061,ISIC_0032464,0.11452832072973251,0.9965556859970093,0.0004416022857185453,0.40840423107147217,0.06149397790431976,0.010184003971517086,0.004304487258195877,0.25044381618499756,0,malignant
22603,ISIC_0068935,0.29571017622947693,0.046300411224365234,0.0049887956120073795,0.2896191477775574,0.008733958005905151,0.009435079991817474,0.000448404171038419,0.00038390644476749003,0,malignant
22201,ISIC_0068312,0.05213502421975136,0.8619673848152161,0.00037343858275562525,0.9725826978683472,0.0009974740678444505,0.001380400382913649,0.00020909160957671702,0.011590246111154556,0,malignant
4623,ISIC_0026026,0.20291684567928314,0.4006667733192444,0.05201222002506256,0.012683558277785778,0.02781844139099121,0.00346900406293571,0.0011745196534320712,0.2389601171016693,0,malignant
5409,ISIC_0026812,0.015157214365899563,0.9968330264091492,0.0006956104189157486,0.22062252461910248,0.12623192369937897,0.000202975221327506,0.00669428426772356,0.2250877022743225,0,malignant
19621,ISIC_0064219,0.9970417618751526,0.10218960046768188,0.015022114850580692,0.003375501371920109,0.6016167998313904,0.005493674892932177,0.0042025079019367695,0.02730938233435154,0,malignant
7908,ISIC_0029311,0.23293690383434296,0.3298414349555969,0.0013224473223090172,0.3423405885696411,0.047966379672288895,0.004533487372100353,0.0011518453247845173,0.018159592524170876,0,malignant
5822,ISIC_0027225,0.03648366034030914,0.7219319343566895,0.015979811549186707,0.2536141574382782,0.012422103434801102,0.001804535510018468,0.0003781929553952068,0.42414191365242004,0,malignant
14007,ISIC_0055239,0.25265273451805115,0.6558071374893188,0.018947593867778778,0.0014624805189669132,0.0168005283921957,0.008957012556493282,0.05207858979701996,0.23719185590744019,0,malignant
23283,ISIC_0069985,0.014653610065579414,0.057033471763134,0.13383756577968597,0.9877951145172119,0.053696244955062866,0.0011364867677912116,0.00208281259983778,0.1071537435054779,0,malignant
23821,ISIC_0070860,0.05691929906606674,0.12479767203330994,0.004962883424013853,0.38444453477859497,0.021107560023665428,0.0010762292658910155,0.0006120505277067423,0.053092390298843384,0,malignant
14767,ISIC_0056466,0.0020854463800787926,0.04401329532265663,0.0008231677347794175,0.05291061848402023,0.06982335448265076,0.0009638084447942674,0.0001573859917698428,0.05027461424469948,0,malignant
13844,ISIC_0054958,0.525137722492218,0.9816595315933228,0.0009308151202276349,0.2412480115890503,0.06394276022911072,0.0004620944382622838,0.00753978593274951,0.23773089051246643,0,malignant
12966,ISIC_0053532,0.30095943808555603,0.9989798665046692,0.04102632403373718,0.1335739642381668,0.3051303029060364,0.005043341312557459,0.0009475201950408518,0.002938029821962118,0,malignant
10192,ISIC_0031595,0.09597822278738022,0.9441628456115723,0.00598130701109767,0.5205106139183044,0.0017289172392338514,0.00039744764217175543,0.00032141845440492034,0.013930609449744225,0,malignant
13547,ISIC_0054495,0.8120855689048767,0.9996706247329712,0.003414448816329241,0.20339980721473694,0.6385748386383057,0.00043093430576846004,0.0014097974635660648,0.00034519581822678447,0,malignant
17898,ISIC_0061452,0.20216207206249237,0.14148421585559845,0.037980157881975174,0.0010139797814190388,0.013770408928394318,0.0013578146463260055,0.0008640666492283344,0.0016741256695240736,0,malignant
20996,ISIC_0066413,0.3604317605495453,0.9586942791938782,0.015348797664046288,0.793958306312561,0.00884146150201559,0.00013809629308525473,0.002102377824485302,0.006219006609171629,0,malignant
19252,ISIC_0063626,0.005077407229691744,0.07130387425422668,0.0018219829071313143,0.1495363712310791,0.0025833300314843655,0.0003988721582572907,0.0003593535802792758,9.74453505477868e-05,0,malignant
9535,ISIC_0030938,0.016588149592280388,0.07833895087242126,0.03296671435236931,0.6585021018981934,0.005301829427480698,0.004276560619473457,0.0007332844543270767,0.052873048931360245,0,malignant
11482,ISIC_0032885,0.5688574314117432,0.9623410105705261,0.021742327138781548,0.7498817443847656,0.36114415526390076,0.0004224164003971964,0.0033698624465614557,0.03821290656924248,0,malignant
14891,ISIC_0056664,0.2780797481536865,0.9806927442550659,0.16114181280136108,0.1693355143070221,0.058818697929382324,0.007942983880639076,0.002280984539538622,0.0012281243689358234,0,malignant
21708,ISIC_0067533,0.997555673122406,0.9983720183372498,0.00454826932400465,0.4366248846054077,0.8021479249000549,0.0003220614162273705,0.008441735059022903,0.5571097135543823,0,malignant
5765,ISIC_0027168,0.06215687096118927,0.16424839198589325,0.02891186997294426,0.43824344873428345,0.034163642674684525,0.0014008613070473075,0.005002707242965698,0.27162542939186096,0,malignant
10979,ISIC_0032382,0.6590374112129211,0.008207936771214008,0.16956070065498352,0.003122961148619652,0.0820857360959053,0.15157164633274078,0.0015511002857238054,0.8385213613510132,0,malignant
14711,ISIC_0056354,0.029279207810759544,0.2216172069311142,0.009980856440961361,0.8031221628189087,0.0036333296447992325,0.02085854485630989,0.02333197370171547,1.7778758774511516e-05,0,malignant
16620,ISIC_0059404,0.7582204341888428,0.994752049446106,0.0017435852205380797,0.10739994794130325,0.7442033886909485,0.002699301578104496,0.0024983801413327456,0.001956530148163438,0,malignant
9088,ISIC_0030491,0.7033028602600098,0.2088475227355957,0.15681196749210358,0.6421701908111572,0.06137451156973839,0.27839305996894836,0.0010976791381835938,0.4517742097377777,0,malignant
9249,ISIC_0030652,0.010353129357099533,0.8194375038146973,0.03682711720466614,0.9879183769226074,0.00047493542660959065,0.008338269777595997,0.0019301694119349122,0.0032233328092843294,0,malignant
9189,ISIC_0030592,0.03629966080188751,0.068698450922966,0.0006248041754588485,0.5077011585235596,0.04461506009101868,7.245911547215655e-05,0.0005607935599982738,0.001192136318422854,0,malignant
24299,ISIC_0071639,0.7022636532783508,0.01143992505967617,0.8256558179855347,0.4866924285888672,0.02298904024064541,0.000542459893040359,0.08129733055830002,0.006372060161083937,0,malignant
3371,ISIC_0024774,0.8639041185379028,0.2644287943840027,0.11691372841596603,0.09749741852283478,0.020750898867845535,0.000529419572558254,0.0013501192443072796,0.3030793368816376,0,malignant
18851,ISIC_0062972,0.16767077147960663,0.9997090101242065,0.00013166249846108258,0.18206575512886047,0.00427913898602128,2.9128716050763614e-05,0.00047362688928842545,0.0007039325428195298,0,malignant
13488,ISIC_0054393,0.9579751491546631,0.16574852168560028,0.0018443043809384108,0.5771745443344116,0.995215654373169,0.0002080679259961471,0.0002925991720985621,0.9730327725410461,0,malignant
3191,ISIC_0024594,0.6792714595794678,0.3751508593559265,0.007899058051407337,0.05698516219854355,0.037305884063243866,0.000691923894919455,0.0007160325185395777,0.003132664831355214,0,malignant
3188,ISIC_0024591,0.07728207111358643,0.9995678663253784,0.004005104303359985,0.05219830945134163,0.015216164290904999,0.00034946712548844516,0.06156191974878311,0.003814779920503497,0,malignant
10199,ISIC_0031602,0.33428776264190674,0.14947102963924408,0.03934036195278168,0.351447194814682,0.005576002411544323,0.003687612945213914,0.00039963159360922873,0.3719099164009094,0,malignant
12495,ISIC_0033898,0.9487690925598145,0.005429249256849289,0.01771598495543003,0.015243771485984325,0.14252299070358276,0.01451517827808857,0.0014437976060435176,0.02050779014825821,0,malignant
18664,ISIC_0062677,0.005287805572152138,0.8654128909111023,0.0020672071259468794,0.04405901953577995,0.0001404633658239618,0.0023779573384672403,0.00014592736260965466,0.0008390205912292004,0,malignant
18347,ISIC_0062164,0.7557758092880249,0.9996247291564941,0.051529716700315475,0.0018577702576294541,0.13799957931041718,0.0312887541949749,0.008604696951806545,0.005366979166865349,0,malignant
25204,ISIC_0073056,0.0018658259650692344,0.06807473301887512,0.0005987982731312513,0.020513201132416725,0.011779562570154667,0.00011346738028805703,0.0012613246217370033,0.0006772630149498582,0,malignant
24489,ISIC_0071932,0.9997969269752502,0.042964376509189606,0.06227464601397514,0.0025721935089677572,0.9612413048744202,0.0022705981973558664,0.00017288392700720578,0.07282241433858871,0,malignant
4862,ISIC_0026265,0.029989849776029587,0.9975156188011169,0.004353791940957308,0.4851752519607544,0.19264842569828033,0.05346519500017166,0.001087081036530435,0.14029398560523987,0,malignant
10557,ISIC_0031960,0.17784491181373596,0.23461969196796417,0.021854231134057045,0.03541278839111328,0.0019706187304109335,0.00014712594565935433,0.00017178643611259758,0.26967647671699524,0,malignant
5226,ISIC_0026629,0.44442233443260193,0.027117859572172165,0.08211363106966019,0.004201685078442097,0.3724069595336914,0.002306749112904072,0.0005113967345096171,0.8119157552719116,0,malignant
16389,ISIC_0059041,0.7916297912597656,0.0006391315837390721,0.05276815965771675,0.0025790894869714975,0.034301210194826126,0.0002210328239016235,0.0014944056747481227,0.009304526261985302,0,malignant
14071,ISIC_0055322,0.013297326862812042,0.02786083146929741,0.02059050276875496,0.8168631196022034,0.006460312753915787,0.0009370233747176826,0.0008252421976067126,0.0023378015030175447,0,malignant
20705,ISIC_0065948,0.4908282160758972,0.0013400194002315402,0.32027557492256165,0.37556880712509155,0.0018571403343230486,0.002312737051397562,0.005642537027597427,0.0012030722573399544,0,malignant
18295,ISIC_0062094,0.5938925743103027,0.6137722134590149,0.010785123333334923,0.7835919260978699,0.03614196181297302,0.0002379119978286326,0.0005677554872818291,0.9030455946922302,0,malignant
4781,ISIC_0026184,0.14942079782485962,0.9865654706954956,0.008224746212363243,0.37759098410606384,0.09186284989118576,0.001126615796238184,0.002484641969203949,0.6010909676551819,0,malignant
12174,ISIC_0033577,0.914818525314331,0.07355045527219772,0.02162184752523899,0.03180427849292755,0.03988500311970711,0.00031489349203184247,0.00041093581239692867,0.03158676251769066,0,malignant
14113,ISIC_0055382,0.9950845837593079,0.0071816034615039825,0.0015060135629028082,0.015114878304302692,0.635327160358429,0.00011584355524973944,0.0014567570760846138,0.055491942912340164,0,malignant
10930,ISIC_0032333,0.6467791795730591,0.022653724998235703,0.02880954183638096,0.006941808387637138,0.9589696526527405,0.0052138399332761765,0.0001472465810365975,0.0075554861687123775,0,malignant
11091,ISIC_0032494,0.009980788454413414,0.7371494174003601,0.006930881179869175,0.0836009606719017,0.005885283462703228,0.0005711221601814032,0.0006318201776593924,0.04435461014509201,0,malignant
13355,ISIC_0054176,0.4738738238811493,0.04583403095602989,0.013893881812691689,0.6291615962982178,0.006774307694286108,0.00031745375599712133,0.0005427804426290095,0.15710443258285522,0,malignant
9704,ISIC_0031107,0.514005720615387,0.004581708461046219,0.10236694663763046,0.073771633207798,0.004788893274962902,0.004178364761173725,0.0009179364424198866,0.008594156242907047,0,malignant
14747,ISIC_0056431,0.9812088012695312,0.9989089369773865,0.023948190733790398,0.1396043300628662,0.31542205810546875,0.00015256318147294223,0.0009679035865701735,0.540665328502655,0,malignant
24369,ISIC_0071754,0.21011300384998322,0.9960038065910339,0.050641149282455444,0.09620322287082672,0.19425556063652039,0.0003416477411519736,0.0010949799325317144,0.0010436710435897112,0,malignant
9488,ISIC_0030891,0.518403947353363,0.37290748953819275,0.02983006462454796,0.2148391157388687,0.05472366511821747,0.008272758685052395,0.0016844581114128232,0.23700876533985138,0,malignant
13430,ISIC_0054305,0.11258528381586075,0.004743233788758516,0.008925559930503368,0.061052486300468445,0.03263109177350998,0.00011578665726119652,0.0004473537264857441,0.0016361786983907223,0,malignant
19994,ISIC_0064811,0.9999995231628418,0.9860441088676453,0.05935171619057655,0.006590960547327995,0.9701145887374878,0.0010993537725880742,0.0010676016099750996,0.15384791791439056,0,malignant
24367,ISIC_0071752,0.4764976501464844,0.009519051760435104,0.12337327003479004,0.010289455763995647,0.017185132950544357,0.0006926147034391761,0.00012645364040508866,0.9420520067214966,0,malignant
22291,ISIC_0068440,0.02429984137415886,0.7827691435813904,0.003348474157974124,0.3961283564567566,0.11178316175937653,0.0029723169282078743,0.0009713726467452943,0.0003211151924915612,0,malignant
24717,ISIC_0072284,0.03525707125663757,0.9986798167228699,0.0018749873852357268,0.9257671236991882,0.009506000205874443,0.00033310792059637606,0.0002215238637290895,0.00012152026465628296,0,malignant
6664,ISIC_0028067,0.7283145785331726,0.9316055178642273,0.037608399987220764,0.019388822838664055,0.12091712653636932,0.0002240234607597813,0.002097246702760458,0.001137665007263422,0,malignant
8028,ISIC_0029431,0.0002568388299550861,0.9103491306304932,0.01943625696003437,0.9865564703941345,0.0027176958974450827,0.004912953823804855,0.00020869966829195619,0.00013625025167129934,0,malignant
21153,ISIC_0066660,0.40411558747291565,0.05954577773809433,0.2527218163013458,0.039058033376932144,0.014569537714123726,0.0007916859467513859,0.00461867731064558,0.15323995053768158,0,malignant
9099,ISIC_0030502,0.1235097348690033,0.07308623194694519,0.003235209034755826,0.05531447008252144,0.024394424632191658,0.0026199037674814463,0.0008234119159169495,0.11955125629901886,0,malignant
23160,ISIC_0069798,0.8185293674468994,0.20535825192928314,0.0006473787943832576,0.45762795209884644,0.8146073222160339,0.0035008147824555635,0.00026102334959432483,3.8454163586720824e-05,0,malignant
4037,ISIC_0025440,0.0347914956510067,0.9771097302436829,0.0007009581313468516,0.055440403521060944,0.012318011373281479,0.00023639987921342254,0.0010594900231808424,0.8510093688964844,0,malignant
14746,ISIC_0056430,0.935034990310669,0.16330070793628693,0.14612695574760437,0.0023389135021716356,0.6164385676383972,0.006432831287384033,0.004952763207256794,0.00017790737911127508,0,malignant
4659,ISIC_0026062,0.21121521294116974,0.89094078540802,0.016657836735248566,0.01942307874560356,0.06251533329486847,0.0022106897085905075,0.04223526641726494,0.0627385750412941,0,malignant
16820,ISIC_0059719,0.9982861280441284,0.14416232705116272,0.010211288928985596,0.006377781741321087,0.9610437154769897,0.000648661341983825,0.001054903375916183,0.024677308276295662,0,malignant
4022,ISIC_0025425,0.1192406713962555,0.995161771774292,0.05856321007013321,0.0035420111380517483,0.32361727952957153,0.00023050792515277863,0.002133165020495653,0.8872043490409851,0,malignant
22754,ISIC_0069177,0.5995078086853027,0.005914388690143824,0.09958324581384659,0.005917055997997522,0.18325412273406982,0.0034654324408620596,0.0014206902123987675,0.0012123316992074251,0,malignant
5610,ISIC_0027013,0.14091739058494568,0.48196545243263245,0.00048554292879998684,0.2935011386871338,0.009689613245427608,0.0006590207922272384,0.00021688893320970237,0.8056280612945557,0,malignant
13035,ISIC_0053642,0.0959550067782402,0.8729803562164307,0.048193588852882385,0.9383759498596191,0.031597696244716644,0.0013392214896157384,0.002760915784165263,0.0010384037159383297,0,malignant
6281,ISIC_0027684,0.8682982921600342,0.007119167596101761,0.029356038197875023,0.022406475618481636,0.7080038189888,0.00012810090265702456,0.0005304903024807572,0.014140740968286991,0,malignant
7635,ISIC_0029038,0.3525710701942444,0.9985573291778564,0.010581464506685734,0.2357141524553299,0.9916951060295105,0.0030484399758279324,0.0002061820268863812,0.017186764627695084,0,malignant
19413,ISIC_0063880,0.9971010684967041,0.1766602098941803,0.13638491928577423,0.005530243739485741,0.9326162934303284,0.0006615216261707246,0.0013682686258107424,0.5536624789237976,0,malignant
3347,ISIC_0024750,0.14667083323001862,0.4750048816204071,0.0007004065555520356,0.45366379618644714,0.025204410776495934,0.0003879759169649333,0.0016643410781398416,0.5971428155899048,0,malignant
9744,ISIC_0031147,0.007513945922255516,0.1422567516565323,0.10103171318769455,0.03539484366774559,0.001875269110314548,0.0007432124111801386,0.004414299502968788,0.0016089290147647262,0,malignant
4743,ISIC_0026146,0.039435554295778275,0.8027749061584473,0.01634005270898342,0.23014870285987854,0.03304247558116913,0.0008182227611541748,0.0007071503787301481,0.5044136047363281,0,malignant
13542,ISIC_0054483,0.2277875542640686,0.39578932523727417,0.13242100179195404,0.08459275960922241,0.15994411706924438,0.0007190683390945196,0.004775382578372955,0.05462783947587013,0,malignant
18647,ISIC_0062646,0.9833731055259705,0.011777655221521854,0.3086518943309784,0.2354678213596344,0.3660658895969391,0.0015446883626282215,0.0060689109377563,0.006051384843885899,0,malignant
17658,ISIC_0061058,0.9999427795410156,0.03595121204853058,0.09913281351327896,0.0015243551461026073,0.9423729181289673,0.003135562874376774,0.0014188879868015647,0.01889044977724552,0,malignant
14070,ISIC_0055320,0.9993727207183838,0.12819373607635498,0.006030096206814051,0.0247883889824152,0.9121766090393066,0.0009101799223572016,0.004079004749655724,0.01201592292636633,0,malignant
20980,ISIC_0066393,0.9985929131507874,0.9942198395729065,0.0023132299538701773,0.006622910965234041,0.9171943068504333,0.0008230767562054098,0.0008004705887287855,0.0012324488488957286,0,malignant
9015,ISIC_0030418,0.0015117328148335218,0.5384467244148254,0.0004408673266880214,0.08781860023736954,0.0006838709814473987,6.978950841585174e-05,0.00039548228960484266,0.04514239728450775,0,malignant
8015,ISIC_0029418,0.2594267427921295,0.7523525953292847,0.008343677036464214,0.229844868183136,0.023306183516979218,0.0006216497858986259,0.0003929180384147912,0.05795201286673546,0,malignant
3073,ISIC_0024476,0.3016439974308014,0.9798948764801025,0.004475439433008432,0.3845764398574829,0.059964608401060104,0.0008592502563260496,0.00020949287863913924,0.07695801556110382,0,malignant
12764,ISIC_0034167,0.4059666395187378,0.3193008303642273,0.0018843982834368944,0.4081553518772125,0.5946643948554993,7.503900997107849e-05,0.0007285582832992077,0.016627343371510506,0,malignant
6288,ISIC_0027691,0.07377826422452927,0.02156057208776474,0.13582657277584076,0.19722086191177368,0.003919323906302452,0.001222102902829647,0.0005623007891699672,0.14384689927101135,0,malignant
17268,ISIC_0060440,0.9999999403953552,0.042171839624643326,0.006912099197506905,0.003609471023082733,0.9787448644638062,0.0002516893728170544,0.0002839888911694288,0.016765741631388664,0,malignant
23835,ISIC_0070889,0.9999427795410156,0.2773790657520294,0.05782957375049591,0.00016824108024593443,0.9787284135818481,0.029745299369096756,0.0009673607419244945,0.007019195705652237,0,malignant
16068,ISIC_0058546,0.006140453740954399,0.9993847608566284,0.04038660600781441,0.018718959763646126,0.06164826080203056,0.0007659132243134081,0.0009663747041486204,0.00013088480045553297,0,malignant
3654,ISIC_0025057,0.030843546614050865,0.8917005062103271,0.0012119390303269029,0.8127724528312683,0.036517076194286346,0.0014747634995728731,0.0008738506585359573,0.00030394247733056545,0,malignant
19741,ISIC_0064412,0.9998626112937927,0.1665470451116562,0.015439828857779503,0.00043906300561502576,0.9732499718666077,0.005609356798231602,1.3066292012808844e-05,0.01401109341531992,0,malignant
3809,ISIC_0025212,0.3145996928215027,0.9930301904678345,0.0002631344541441649,0.14338098466396332,0.0036762701347470284,3.537841257639229e-05,0.00216847681440413,0.5377078056335449,0,malignant
12875,ISIC_0034278,0.0709279328584671,0.9536682367324829,0.03005313128232956,0.12095961719751358,0.04174476116895676,0.00052538892487064,0.00028487909003160894,0.13783803582191467,0,malignant
10303,ISIC_0031706,0.2708474099636078,0.9944100379943848,0.10811350494623184,0.15207992494106293,0.26776939630508423,0.0008261916809715331,0.0018535925773903728,0.18802322447299957,0,malignant
13181,ISIC_0053871,0.8429704904556274,0.9680687785148621,0.08950576931238174,0.00015343264385592192,0.647617518901825,0.0011920586694031954,0.0022070487029850483,0.03112751990556717,0,malignant
1558,ISIC_0012848,0.9645777940750122,0.8837467432022095,0.013973847962915897,0.6260947585105896,0.994656503200531,0.7869670391082764,0.00038504053372889757,0.001441373024135828,0,malignant
6756,ISIC_0028159,0.7595553398132324,0.9888424873352051,0.004575151018798351,0.2501872777938843,0.8750648498535156,0.0007867682143114507,0.0005090247723273933,0.07973010838031769,0,malignant
1393,ISIC_0012397,0.42891955375671387,0.995573103427887,0.4755026698112488,0.24447709321975708,0.9597012996673584,0.935020923614502,0.0017878934741020203,0.4212997555732727,0,malignant
20829,ISIC_0066149,0.3046132028102875,0.08885692805051804,0.04577488824725151,0.34705260396003723,0.06186539679765701,0.010460177436470985,0.0076221139170229435,0.29978233575820923,0,malignant
4536,ISIC_0025939,0.3224463164806366,0.9979035258293152,0.01033521443605423,0.39957454800605774,0.02763400599360466,0.0003177546605002135,0.0015097439754754305,0.47927048802375793,0,malignant
3210,ISIC_0024613,0.30936795473098755,0.9968022704124451,0.003690758254379034,0.17297153174877167,0.0665595531463623,0.00042664192733354867,0.0041090562008321285,0.3060729205608368,0,malignant
3709,ISIC_0025112,0.6380147933959961,0.999925971031189,0.011398139409720898,0.0010995098855346441,0.6744922399520874,0.0008880862733349204,0.031318143010139465,0.9030909538269043,0,malignant
20561,ISIC_0065718,0.6364173293113708,0.0358600988984108,0.030261842533946037,0.08858819305896759,0.010241196490824223,2.9306349460966885e-05,0.0068769799545407295,0.0035930851008743048,0,malignant
5440,ISIC_0026843,0.001941744820214808,0.4698440134525299,0.006006245501339436,0.17811983823776245,0.003966840915381908,0.0009072167449630797,0.0007150367018766701,0.18466493487358093,0,malignant
7740,ISIC_0029143,0.9716260433197021,0.0345919243991375,0.24207673966884613,0.0037683378905057907,0.902107298374176,0.027258241549134254,0.005793876014649868,0.007055359892547131,0,malignant
18520,ISIC_0062440,0.0005575802060775459,0.010928528383374214,0.011292592622339725,0.006233403459191322,0.004510557744652033,0.002212989842519164,0.00022132608864922076,0.0001545042177895084,0,malignant
18719,ISIC_0062760,0.07322578132152557,0.9416574239730835,6.653264426859096e-05,0.29633763432502747,0.08822216838598251,0.0753784030675888,3.9805810956750065e-05,0.17858026921749115,0,malignant
19760,ISIC_0064446,0.00023410198627971113,0.4526653587818146,0.005099473055452108,0.4190734028816223,0.0008928785682655871,0.0002779221977107227,0.00011664567864499986,0.0003669770376291126,0,malignant
12400,ISIC_0033803,0.12354574352502823,0.03225797787308693,0.01875471882522106,0.38069552183151245,0.6100398302078247,0.00024304796534124762,0.0008088120957836509,0.18456082046031952,0,malignant
5561,ISIC_0026964,0.8789277076721191,0.9409204721450806,0.02451915666460991,0.4204173684120178,0.01852024719119072,0.0009448051569052041,0.0016400583554059267,0.0039487616159021854,0,malignant
13729,ISIC_0054775,0.9975171089172363,0.36747854948043823,0.010092419572174549,0.01255425252020359,0.9643058776855469,0.0003551004338078201,0.002166623715311289,0.1614162027835846,0,malignant
3018,ISIC_0024421,0.8009634613990784,0.9900125861167908,0.0007529605645686388,0.5190923810005188,0.34101346135139465,0.00010439428297104314,0.003244813997298479,0.00026507789152674377,0,malignant
8918,ISIC_0030321,0.6065770983695984,0.7139176726341248,0.007531295996159315,0.7319400310516357,0.005810558795928955,0.010496168397367,0.0022066663950681686,0.5126473307609558,0,malignant
14386,ISIC_0055838,0.9859239459037781,0.012273840606212616,0.32943013310432434,0.3934604227542877,0.5200808048248291,7.244708831422031e-05,0.0024367296136915684,0.9756507277488708,0,malignant
13196,ISIC_0053892,0.5199416279792786,0.04548686370253563,0.09433892369270325,0.4725947082042694,0.02044367976486683,0.00027911740471608937,0.0009059933363460004,0.0591815821826458,0,malignant
16005,ISIC_0058449,0.9987841844558716,0.47091320157051086,0.03954180330038071,0.015320352278649807,0.9516165256500244,0.0019563818350434303,0.0008687814115546644,0.7091688513755798,0,malignant
22715,ISIC_0069106,0.019020933657884598,0.008105619810521603,0.045885685831308365,0.07133962213993073,0.006288886535912752,0.000282391527434811,0.0009713757317513227,0.0006125472718849778,0,malignant
7580,ISIC_0028983,0.004574189893901348,0.3935500383377075,0.003386926604434848,0.05926854535937309,0.6256368160247803,0.003941589500755072,0.0008948000613600016,0.004631690680980682,0,malignant
4640,ISIC_0026043,0.17013953626155853,0.9954259395599365,0.0028106835670769215,0.12648095190525055,0.43094441294670105,0.00034964739461429417,0.0031905388459563255,0.05778636410832405,0,malignant
1317,ISIC_0012254,0.9799333810806274,0.22141434252262115,0.10461835563182831,0.35911834239959717,0.959134578704834,0.004422889091074467,0.0009598471224308014,0.9568202495574951,0,malignant
18616,ISIC_0062590,0.5866424441337585,0.010327533818781376,0.09148355573415756,0.830393373966217,0.01516752503812313,0.00016806356143206358,0.0013686177553609014,0.03167197108268738,0,malignant
14755,ISIC_0056443,0.7250379323959351,0.004435380455106497,0.17821289598941803,0.0018865946913138032,0.04079195111989975,0.00019278418039903045,0.0013911575078964233,0.7881196737289429,0,malignant
19680,ISIC_0064312,0.9999935030937195,0.0029986784793436527,0.0036762168165296316,0.000721932330634445,0.9796627163887024,0.0001607755257282406,4.7794314014026895e-05,0.007387425750494003,0,malignant
8590,ISIC_0029993,0.0071849701926112175,0.9991100430488586,0.006170596461743116,0.9879158735275269,0.15114468336105347,0.16875652968883514,0.0002599994477350265,0.07201416790485382,0,malignant
22545,ISIC_0068853,0.03366919606924057,0.42577603459358215,0.0005590306827798486,0.3645341098308563,0.0007708112243562937,0.0001346815115539357,0.00010823228512890637,0.00029473999165929854,0,malignant
