,image,dark_corner,hair,gel_border,gel_bubble,ruler,ink,patches,vasc,label,label_string
3467,ISIC_0000556,0.0102157592773437,0.0162843652069568,0.0007426862139254,0.0030882819555699,0.0016286293976008,0.0008129722555167,0.0002831492456607,0.0466686598956584,0,malignant
3468,ISIC_0000882,0.2372973561286926,0.9996275305747986,0.9450185894966124,0.0067280493676662,0.0305495634675025,0.0002159163705073,0.995433747768402,0.0006345398142002,0,malignant
3470,ISIC_0000999,0.0532478764653205,0.9975961446762084,0.8048632144927979,0.0081596430391073,0.0010142434621229,0.0002906962181441,0.9968565106391908,0.0826530829071998,0,malignant
3476,ISIC_0001188,0.7753029465675354,0.9994022250175476,0.1230060756206512,0.0043901111930608,0.0028880343306809,0.0013536544283851,0.9980011582374572,0.9338389039039612,0,malignant
3479,ISIC_0001204,0.4905359745025635,0.9277856349945068,0.6384861469268799,0.0299744885414838,0.0011344872182235,0.000136948612635,0.9969441294670104,0.0344102419912815,0,malignant
3480,ISIC_0001212,0.8302481174468994,0.8599087595939636,0.3870349824428558,0.0037403958849608,0.0013051537098363,0.0001789223751984,0.9962512254714966,0.0296420957893133,0,malignant
3481,ISIC_0001213,0.9833669066429138,0.2597349286079407,0.1595781594514846,0.0049523692578077,0.0042740418575704,0.0002271251141792,0.9786831140518188,0.0089534930884838,0,malignant
3482,ISIC_0001216,0.9740105271339417,0.8653537631034851,0.0915223434567451,0.0043626567348837,0.0006415319512598,0.0007364851189777,0.998474895954132,0.0213541388511657,0,malignant
3483,ISIC_0001242,0.8539712429046631,0.9953675866127014,0.3489532768726349,0.0227667447179555,0.0010773548856377,0.0006500324816443,0.9900293946266174,0.2606780529022217,0,malignant
3485,ISIC_0001254,0.0212850458920002,0.9983471035957336,0.9804682731628418,0.0127508090808987,0.001453106990084,0.0001580998068675,0.9969252943992616,0.016658341512084,0,malignant
3486,ISIC_0001262,0.1957746893167495,0.5749607086181641,0.8541501760482788,0.0042972955852746,0.0046380651183426,0.0014822569210082,0.9721559286117554,0.0047504985705018,0,malignant
3488,ISIC_0001275,0.1776140928268432,0.9872848987579346,0.9512016177177428,0.2020829916000366,8.605459879618138e-05,7.702108268858865e-05,0.993752896785736,0.0107509652152657,0,malignant
3489,ISIC_0001286,0.0521602481603622,0.9983344078063964,0.955528736114502,0.0086007444187998,0.0004232747014611,7.260068377945572e-05,0.983966827392578,0.0241009909659624,0,malignant
3490,ISIC_0001292,0.1692316681146621,0.205217495560646,0.9497370719909668,0.0182694420218467,0.0028297370299696,0.0010288470657542,0.9940388202667236,0.0078759584575891,0,malignant
3493,ISIC_0001306,0.1261100769042968,0.9316052198410034,0.9026062488555908,0.0127292154356837,0.0023982017301023,0.0006609542760998,0.9967418909072876,0.0398940332233905,0,malignant
3498,ISIC_0001423,0.0497809872031211,0.9883372783660888,0.9121358394622804,0.0101007474586367,0.0001145934002124,0.00039606160135,0.9892126321792604,0.0074376910924911,0,malignant
3499,ISIC_0001427,0.0365850776433944,0.9938236474990844,0.9380457401275636,0.0137433735653758,0.0009340501856058,0.0060459608212113,0.9937299489974976,0.0193508937954902,0,malignant
3502,ISIC_0001769,0.089427001774311,0.9998014569282532,0.9122170209884644,0.0071894424036145,0.0026195889804512,0.0010413617128506,0.9982548356056212,0.000758658919949,0,malignant
3503,ISIC_0001852,0.2835770845413208,0.0457591041922569,0.5578160285949707,0.0011252694530412,0.0057563013397157,0.0017887878930196,0.9927389025688172,0.0020019239746034,0,malignant
3504,ISIC_0001871,0.0610009916126728,0.0296605490148067,0.9406286478042604,0.0031344809103757,6.31732473266311e-05,0.000886944879312,0.9796739816665648,0.004950632341206,0,malignant
3505,ISIC_0001960,0.1697704195976257,0.9978144764900208,0.92929869890213,0.0577138848602771,0.0009486328926868,0.0006431107758544,0.9708316326141356,0.1024016365408897,0,malignant
3506,ISIC_0002093,0.1913928389549255,0.967021644115448,0.8971011638641357,0.0475717969238758,0.0195872243493795,0.006105578970164,0.9951125383377076,0.0006973610725253,0,malignant
3507,ISIC_0002107,0.0247392058372497,0.0402004867792129,0.916597843170166,0.0163299981504678,0.0143459597602486,0.0202087983489036,0.9806981086730956,0.0153728453442454,0,malignant
3508,ISIC_0002206,0.0508398860692977,0.9995464086532592,0.9499643445014954,0.0207997132092714,0.0009197428589686,0.000215302730794,0.9963937401771544,0.1020410284399986,0,malignant
3509,ISIC_0002246,0.0980043485760688,0.9996277689933776,0.9825897812843324,0.0068299202248454,0.0006482638418674,0.0011837355559691,0.9894545674324036,0.0007565125706605,0,malignant
3515,ISIC_0002439,0.0150955114513635,0.978158712387085,0.9507734775543212,0.036268625408411,0.1320319026708603,0.0059062684886157,0.7140789031982422,6.4243191445712e-05,0,malignant
3516,ISIC_0002453,0.0733481422066688,0.9103538990020752,0.3717917203903198,0.0412480495870113,0.0257556084543466,0.002174207009375,0.6194047331809998,0.0207823198288679,0,malignant
3517,ISIC_0002459,0.1065408736467361,0.98604553937912,0.7641490697860718,0.0264661833643913,0.0002553504018578,0.0007353866822086,0.9933393597602844,0.0093923052772879,0,malignant
3518,ISIC_0002469,0.0042981021106243,0.9974930286407472,0.8723417520523071,0.0138176204636693,9.55452414928004e-05,0.0001914495951496,0.98712158203125,0.0073252324946224,0,malignant
3519,ISIC_0002476,0.0755782648921012,0.8586785793304443,0.9755053520202636,0.0017401569057255,0.0019552516750991,0.0034282230772078,0.9954805970191956,0.0012023104354739,0,malignant
3520,ISIC_0002488,0.0555890165269374,0.9921127557754515,0.9694585204124452,0.0080383457243442,0.0025953764561563,0.0007058486808091,0.9948345422744752,0.0023741938639432,0,malignant
3521,ISIC_0002489,0.0159765258431434,0.8430641889572144,0.978005051612854,0.0041984748095273,0.000933677132707,0.0225977655500173,0.9974916577339172,0.0062529295682907,0,malignant
3522,ISIC_0002616,0.94581139087677,0.9938891530036926,0.1949322372674942,0.0040953084826469,0.0014081475092098,0.0003978149325121,0.9986724853515624,0.0098470458760857,0,malignant
3525,ISIC_0002780,0.9823115468025208,0.9964937567710876,0.3486316800117492,0.0024902860168367,0.0007101799710653,0.0003837144467979,0.9978349208831788,0.0145372180268168,0,malignant
3526,ISIC_0002806,0.9247353076934814,0.6217619776725769,0.379360556602478,0.0017756719607859,0.0003307200968265,0.0022426552604883,0.9972160458564758,0.0265751536935567,0,malignant
3527,ISIC_0002829,0.0349249392747879,0.9996472001075744,0.8853910565376282,0.0131216179579496,0.003800259437412,7.597098010592163e-05,0.9976962804794312,0.0020399447530508,0,malignant
3528,ISIC_0002836,0.8891056180000305,0.9978013634681702,0.6938363909721375,0.0049709323793649,0.0099587999284267,0.0027596566360443,0.9981781840324402,0.0003574221627786,0,malignant
3529,ISIC_0002871,0.9858686923980712,0.9971773624420166,0.0056050959974527,0.0038184330333024,0.0100597096607089,0.0020903698168694,0.9928305149078368,0.0005677373846992,0,malignant
3530,ISIC_0002879,0.0051213656552135,0.8982051610946655,0.902950882911682,0.0069442428648471,0.0023833091836422,0.0002494723303243,0.9972188472747804,0.0001905521930893,0,malignant
3531,ISIC_0002885,0.2738538682460785,0.996118187904358,0.7125157117843628,0.0024873369839042,0.0004205895238555,0.0005214772536419,0.9961541891098022,0.0005293015856295,0,malignant
3532,ISIC_0002948,0.0691359266638755,0.0080833164975047,0.969491183757782,0.0549022257328033,0.0013906233943998,0.0011108200997114,0.993069052696228,0.0186198577284812,0,malignant
3533,ISIC_0002975,0.9868510961532592,0.9164170622825624,0.156391367316246,0.0029149872716516,0.0006133929127827,0.000286370748654,0.997312307357788,0.0051616639830172,0,malignant
3535,ISIC_0003005,0.0165405292063951,0.987823247909546,0.9009292721748352,0.0064743445254862,0.000356534786988,0.0001115476261475,0.9830202460289,0.000543926260434,0,malignant
3542,ISIC_0003559,0.0498899109661579,0.9956114292144777,0.8853912949562073,0.0364813096821308,0.0001720231084618,0.0001146316790254,0.9288859367370604,0.6958781480789185,0,malignant
3543,ISIC_0003582,0.027649663388729,0.9969412088394164,0.9757102131843568,0.0172981135547161,0.0087420614436268,0.0004413063870742,0.963407337665558,5.602851524599828e-05,0,malignant
3546,ISIC_0003805,0.0480067431926727,0.9981036186218262,0.7320812344551086,0.0027273439336568,0.1295838505029678,0.0032514568883925,0.9630383849143982,6.3738611061126e-05,0,malignant
3547,ISIC_0004110,0.0068483091890811,0.998117983341217,0.968742847442627,0.0644231513142585,0.0008221057942137,0.0021414253860712,0.9964125156402588,0.0006618459010496,0,malignant
3548,ISIC_0004115,0.8767643570899963,0.9998594522476196,0.150845855474472,0.0034780239220708,0.0013417979935184,0.0007574451738037,0.9969075918197632,0.0108219692483544,0,malignant
3549,ISIC_0004168,0.8930016160011292,0.3020722568035126,0.6007706522941589,0.0054513453505933,0.000749921251554,0.0003538938181009,0.9970439672470092,0.329764187335968,0,malignant
3550,ISIC_0004309,0.9786362648010254,0.9914076924324036,0.1275966614484787,0.0055876900441944,0.0005442615365609,0.003396630520001,0.9980751872062684,0.0017599654383957,0,malignant
3551,ISIC_0004337,0.080805703997612,0.0292377583682537,0.9227706789970398,0.0044330665841698,0.0135325882583856,0.0087007377296686,0.9813758730888368,0.0023345395456999,0,malignant
3552,ISIC_0004346,0.9301785826683044,0.1420088410377502,0.1988962143659591,0.0047508375719189,0.0004714785609394,0.0013609544839709,0.9985482692718506,0.0076340581290423,0,malignant
3554,ISIC_0004985,0.3710522353649139,0.9103750586509703,0.7168689966201782,0.0045998124405741,4.186447404208593e-05,0.0001333681429969,0.9779398441314696,0.0012797169620171,0,malignant
3557,ISIC_0005247,0.0567105151712894,0.9992468357086182,0.9740023612976074,0.0133412824943661,0.0030172914266586,0.000481373455841,0.9959969520568848,0.0303454846143722,0,malignant
3559,ISIC_0005555,0.0907285138964653,0.995199739933014,0.9033634662628174,0.0149916335940361,0.0010011987760663,0.0002678286109585,0.9961405396461488,0.0744661539793014,0,malignant
3562,ISIC_0005666,0.1067055538296699,0.9828808307647704,0.9652544260025024,0.0080961268395185,0.0001799633173504,0.0002327974943909,0.9979594349861144,0.0044886702671647,0,malignant
3567,ISIC_0006350,0.2102206200361251,0.9965561032295228,0.7164344191551208,0.0057001393288373,0.0013084373204037,0.0032217719126492,0.9950085282325744,0.002042431384325,0,malignant
3569,ISIC_0006651,0.1038627997040748,0.9885295629501344,0.9159141778945924,0.0059171058237552,0.0033980319276452,6.650888099102303e-05,0.9966548681259156,0.0060477470979094,0,malignant
3570,ISIC_0006671,0.1951329410076141,0.0817925631999969,0.7141402959823608,0.0074189333245158,0.0017370907589793,0.0002638625737745,0.9959217309951782,0.4653615951538086,0,malignant
3572,ISIC_0006776,0.0440309718251228,0.990500509738922,0.9440000653266908,0.007494970690459,0.0005083507858216,0.000103828839201,0.9956477284431458,0.0003426158509682,0,malignant
3573,ISIC_0006795,0.4865471720695495,0.9540228247642516,0.938307285308838,0.0344431176781654,0.0006004273309372,0.0001948927383637,0.9796698093414308,0.1628568619489669,0,malignant
3574,ISIC_0006800,0.0140163423493504,0.999541997909546,0.9897499084472656,0.0916241109371185,0.0024161010514944,0.000490004196763,0.9960263967514038,0.02234304882586,0,malignant
3575,ISIC_0006815,0.9349236488342284,0.6001996397972107,0.2753357589244842,0.0110799446702003,0.0016005215002223,0.0001647317403694,0.9978390336036682,0.8150546550750732,0,malignant
3577,ISIC_0006940,0.7147497534751892,0.9994801878929138,0.9098634123802184,0.0416123569011688,9.020297147799285e-05,8.519980474375188e-05,0.9971842169761658,0.002050157636404,0,malignant
3581,ISIC_0007141,0.0408672206103801,0.9994381666183472,0.9664401412010192,0.0146370651200413,0.0017827535048127,0.0016333636594936,0.9971196055412292,0.0044534835033118,0,malignant
3582,ISIC_0007156,0.1227954924106597,0.9980666637420654,0.9245619177818298,0.005776488687843,0.0308879129588603,0.0003793405776377,0.9938146471977234,0.0001151299002231,0,malignant
3584,ISIC_0007322,0.7141981720924377,0.9958704113960266,0.1931605190038681,0.0080716488882899,0.0002601944725029,0.0001128613221226,0.9972559213638306,0.0004799636371899,0,malignant
3589,ISIC_0007557,0.2825402021408081,0.9932920336723328,0.3713591694831848,0.007574607618153,0.0276077929884195,0.0072951400652527,0.9857799410820008,7.341641321545467e-05,0,malignant
3591,ISIC_0007760,0.108165219426155,0.9925358295440674,0.9766299724578856,0.0059521566145122,0.0022212108597159,0.000470485916594,0.9760431051254272,0.0171538218855857,0,malignant
3592,ISIC_0007788,0.774952232837677,0.0391050279140472,0.9107719659805298,0.0191371962428092,0.0014200544683262,0.000185090189916,0.9974544644355774,0.4710485339164734,0,malignant
3603,ISIC_0008396,0.9994683861732484,0.9891546368598938,0.094698317348957,0.0096360044553875,0.0152816353365778,0.0198904201388359,0.9913477897644044,0.0076692700386047,0,malignant
3608,ISIC_0008528,0.9460463523864746,0.9023668766021729,0.3059524595737457,0.002625802764669,0.0010890862904489,0.0007803423795849,0.9975814819335938,0.0026040247175842,0,malignant
3611,ISIC_0008600,0.0294857639819383,0.93049818277359,0.8582832217216492,0.0044548045843839,0.0003065657510887,0.0005118256667628,0.9976913332939148,0.0025678034871816,0,malignant
3612,ISIC_0008626,0.9608137011528016,0.969898760318756,0.6084557175636292,0.0019964089151471,0.001686793169938,0.0016302808653563,0.9955350756645204,0.0082859154790639,0,malignant
3614,ISIC_0008785,0.0854307562112808,0.9211232662200928,0.9592429995536804,0.0070555452257394,0.0081974202767014,0.0034917318262159,0.9776766896247864,0.0005979824927635,0,malignant
3615,ISIC_0008807,0.9746389985084534,0.9695090651512146,0.119745597243309,0.0212341360747814,0.0053834533318877,0.0003587352402973,0.9983850717544556,0.0002521280839573,0,malignant
3616,ISIC_0008879,0.746049165725708,0.9999120831489564,0.2814814448356628,0.0143557731062173,0.0008355051977559,0.0001413514110026,0.9983519911766052,0.0395676977932453,0,malignant
3620,ISIC_0008998,0.0078322729095816,0.3047125041484833,0.050316285341978,0.0619320012629032,0.0240187924355268,0.0023934512864798,0.1123809888958931,0.0161053389310836,0,malignant
3621,ISIC_0009035,0.7235496044158936,0.9990671277046204,0.420418381690979,0.0172469690442085,0.0339384451508522,0.0005398889770731,0.9970614910125732,0.0016399133019149,0,malignant
3622,ISIC_0009078,0.0375125296413898,0.9358131885528564,0.7615202069282532,0.002367855515331,0.0018340240931138,0.0002361342485528,0.997886598110199,0.0030398308299481,0,malignant
3623,ISIC_0009083,0.7987725734710693,0.8008269667625427,0.6119663715362549,0.0081634297966957,0.000350524787791,9.331016190117224e-05,0.9978774189949036,0.0103205116465687,0,malignant
3625,ISIC_0009165,0.9645957350730896,0.9994719624519348,0.054969672113657,0.0073198117315769,0.0015830560587346,0.0018159700557589,0.9954036474227904,0.0038580107502639,0,malignant
3630,ISIC_0009298,0.9147731065750122,0.9995969533920288,0.6071457862854004,0.0069681270979344,0.000213532577618,0.0004321695887483,0.994722306728363,0.0082829240709543,0,malignant
3632,ISIC_0009430,0.0648327618837356,0.9162031412124634,0.9495223760604858,0.017361020669341,0.0052791237831115,0.0002756697649601,0.9596021771430968,0.0004800660244654,0,malignant
3634,ISIC_0009533,0.9497198462486268,0.0289087295532226,0.4332560300827026,0.0052751596085727,0.0003058673173654,0.0033050666097551,0.9962169528007508,0.0030848234891891,0,malignant
3635,ISIC_0009564,0.8741376996040344,0.7242669463157654,0.2471104860305786,0.0051092398352921,0.0019597436767071,0.0006593706202693,0.996990978717804,0.6515495777130127,0,malignant
3637,ISIC_0009599,0.942198932170868,0.982453227043152,0.099849984049797,0.006510208826512,0.0007597082294523,0.0029089353047311,0.9945248961448668,0.0098638273775577,0,malignant
3638,ISIC_0009758,0.0598279535770416,0.9999600052833556,0.7595971822738647,0.0022285929881036,0.0004784645570907,0.0003178275073878,0.9977153539657592,0.0004342799657024,0,malignant
3645,ISIC_0009877,0.0448594391345977,0.0727165937423706,0.0003373726794961,0.9976754784584044,0.004351076669991,0.0001042296062223,0.0007966951816342,0.667543888092041,0,malignant
3646,ISIC_0009879,0.0152438320219516,0.1543688327074051,0.0047519439831376,0.0105961989611387,0.0494219623506069,0.0009887542109936,0.0033824637066572,0.0179664269089698,0,malignant
3647,ISIC_0009880,0.0148819014430046,0.0021522287279367,0.0007933101733215,0.0527566485106945,0.9819602370262146,0.0002349048445466,0.0004299872380215,0.0507187694311142,0,malignant
3653,ISIC_0009889,0.0149276293814182,0.0032342178747057,0.0077542029321193,0.0293070953339338,0.9977344274520874,0.0021965948399156,0.0007411938859149,0.0001975863124243,0,malignant
3654,ISIC_0009891,0.0200274959206581,0.0127009805291891,0.0007286926265805,0.0041320519521832,0.9681889414787292,0.0016113858437165,0.0002893065393436,0.0142552433535456,0,malignant
3656,ISIC_0009896,0.0303780809044837,0.0154671696946024,0.0028418640140444,0.0133834090083837,0.9695420265197754,0.0024256117176264,0.0003695235354825,0.0014056615764275,0,malignant
3658,ISIC_0009901,0.0018670347053557,0.9480874538421632,0.001909565879032,0.0148496963083744,0.0200222544372081,0.0058264541439712,0.000422547222115,0.8388440012931824,0,malignant
3659,ISIC_0009902,0.0084213884547352,0.5849109888076782,0.0091239772737026,0.0099457530304789,0.0487460121512413,0.0092701446264982,0.0002443063713144,0.8371713757514954,0,malignant
3660,ISIC_0009904,0.0988260582089424,0.4941078126430511,0.0584797896444797,0.9915711283683776,0.0049238265492022,0.0009578735334798,0.0002491745108272,0.0006623419467359,0,malignant
3663,ISIC_0009914,0.0391187816858291,0.0306236650794744,0.0021389434114098,0.8711174726486206,0.0071053593419492,0.0013273746008053,0.0002225598000222,0.0027389139868319,0,malignant
3664,ISIC_0009915,0.0011831712909042,0.999878227710724,0.0001582260301802,0.8836079239845276,0.1073672324419021,0.0013800747692584,0.0001832089910749,0.9243384599685668,0,malignant
3666,ISIC_0009919,0.0173118449747562,0.8494800329208374,0.0001027206162689,0.0028857088182121,0.0151293352246284,0.0206832196563482,0.002621466293931,0.001085105119273,0,malignant
3669,ISIC_0009923,5.783883534604684e-05,0.9415735602378844,0.0003528223314788,0.0020533923525363,0.0206506755203008,0.0017457456560805,0.0003890705120284,0.0006392188952304,0,malignant
3671,ISIC_0009928,0.0774409174919128,0.5603334307670593,0.0028145515825599,0.8053429126739502,0.1034281700849533,0.0003314331988804,0.0005194281693547,0.0635034143924713,0,malignant
3675,ISIC_0009932,8.551517385058105e-05,0.9993906617164612,0.001954442821443,0.9208562970161438,0.0016160315135493,0.0007311256485991,0.0001686539326328,0.0003366963064763,0,malignant
3677,ISIC_0009935,0.0712666288018226,0.9998850226402284,9.810380288399756e-05,0.0467016324400901,0.5679832100868225,0.0068371854722499,0.0003422889567445,0.0006980308098718,0,malignant
3678,ISIC_0009936,0.5946617722511292,0.9998717308044434,0.0007100821239873,0.0043239113874733,0.3378642797470093,0.0006591831916011,0.0013699844712391,0.0073236781172454,0,malignant
3680,ISIC_0009938,0.0283846501260995,0.0257989447563886,0.0076341461390256,0.0021835919469594,0.3080848455429077,0.0008135840180329,0.00083730177721,0.9023795127868652,0,malignant
3681,ISIC_0009939,0.0008923016721382,0.9904176592826844,0.0003121766203548,0.0029013094026595,0.1272483170032501,0.002247096505016,0.0003840945719275,0.0327082127332687,0,malignant
3682,ISIC_0009940,0.0002876096987165,0.0786992684006691,0.0039141457527875,0.0865388810634613,0.0456261448562145,0.0002423006080789,0.0001167069131042,0.739684522151947,0,malignant
3683,ISIC_0009941,0.0001546557759866,0.1780783236026764,0.0190203171223402,0.0148396100848913,0.192842349410057,0.004042500630021,0.0011715348809957,0.0056894654408097,0,malignant
3684,ISIC_0009942,0.1604868471622467,0.9997047185897828,0.9911127686500548,0.0028492230921983,0.9789870381355286,0.0002833456965163,0.0008811419247649,0.0010620270622894,0,malignant
3685,ISIC_0009943,0.0599405616521835,0.100695364177227,0.0320867076516151,0.0645855963230133,0.7289602756500244,0.0010152489412575,0.0128548620268702,0.0039826147258281,0,malignant
3686,ISIC_0009944,0.6906850337982178,0.9980026483535768,0.0809392258524894,0.2970573008060455,0.345865249633789,0.0070426566526293,0.0009990099351853,0.0001844732905738,0,malignant
3690,ISIC_0009948,0.1562553346157074,0.9974902272224426,0.0025296928361058,0.0202482622116804,0.8668743371963501,0.0010394840501248,0.0003243116661906,0.7540178894996643,0,malignant
3693,ISIC_0009953,0.0224702190607786,0.9935616850852966,0.0027937476988881,0.6975083947181702,0.0280008595436811,0.0001700917782727,0.0003423298767302,5.699399844161235e-05,0,malignant
3694,ISIC_0009954,0.003951861988753,0.0159802194684743,0.0195485763251781,0.0144909275695681,0.9681159257888794,0.0020712846890091,0.0032381475903093,0.8353012800216675,0,malignant
3695,ISIC_0009956,0.0094450488686561,0.9987207055091858,0.0008881525718607,0.0012305948184803,0.979665219783783,0.0021471106447279,0.0025212995242327,0.0001293474051635,0,malignant
3697,ISIC_0009961,0.1783659607172012,0.9080658555030824,0.0036921249702572,0.2134165316820144,0.9195652604103088,0.0003344971046317,0.0008405910339206,0.0278642456978559,0,malignant
3698,ISIC_0009962,0.0008904668502509,0.0143828559666872,0.0013907600659877,0.911987841129303,0.0002633548574522,0.0859763249754905,0.0001606023870408,0.0309649761766195,0,malignant
3699,ISIC_0009964,0.008804234676063,0.9908929467201232,0.0051423669792711,0.0403377376496791,0.0197410676628351,0.000445013080025,0.0004236235108692,0.0172420497983694,0,malignant
3700,ISIC_0009965,0.0032550487667322,0.9706358909606934,0.029834134504199,0.8299033641815186,0.0183390770107507,0.0073617822490632,0.0001320504379691,0.9765101671218872,0,malignant
3701,ISIC_0009966,0.0064470646902918,0.9982856512069702,3.106949952780269e-05,0.0005249294335953,0.9459726214408876,0.0019114346941933,0.0001319314615102,0.0021082654129713,0,malignant
3703,ISIC_0009969,0.0013516392791643,0.4615042805671692,0.0007397477165795,0.9665890336036682,7.218437531264499e-05,0.0002996148250531,0.0001733752578729,0.3665732443332672,0,malignant
3705,ISIC_0009972,0.2004094272851944,0.0462207160890102,0.0192128829658031,0.7291057109832764,0.9908502101898192,0.0008804894168861,0.0002067493624053,0.9079837203025818,0,malignant
3706,ISIC_0009973,0.004340698942542,0.0264338701963424,0.0130141032859683,0.0762206017971038,0.9577308893203736,0.0081303594633936,0.0007367865764535,0.0568992458283901,0,malignant
3707,ISIC_0009974,0.0176853146404027,0.9986735582351683,0.0001633522042538,0.0106239533051848,0.9975873827934264,0.0035780048929154,0.0003962164628319,0.0006191602442413,0,malignant
3708,ISIC_0009975,0.0287102553993463,0.0673726946115493,0.0119737079367041,0.9689723253250122,0.0040714647620916,0.0005494141369126,0.0003469687362667,0.9364250898361206,0,malignant
3709,ISIC_0009976,0.002633698284626,0.0047399750910699,0.0278463847935199,0.140884131193161,0.9670867323875428,0.007941136136651,0.0020735538564622,0.9651145339012146,0,malignant
3710,ISIC_0009977,0.0174214802682399,0.9157382249832152,0.0010874132858589,0.986559808254242,0.0019777421839535,0.0006410231580957,6.912407116033137e-05,0.0279045607894659,0,malignant
3711,ISIC_0009978,0.1236726641654968,0.994050920009613,0.0039006345905363,0.9363375306129456,0.0236521679908037,0.0013126463163644,0.0002654855779837,0.8432887196540833,0,malignant
3712,ISIC_0009979,0.0135867455974221,0.9841888546943665,0.000718168914318,0.0015563289634883,0.9946973919868468,0.0010997906792908,0.0019240867113694,0.000353083392838,0,malignant
3713,ISIC_0009980,0.0210251435637474,0.977908492088318,0.0009584919316694,0.9835354089736938,0.0058212811127305,0.0004070604918524,0.0003742482513189,0.0265224333852529,0,malignant
3717,ISIC_0009988,0.0611293204128742,0.9632182121276855,0.0003097194712609,0.9740753769874572,0.0008041624096222,6.055682024452835e-05,0.0006038901628926,0.005567374639213,0,malignant
3719,ISIC_0009991,0.0108991144225001,0.8642580509185791,0.0002278322208439,0.9946630001068116,0.0004278188571333,0.0004452064167708,0.0002957375254482,0.0161008425056934,0,malignant
3720,ISIC_0009994,0.0159852020442485,0.9994747638702391,0.0008005212876014,0.1559817045927047,0.0054185581393539,0.0001892204891191,0.0002241401816718,0.0015464378520846,0,malignant
3722,ISIC_0009998,0.0024481201544404,0.881774365901947,0.0006818108959123,6.753535126335919e-05,0.0058773304335772,0.0005787089467048,0.0004591291653923,0.3176995515823364,0,malignant
3723,ISIC_0010002,0.0052874605171382,0.9761820435523988,0.0096390079706907,0.9920950531959534,0.0010552466847002,0.0007714463863521,0.0019000028260052,0.003713242476806,0,malignant
3728,ISIC_0010010,0.0068489252589643,0.9978134632110596,0.0054415529593825,0.057773657143116,0.1370629519224167,0.0021742244716733,0.0016870877007022,0.0042085237801074,0,malignant
3729,ISIC_0010013,0.0030663951765745,0.9992345571517944,0.011748475022614,0.0175600163638591,0.9632219076156616,0.015069949440658,0.0003541969927027,7.318100688280538e-05,0,malignant
3732,ISIC_0010017,0.018687417730689,0.975771963596344,0.0002420722303213,0.7767526507377625,0.2065001279115677,0.000546715396922,0.0001650192716624,0.0307543687522411,0,malignant
3733,ISIC_0010018,0.0025499300099909,0.0860747992992401,0.0298884510993957,0.0012224735692143,0.0869340971112251,0.0003337779198773,0.0006614394369535,0.00115433242172,0,malignant
3735,ISIC_0010020,0.0091756368055939,0.9848579168319702,0.0017555127851665,0.0319906063377857,0.0490801632404327,0.0051450785249471,8.915790385799482e-05,4.194703433313407e-05,0,malignant
3736,ISIC_0010021,0.0076953973621129,0.0571386702358722,0.0001873774890555,0.985178530216217,0.0031713580247014,0.0003268453583586,0.0001592401094967,0.9529301524162292,0,malignant
3738,ISIC_0010025,0.0521252043545246,0.9986480474472046,0.0006970583926886,0.0448784679174423,0.936053454875946,0.0007298907148651,0.0019779601134359,0.0198321063071489,0,malignant
3741,ISIC_0010037,0.0133243529126048,0.0105137946084141,0.0382795296609401,0.8021190762519836,0.0009233185555785,0.0001441619824618,0.000610175600741,0.0605994090437889,0,malignant
3744,ISIC_0010042,0.0053237038664519,0.9354366064071656,0.010629266500473,0.8315582275390625,0.0795120969414711,0.0137586630880832,0.0004660699050873,0.9424149990081788,0,malignant
3745,ISIC_0010043,0.0419106371700763,0.9647424221038818,0.000300686340779,0.3635847568511963,0.9689977765083312,0.000602580839768,0.0005050539039075,0.1188478022813797,0,malignant
3746,ISIC_0010044,0.0508099161088466,0.9660331606864928,0.0274068024009466,0.0073962355963885,0.9817458391189576,0.0030227012466639,0.0006230079452507,0.9790515899658204,0,malignant
3747,ISIC_0010046,0.0394956767559051,0.1076684594154357,0.0046892422251403,0.3165114521980285,0.0434176102280616,0.0005805302644148,0.0002555708924774,0.0032885561231523,0,malignant
3749,ISIC_0010053,0.0031423338223248,0.0022666854783892,0.062982827425003,0.8557962775230408,0.0403765924274921,0.0140407439321279,0.0025851363316178,0.0388112552464008,0,malignant
3752,ISIC_0010058,0.0027191517874598,0.1156698912382125,0.0035391629207879,0.0043251984752714,0.0057113273069262,0.0022784143220633,0.0009370868792757,0.0267793759703636,0,malignant
3756,ISIC_0010062,0.0542579554021358,0.9996833801269532,0.0018206218956038,0.9928420186042786,0.0760935842990875,0.0021164580248296,0.0002291442942805,0.0003373371437191,0,malignant
3759,ISIC_0010066,0.0005107389297336,0.987775981426239,0.0007929230341687,0.9052034020423888,0.0207566786557436,0.0022713805083185,0.0001605791621841,0.8677714467048645,0,malignant
3760,ISIC_0010069,0.1740354299545288,0.0052609909325838,0.019710874184966,0.1573454588651657,0.0118858190253376,0.004511862527579,0.0080527029931545,0.0296521466225385,0,malignant
3761,ISIC_0010070,0.0273316167294979,0.0884992331266403,0.0003803448053076,0.9497166275978088,0.0163692813366651,0.0012371686752885,0.0005479141836985,4.307659764890559e-05,0,malignant
3762,ISIC_0010071,0.0017270121024921,0.9004037380218506,0.0034939972683787,0.985100030899048,0.000469348829938,0.0016703674336895,0.0001392550184391,0.0052487677894532,0,malignant
3763,ISIC_0010073,0.0089683756232261,0.998755931854248,0.0026977714151144,0.996277630329132,0.0031135291792452,0.0025235554203391,0.0008736236486583,0.0150447012856602,0,malignant
