,image,dark_corner,hair,gel_border,gel_bubble,ruler,ink,patches,vasc,label,label_string
2639,ISIC_0062680,0.0615665912628173,0.0408833473920822,0.0605348795652389,0.6577060222625732,0.011499541811645,0.0002328480768483,0.0006054461700841,0.0912026390433311,1,malignant
2641,ISIC_0065236,0.1182832941412925,0.7140522599220276,0.0038889721035957,0.8005435466766357,0.0335358008742332,0.0019150455482304,0.0006301735993474,0.4216338396072387,1,malignant
2642,ISIC_0032544,0.1508044600486755,0.8342461585998535,0.1152808964252471,0.882010817527771,0.0481038317084312,0.002418614225462,0.0004265093302819,0.1205976977944374,1,malignant
2644,ISIC_0033901,0.8187064528465271,0.1797707974910736,0.0067536383867263,0.0033259026240557,0.655250608921051,0.001358801848255,0.0017119972035288,0.0192137509584426,1,malignant
2645,ISIC_0053691,0.24772609770298,0.104127861559391,0.0177421793341636,0.8830838203430176,0.0032188382465392,0.0006750283646397,0.0003222249797545,0.3185685873031616,1,malignant
2648,ISIC_0028505,0.1810889989137649,0.2548599541187286,0.2459399849176406,0.9085137844085692,0.0452192835509777,0.0006733211921527,0.0015528665389865,0.2188268899917602,1,malignant
2649,ISIC_0071950,0.0460734665393829,0.4363171756267547,0.0097830109298229,0.1889910250902176,0.0240109469741582,0.0001182899140985,0.002219227142632,0.0044533521868288,1,malignant
2650,ISIC_0068696,0.723924458026886,0.9919508099555968,0.5721346139907837,0.1808570027351379,0.1984009891748428,0.0365218743681907,0.0024675277527421,0.0779012218117713,1,malignant
2653,ISIC_0033392,0.4269389808177948,0.1258728355169296,0.0035330248065292,0.9603155255317688,0.0157831162214279,0.0011619993019849,9.860119462246077e-05,0.044592335820198,1,malignant
2655,ISIC_0054528,0.1208058297634124,0.1924281120300293,0.0067761768586933,0.0525848306715488,0.0358537174761295,0.0016750566428527,0.0001911500876303,0.2851724624633789,1,malignant
2657,ISIC_0033885,0.9635313153266908,0.0807142481207847,0.0013486300595104,0.3918851613998413,0.8518323302268982,6.071602911106311e-05,0.0007122412207536,0.0001126186471083,1,malignant
2659,ISIC_0055147,0.9990081191062928,0.1373773664236068,0.0294816680252552,0.0134762935340404,0.9312875270843506,0.0014228608924895,0.0048484657891094,0.0028403692413121,1,malignant
2661,ISIC_0033038,0.1911183893680572,0.0382495373487472,0.0032172063365578,0.0117034567520022,0.5922315120697021,0.0038099950179457,9.21760220080614e-05,0.6177187561988831,1,malignant
2662,ISIC_0062325,0.2876151800155639,0.4269378781318664,0.0046795131638646,0.548021137714386,0.2741416096687317,0.0059591089375317,0.0012135315919294,0.00169796240516,1,malignant
2663,ISIC_0053570,0.1113831028342247,0.1227400377392768,0.0061411303468048,0.492569625377655,0.0228131227195262,0.0040912614203989,0.0040272022597491,0.0101090958341956,1,malignant
2664,ISIC_0033630,0.2753118574619293,0.0106297638267278,0.0565504655241966,0.6621019840240479,0.2303085327148437,8.758040348766372e-05,0.0005875293863937,0.9981387853622437,1,malignant
2665,ISIC_0054544,0.9986653327941896,0.4928019642829895,0.1095893681049346,0.3586483001708984,0.4036403596401214,0.0059904418885707,0.0014662815956398,0.3151642084121704,1,malignant
2666,ISIC_0070403,0.1403631716966629,0.993831992149353,0.0086082192137837,0.0108901523053646,0.9330976009368896,0.0046065687201917,5.962182331131771e-05,0.6128259897232056,1,malignant
2667,ISIC_0026897,0.010310742072761,0.0448792651295661,4.1705039620865136e-05,0.3034850656986236,0.285081684589386,0.0001409684045938,0.0001142066248576,0.4066153466701507,1,malignant
2668,ISIC_0064339,0.2075604498386383,0.9353137016296388,0.0014371009310707,0.1291321963071823,0.0040190634317696,7.226799061754718e-05,0.0028575146570801,0.0004960192600265,1,malignant
2669,ISIC_0064941,0.9896319508552552,0.4021801650524139,0.011964937672019,0.0277755782008171,0.0545657984912395,0.0014051580801606,0.0029403085354715,0.0117325782775878,1,malignant
2671,ISIC_0065421,0.331816703081131,0.0327114835381507,0.0004884348600171,0.985339105129242,0.388092577457428,0.0021650169510394,0.0001672067301115,7.842225022614002e-05,1,malignant
2672,ISIC_0063470,0.5906394720077515,0.3804595470428467,0.0663898065686225,0.2513876855373382,0.0958178415894508,0.0027410062029957,0.0006486611673608,0.0834095180034637,1,malignant
2674,ISIC_0069988,0.999675989151001,0.0184372086077928,0.2824857234954834,0.1225760728120803,0.8773011565208435,0.0007326567429117,0.0005855538183823,0.0327309258282184,1,malignant
2675,ISIC_0031821,0.8247790336608887,0.0485555380582809,0.0014220551820471,0.1560581922531128,0.0036716170143336,0.0004927613772451,0.0008277919259853,0.0922335833311081,1,malignant
2677,ISIC_0066156,0.5621833205223083,0.7619774341583252,0.0009577310993336,0.5611120462417603,0.0258998274803161,0.0001594095519976,0.0004705653700511,0.0297487881034612,1,malignant
2678,ISIC_0056511,0.9552223682403564,0.0104738641530275,0.5468759536743164,0.0417241193354129,0.9925065636634828,0.021108254790306,0.0053311185911297,0.007387229707092,1,malignant
2680,ISIC_0058118,0.999868094921112,0.9959652423858644,0.0017555707599967,0.0121308686211705,0.9764767289161682,0.0003993028076365,0.0001258300762856,0.0222931019961833,1,malignant
2682,ISIC_0063289,0.4541265368461609,0.3010534048080444,0.0051659382879734,0.6779394745826721,0.1284577399492263,0.0031453380361199,0.0008201305754482,0.0035864692181348,1,malignant
2683,ISIC_0061709,0.9980522990226746,0.9971500635147096,0.0098798116669058,0.9449963569641112,0.3622898161411285,0.0011524285655468,0.0004641467239707,0.0973875150084495,1,malignant
2684,ISIC_0061680,0.999703586101532,0.1367673277854919,0.0463142953813076,0.0152666429057717,0.95571106672287,0.0016744441818445,0.0012137093581259,0.5025302767753601,1,malignant
2685,ISIC_0061812,0.8396782875061035,0.1023784130811691,0.0015577840385958,0.4804854989051819,0.9836161136627196,0.024237660691142,0.0002051729388767,0.0048788422718644,1,malignant
2686,ISIC_0059281,0.9801512360572816,0.2336074113845825,0.0515093356370925,0.551811158657074,0.6129700541496277,0.0017412571469321,0.0007373736007139,0.1105701997876167,1,malignant
2688,ISIC_0066426,0.4611685276031494,0.1946000605821609,0.0106184184551239,0.8342887759208679,0.0198193993419408,0.0002277716266689,0.0003993088030256,0.0001402822963427,1,malignant
2690,ISIC_0026458,0.0731727629899978,0.913247048854828,0.0271975509822368,0.0220094062387943,0.1067167222499847,0.0100157810375094,0.0001307622733293,0.041178785264492,1,malignant
2692,ISIC_0056604,0.8747518062591553,0.6735528707504272,0.0007081045769155,0.9303171038627625,0.1790931522846222,0.0237309243530035,0.0002377823693677,0.0337076149880886,1,malignant
2693,ISIC_0058439,0.6978830099105835,0.1678387522697448,0.0253093745559453,0.005575411953032,0.8019881248474121,9.290888556279242e-05,0.0025886860676109,0.000294755998766,1,malignant
2695,ISIC_0058877,0.0118315462023019,0.996325671672821,0.0084263738244771,0.5633174180984497,0.069137193262577,0.0030678478069603,0.0002221867762273,0.6175448298454285,1,malignant
2697,ISIC_0072887,0.9929235577583312,0.3620601594448089,0.0284204427152872,0.0283792708069086,0.9157527089118958,0.0018628184916451,0.0026654067914932,0.1478228121995926,1,malignant
2698,ISIC_0032722,0.0005758282495662,0.9999880790710448,0.0010951164877042,0.0115972999483346,0.0827082693576812,0.0018491079099476,0.0007327701896429,0.0033283981028944,1,malignant
2699,ISIC_0063937,0.6117666363716125,0.647698163986206,0.0049953982234001,0.1997932195663452,0.0102525912225246,0.0047442028298974,0.0023381120990961,0.0044055031612515,1,malignant
2700,ISIC_0067743,0.0419767126441001,0.6914171576499939,0.0100970175117254,0.9995779395103456,0.0163545962423086,0.0029580995906144,0.0005330549902282,0.4850969314575195,1,malignant
2702,ISIC_0064116,0.8150991201400757,0.9187576770782472,0.033401358872652,0.0094933100044727,0.1598715633153915,0.0020364106167107,0.0009175749728456,0.0065328921191394,1,malignant
2704,ISIC_0062000,0.0359032526612281,0.0276855081319808,0.0450603403151035,0.7503588795661926,0.0380953177809715,0.0051466459408402,0.000960408244282,0.000783848168794,1,malignant
2706,ISIC_0026352,0.0099664898589253,0.9278697967529296,0.0054045100696384,0.9976646304130554,0.000674455659464,0.0085404869168996,0.0001524156541563,0.0187873039394617,1,malignant
2708,ISIC_0068560,0.6393632888793945,0.534139096736908,0.0023949490860104,0.2054008096456527,0.1003134250640869,0.000329468777636,0.0008685450302436,7.568771980004385e-05,1,malignant
2709,ISIC_0067577,0.592841625213623,0.0263246800750494,0.0013022209750488,0.0124554429203271,0.9690225124359132,0.0007729362114332,0.0006269286386668,0.0027627954259514,1,malignant
2710,ISIC_0057257,0.7902507185935974,0.0421459190547466,0.2946758270263672,0.6099454164505005,0.0290498975664377,0.0005044876597821,0.0008427985012531,0.3172102272510528,1,malignant
2711,ISIC_0062141,0.1577820628881454,0.2448088824748993,0.0529297553002834,0.896626353263855,0.0252068042755126,0.0021803600247949,0.0009761512046679,0.0125047238543629,1,malignant
2712,ISIC_0069938,0.999912440776825,0.0855278298258781,0.3317330479621887,0.0023818812333047,0.9796479940414428,0.0035498181823641,0.0002871724427677,0.0426531657576561,1,malignant
2713,ISIC_0070215,0.0493640191853046,0.4358809292316437,0.0196852665394544,0.6018968224525452,0.0103672333061695,0.0029855261091142,0.0001603666314622,0.0002337040787097,1,malignant
2715,ISIC_0065518,0.9688369035720824,0.9976317882537842,0.0011731355916708,0.0720083266496658,0.9170060753822328,0.0006970416870899,0.0001844507496571,0.0028148163110017,1,malignant
2718,ISIC_0033369,0.9019274711608888,0.9998942017555236,0.0005443058325909,0.1045806482434272,0.5464382767677307,0.0001629693433642,0.0003943169431295,0.0562319010496139,1,malignant
2719,ISIC_0053507,0.6887542605400085,0.0500983521342277,0.0030039101839065,0.0341369286179542,0.0054209707304835,0.0046177986077964,0.0001893542503239,0.0005874693160876,1,malignant
2720,ISIC_0070727,0.3248551487922668,0.9845951199531556,0.0010364160407334,0.0539882481098175,0.1432257294654846,0.0001294516259804,0.0007949706050567,0.0240910332649946,1,malignant
2721,ISIC_0065110,0.6363131403923035,0.6245457530021667,0.0148003827780485,0.9069616794586182,0.0051200063899159,0.0008885216666385,0.0003564054786693,0.0009583868086338,1,malignant
2724,ISIC_0026258,0.0645482763648033,0.0188142228871583,0.0035998122766613,0.0068424697965383,0.1350726038217544,0.0007800321909599,0.0005049900501035,0.2188068032264709,1,malignant
2725,ISIC_0055742,0.9975121021270752,0.0946367755532264,0.0500099621713161,0.0091472119092941,0.8685559034347534,0.0004641571140382,0.0050332359969615,0.436604380607605,1,malignant
2726,ISIC_0060376,0.8455069065093994,0.0207912009209394,0.3761026263236999,0.75653475522995,0.9492985606193542,0.0036274436861276,0.0009365348378196,0.248764231801033,1,malignant
2729,ISIC_0053620,0.1432602554559707,0.9525415301322936,0.000496611057315,0.2337108850479126,0.0010573300532996,0.0001808663510018,0.0005356667097657,0.0098555050790309,1,malignant
2730,ISIC_0068023,0.2762587368488312,0.75921630859375,0.0035122709814459,0.786457359790802,0.2192796915769577,0.0002685506187845,0.0016390365781262,0.0993516370654106,1,malignant
2732,ISIC_0026811,0.252233624458313,0.580474853515625,0.0126360775902867,0.0288348514586687,0.0343138799071311,0.0004966366104781,0.0005331289139576,0.9969191551208496,1,malignant
2733,ISIC_0071678,0.0316509716212749,0.0340113937854766,0.0198143348097801,0.7736742496490479,0.0062614362686872,0.0065400982275605,0.0001725405600154,0.0605576410889625,1,malignant
2735,ISIC_0032836,0.0008639433071948,0.8103206157684326,0.0040575773455202,0.1968178004026413,0.0001446677924832,0.0009159206529147,0.0001580907555762,0.0647575929760932,1,malignant
2736,ISIC_0053774,0.0621102228760719,0.6705114245414734,6.456156552303582e-05,0.9665614366531372,0.0030731898732483,0.0001442150532966,0.0002009085437748,0.0001081871523638,1,malignant
2737,ISIC_0034106,0.2207782417535781,0.7163069248199463,0.0025347585324198,0.3802875280380249,0.0078234476968646,0.00036314027966,0.0001498987548984,0.0629903152585029,1,malignant
2740,ISIC_0056309,0.5696309804916382,0.1672077625989914,0.0147369913756847,0.9979020953178406,0.0292555503547191,0.0023361570201814,0.0002412231260677,0.6947048306465149,1,malignant
2741,ISIC_0061070,0.9941208362579346,0.9889285564422609,0.0056567853316664,0.0152010908350348,0.8770250678062439,0.0006019456195645,0.0035007311962544,0.1085088700056076,1,malignant
2742,ISIC_0062286,0.7722474932670593,0.6470155119895935,0.3211415112018585,0.0129820276051759,0.4823287725448608,0.0061826603487133,0.0005709656397812,0.0045031397603452,1,malignant
2744,ISIC_0026738,0.552066445350647,0.0166866462677717,0.007074259687215,0.2078412473201751,0.2283483445644378,0.0001591407490195,0.0002956114767584,0.7186600565910339,1,malignant
2745,ISIC_0034256,0.1793469488620758,0.0225181635469198,0.0120630152523517,0.436706930398941,0.3222705721855163,0.001987300813198,0.0002609300427138,0.1443580687046051,1,malignant
2748,ISIC_0059770,0.0056647127494215,0.3629688918590545,0.0162489991635084,0.327840507030487,0.0085111735388636,0.0048763384111225,0.0003322272386867,0.065381720662117,1,malignant
2751,ISIC_0026909,0.1827548444271087,0.0740681439638137,0.0020701705943793,0.0739862695336341,0.093479998409748,0.0003828562039416,0.0080863526090979,0.0181331895291805,1,malignant
2753,ISIC_0061660,0.3217493891716003,0.1949533969163894,0.0015220994828268,0.1363312602043151,0.0089476332068443,0.00013050052803,0.0003213612071704,0.0054291910491883,1,malignant
2755,ISIC_0071722,0.3694702386856079,0.959980309009552,0.000761182163842,0.3033475577831268,0.0693650022149086,0.0001113643156713,0.0009139859466813,0.2896848618984222,1,malignant
2756,ISIC_0058346,0.6416160464286804,0.1912453472614288,0.0214295163750648,0.0012323281262069,0.714438259601593,0.0008673923439346,0.0019035431323572,0.0135545814409852,1,malignant
2759,ISIC_0026596,0.1265354454517364,0.9993377923965454,0.0004320600710343,0.7270667552947998,0.006162657868117,0.0001780003804014,0.0002489330945536,0.2289638668298721,1,malignant
2761,ISIC_0073231,0.99961256980896,0.2522812783718109,0.021507067605853,0.0050777872093021,0.951536238193512,0.0189385954290628,0.0024152412079274,0.0427013635635376,1,malignant
2763,ISIC_0055003,0.2032294273376464,0.9678341150283812,0.0024593798443675,0.9179437756538392,0.0168704371899366,0.0005631346139125,0.0004301808367017,0.0484240762889385,1,malignant
2766,ISIC_0033968,0.6809055805206299,0.9996525645256042,0.0011608247878029,0.6027753353118896,0.5396353602409363,0.0006122750928625,0.0001832636480685,9.765164577402174e-05,1,malignant
2770,ISIC_0060153,0.9988523721694946,0.1498030424118042,0.0494243949651718,0.0102370111271739,0.9500806927680968,0.0041779712773859,0.0046317647211253,0.0089075360447168,1,malignant
2771,ISIC_0027063,0.0688987225294113,0.4248393774032593,0.0007788381772115,0.9376155138015748,0.1287778168916702,0.0020916261710226,0.0001313622487941,0.3921525478363037,1,malignant
2774,ISIC_0053810,0.1884138882160186,0.0081287287175655,0.0186976343393325,0.3331522047519684,0.0051807328127324,0.0005063861026428,0.0007785837515257,0.266882449388504,1,malignant
2775,ISIC_0056670,0.5766227841377258,0.9707278609275818,0.0815928950905799,0.1673673689365387,0.0111882388591766,0.0002108046610374,0.0028547102119773,0.0019869608804583,1,malignant
2776,ISIC_0054663,0.995026707649231,0.9994553327560424,0.1523247808218002,0.0662820041179657,0.5785464644432068,0.0024601123295724,0.0005831957096233,0.0059004998765885,1,malignant
2777,ISIC_0063369,0.2374752610921859,0.0101756127551198,0.0296520683914423,0.3313296139240265,0.0063854772597551,0.0044180918484926,0.0005013577174395,0.3419724404811859,1,malignant
2779,ISIC_0065280,0.5024258494377136,0.2631643414497375,0.005582052282989,0.8022364974021912,0.1363904476165771,0.0089416448026895,0.0004205017175991,0.0010226819431409,1,malignant
2780,ISIC_0061407,0.621145486831665,0.0500495433807373,0.0009198056068271,0.0711640939116478,0.0102007314562797,0.0001525902625871,0.0002940006670542,0.0072295879945158,1,malignant
2781,ISIC_0033725,0.092055007815361,0.2828835248947143,0.0538396462798118,0.0168254300951957,0.0247343778610229,0.0014669999945908,0.0002843688125722,0.99465149641037,1,malignant
2782,ISIC_0055907,0.0260122939944267,0.0070090186782181,0.008029798977077,0.994950234889984,0.0094027137383818,0.0008077785605564,0.000219664623728,0.3970088958740234,1,malignant
2784,ISIC_0060795,0.9998950958251952,0.0259213969111442,0.0036128379870206,0.0003418616834096,0.9765796661376952,2.62298017332796e-05,0.0002427523140795,0.0955456718802452,1,malignant
2788,ISIC_0065774,0.0087953265756368,0.4194803237915039,0.0013913728762418,0.2184323668479919,0.097110815346241,0.0035916985943913,0.0001914966123877,0.1434206217527389,1,malignant
2789,ISIC_0073227,0.8919206857681274,0.993379533290863,0.5420132875442505,0.0389854460954666,0.7414627075195312,0.0008848912548273,0.0004447914543561,0.0108549781143665,1,malignant
2790,ISIC_0066844,0.3276409208774566,0.5983772873878479,0.0017681029858067,0.371620625257492,0.0184745751321315,0.0001723269815556,0.0002785284013953,0.0006884932518005,1,malignant
2794,ISIC_0065513,0.9281747341156006,0.998007357120514,0.0024678350891917,0.4445027112960815,0.8505656719207764,0.0009159364271908,0.0005931583582423,0.5727470517158508,1,malignant
2795,ISIC_0069821,0.9935684204101562,0.4924316704273224,0.0010927994735538,0.038393173366785,0.9744858741760254,0.000124494661577,0.0008674724958837,0.0001035377135849,1,malignant
2797,ISIC_0031890,0.5798018574714661,0.0216789338737726,0.0006058465223759,0.0328586250543594,0.676382839679718,0.0004098994540981,0.0001955231418833,0.982053518295288,1,malignant
2798,ISIC_0033670,0.1104457452893257,0.9256461262702942,0.0006501290481537,0.3920463919639587,0.0915079489350318,0.0002207413635915,0.0004685882013291,0.1454115658998489,1,malignant
2801,ISIC_0030932,0.3587910830974579,0.0770890936255455,0.0022163894027471,0.9627257585525512,0.1334944367408752,0.0010721676517277,0.0001986378047149,0.1178495660424232,1,malignant
2802,ISIC_0068800,0.9999504685401917,0.0093994801864027,0.026060439646244,0.000179572685738,0.9769787788391112,8.197264833142981e-05,0.0002929052279796,0.0179928429424762,1,malignant
2803,ISIC_0032592,0.0474280267953872,0.1745866984128952,0.0509621724486351,0.7763336300849915,0.0104690287262201,0.0006620980566367,0.0007356400019489,0.0359634719789028,1,malignant
2805,ISIC_0068584,0.9894468784332277,0.0064719403162598,0.0093094976618886,0.6122780442237854,0.6657935976982117,0.0001526857813587,0.0006841179565526,0.0001877385802799,1,malignant
2808,ISIC_0032187,0.9922959208488464,0.687461793422699,0.1864673942327499,0.9387879967689514,0.9591280221939088,0.0231363587081432,0.0048898137174546,0.1216849610209465,1,malignant
2809,ISIC_0026500,0.1428437530994415,0.6247434616088867,0.0040780673734843,0.9338106513023376,0.0294036157429218,0.0025906851515173,0.0005980050773359,0.0002647444489412,1,malignant
2810,ISIC_0072424,0.2112894505262375,0.9937567710876464,0.0018847666215151,0.9497920274734496,0.0863543972373008,0.0085759153589606,0.0002330467104911,0.0028126626275479,1,malignant
2811,ISIC_0060399,0.9969286918640136,0.8902119398117065,0.015580628067255,0.9039592742919922,0.747989296913147,0.0127725079655647,0.0019343837630003,0.4084641337394714,1,malignant
2812,ISIC_0060671,0.999826729297638,0.0834257006645202,0.0400379002094268,0.0030866649467498,0.9682830572128296,0.0008071040501818,0.0001712703960947,0.3455660343170166,1,malignant
2814,ISIC_0054527,0.9999999403953552,0.1498789638280868,0.0713469535112381,0.0062569077126681,0.9610018134117126,0.0066751646809279,0.0004757674469146,0.0285311881452798,1,malignant
2816,ISIC_0066325,0.0243293698877096,0.0469188839197158,0.0005591053050011,0.6660779714584351,0.012603348121047,9.782185952644797e-05,0.0001331398234469,0.0405216254293918,1,malignant
2817,ISIC_0055709,0.9966511726379396,0.0660441666841507,0.0711036026477813,0.0582234375178813,0.9670057892799376,0.0056870770640671,0.0047712242230772,0.4899764358997345,1,malignant
2818,ISIC_0054198,0.99999338388443,0.1265962719917297,0.0010253658983856,0.0006914990954101,0.9813109636306764,8.265906217275187e-05,0.0001384107454214,0.017751419916749,1,malignant
2820,ISIC_0068394,0.9987891912460328,0.9999315142631532,0.0253584031015634,0.0522707514464855,0.941301703453064,0.0088144689798355,0.0021864927839487,0.0010704798623919,1,malignant
2821,ISIC_0032873,0.7725344300270081,0.0232525411993265,0.0075884317047894,0.9045699834823608,0.0203283373266458,0.0045644026249647,0.000284527108306,0.0008817076450213,1,malignant
2823,ISIC_0072773,0.7686446905136108,0.0671078413724899,0.0634256228804588,0.1343050152063369,0.0425264090299606,0.0009028539061546,0.0003948462253902,0.0026571927592158,1,malignant
2824,ISIC_0055295,0.6958459615707397,0.1653007119894027,0.0048398007638752,0.7496575713157654,0.1517541706562042,0.0007516538607887,0.0010295991087332,0.0421471111476421,1,malignant
2825,ISIC_0064423,0.4042005538940429,0.0707904621958732,0.0153535101562738,0.6965274810791016,0.0319208912551403,0.0009668381535448,0.0028919666074216,0.3790404498577118,1,malignant
2829,ISIC_0053513,0.9064435362815856,0.9993504285812378,0.311690092086792,0.2386522144079208,0.9963582754135132,0.0190946944057941,0.0003154297883156,0.7122185230255127,1,malignant
2831,ISIC_0032987,0.7042633891105652,0.998416543006897,0.0041522602550685,0.323497325181961,0.2330953776836395,0.0002200186427216,0.0018092424143105,0.888645350933075,1,malignant
2834,ISIC_0067167,0.6823657751083374,0.9895451068878174,0.0072783841751515,0.0436419807374477,0.2370234429836273,0.0001596949296072,0.0003225757973268,0.0002163315075449,1,malignant
2835,ISIC_0063143,0.267187088727951,0.9322669506072998,0.04643115401268,0.9911763072013856,0.0260215513408184,0.0022513654548674,0.0006068869843147,3.476255005807616e-05,1,malignant
2837,ISIC_0057302,0.9999850392341614,0.1437580436468124,0.0076227248646318,0.007460790220648,0.9481605291366576,0.0009155101142823,0.0014412276213988,0.0303908362984657,1,malignant
2839,ISIC_0057032,0.3173330128192901,0.9185301065444946,0.037496231496334,0.111969955265522,0.0458243191242218,0.0009352852939628,0.0095047876238822,3.237428973079659e-05,1,malignant
2840,ISIC_0061710,0.0571330785751342,0.9270321726799012,0.0012797573581337,0.4943384230136871,0.0004625584115274,0.000160545707331,0.0003008857311215,0.000554087688215,1,malignant
2841,ISIC_0054350,0.0444923527538776,0.000333792035235,0.0489069111645221,0.852977454662323,0.2510936856269836,0.0111326090991497,0.00185496523045,0.0008655927958898,1,malignant
2842,ISIC_0025941,0.1004737839102745,0.0072395070455968,0.0062234695069491,0.095002107322216,0.0041357483714818,0.0023873301688581,0.0006641179206781,0.982918620109558,1,malignant
2843,ISIC_0072559,0.0037313229404389,0.2464479953050613,0.0045622675679624,0.0133482906967401,0.0152160348370671,0.0012159139150753,0.0006247569690458,0.0001348084479104,1,malignant
2844,ISIC_0069851,1.0,0.9415350556373596,0.1053265556693077,0.0007120435475371,0.9735587239265442,0.0036585652269423,0.0002573833335191,0.017904557287693,1,malignant
2845,ISIC_0033304,0.3986695110797882,0.0126509396359324,0.0006498836446553,0.0441167578101158,0.365669846534729,0.0005469102179631,0.0001815221767174,0.0734358429908752,1,malignant
2849,ISIC_0071996,0.994467794895172,0.7453519701957703,0.0123033188283443,0.0071449484676122,0.977644145488739,0.0014417965430766,0.0057940986007452,0.8589580059051514,1,malignant
2851,ISIC_0053734,0.0409696288406848,0.148587942123413,0.0088553484529256,0.7293864488601685,0.0019188534934073,0.0014944551512598,0.0002188907383242,0.5280662178993225,1,malignant
2854,ISIC_0068495,0.9937345385551452,0.9396179914474488,0.0544150583446025,0.0682625696063041,0.9864888191223145,0.0004443958168849,0.001520542660728,0.3303551077842712,1,malignant
2855,ISIC_0025234,0.8637440204620361,0.0166842341423034,0.1019537225365638,0.7775716185569763,0.966116189956665,0.0567931942641735,0.0006470934022217,0.0161484759300947,1,malignant
2856,ISIC_0015119,0.052223939448595,0.7689791321754456,0.0265007335692644,0.9224681854248048,0.0004614536592271,0.0033692368306219,0.0003171658609062,0.933928608894348,1,malignant
2857,ISIC_0028352,0.6219274997711182,0.0869285017251968,0.0007694200612604,0.3414255380630493,0.078757494688034,0.0005847371648997,0.0002471735933795,0.1834845393896103,1,malignant
2859,ISIC_0027669,0.1225316971540451,0.4090016186237335,0.0080167325213551,0.8613328337669373,0.0020710295066237,0.0004309605574235,0.0001263180893147,0.0295221041887998,1,malignant
2861,ISIC_0029319,0.0209160260856151,0.3957104980945587,0.0034729139879345,0.606773316860199,0.2878805100917816,0.0028057862073183,0.0001512266753707,0.0209047477692365,1,malignant
2863,ISIC_0059093,0.0421095751225948,0.1521037220954895,0.0064981402829289,0.8713411688804626,0.0115380408242344,0.0052976836450397,0.0002670150715857,0.4581137895584106,1,malignant
2864,ISIC_0064823,0.6061915755271912,0.0250217337161302,0.0021452037617564,0.0281910356134176,0.6517276167869568,0.2837249338626861,0.0005340088391676,0.0029138356912881,1,malignant
2865,ISIC_0034159,0.1002585142850875,0.203721672296524,0.0021371466573327,0.194338858127594,0.3682135343551636,0.000360352161806,0.0007430757395923,0.0155654791742563,1,malignant
2866,ISIC_0055660,0.9986886382102966,0.0560351833701133,0.2201966643333435,0.326992392539978,0.9343388080596924,0.0075642927549779,0.0046870042569935,0.0384052954614162,1,malignant
2867,ISIC_0070108,0.1028675660490989,0.0217282325029373,0.0048728035762906,0.0961464941501617,0.0287546515464782,2.7735091862268743e-05,0.0002421942917862,0.0733652859926223,1,malignant
2870,ISIC_0068015,0.1403626501560211,0.9988680481910706,0.0015498092398047,0.5434576869010925,0.34249347448349,0.0017648491775617,0.0004123615217395,0.7839838266372681,1,malignant
2871,ISIC_0063198,0.3392280638217926,0.0551050193607807,0.0095842070877552,0.9732803106307985,0.0464551895856857,0.0010237714741379,0.0012132425326853,3.0068558771745305e-05,1,malignant
2873,ISIC_0053485,0.0075980960391461,0.9800766110420228,0.0008131375652737,0.9897231459617616,0.0099858520552515,0.0016156052006408,0.0001284836471313,0.0010482439538463,1,malignant
2874,ISIC_0026868,0.4906705021858215,0.997283935546875,0.0380348786711692,0.8350844383239746,0.0310202054679393,6.769815809093416e-05,0.0004921841318719,0.5878159999847412,1,malignant
2876,ISIC_0054292,0.003032349050045,0.0511392392218112,0.0059915357269346,0.1010888740420341,0.00933089107275,0.0018200819613412,0.000728482089471,0.0001965952978935,1,malignant
2877,ISIC_0024367,0.5457563996315002,0.4122316241264343,0.1181598678231239,0.4847722947597503,0.9630401134490968,0.0182972401380538,0.0001152101176558,0.499397724866867,1,malignant
2879,ISIC_0060406,0.9887678623199464,0.6973195672035217,0.649067223072052,0.0320426002144813,0.706407368183136,0.0215478539466857,0.008603892289102,0.0017672495450824,1,malignant
2880,ISIC_0070961,0.0110278520733118,0.0723363608121872,0.0181648228317499,0.2104485183954239,0.0007127417484298,0.0067144501954317,0.0002470906765665,0.0003226762637495,1,malignant
2884,ISIC_0026976,0.1964976191520691,0.0248251482844352,0.0011094469809904,0.2931156456470489,0.044007059186697,0.0013789677759632,0.0001371386897517,0.0306163970381021,1,malignant
2886,ISIC_0069257,0.2705141603946686,0.1662549823522567,0.0028144994284957,0.0286230277270078,0.1058330610394477,0.000515037740115,0.0001277249102713,0.0269845202565193,1,malignant
2888,ISIC_0068932,1.0,0.0852556601166725,0.008768550120294,0.0215435214340686,0.9813079237937928,0.0003130918485112,5.222282766226272e-07,0.0169501528143882,1,malignant
2889,ISIC_0033336,0.701602578163147,0.8985095024108887,0.0183234605938196,0.0090045630931854,0.8806518316268921,0.0001374355051666,0.0014566539321094,0.0578314177691936,1,malignant
2890,ISIC_0057723,0.5676284432411194,0.419935405254364,0.0287108998745679,0.3908242881298065,0.2422622442245483,0.0030036012176424,0.0004060286737512,0.0040404270403087,1,malignant
2891,ISIC_0059987,0.035120990127325,0.945853054523468,0.0094122579321265,0.99471914768219,0.0032647780608385,0.000442629592726,0.0002109774795826,0.00223866594024,1,malignant
2893,ISIC_0033520,0.0117755103856325,0.2275223284959793,0.0040951515547931,0.627442479133606,0.0661289989948272,0.0002512175706215,0.0001876633614301,0.4637962579727173,1,malignant
