,image,dark_corner,hair,gel_border,gel_bubble,ruler,ink,patches,vasc,label,label_string
1295,ISIC_0064066,0.8807256817817688,0.8257712721824646,0.0175080355256795,0.0779790729284286,0.0419194363057613,0.0008431215537711,0.0057300492189824,0.0704459622502327,1,malignant
1298,ISIC_0028127,0.0547529235482215,0.0970635339617729,0.0029913571197539,0.7304376363754272,0.0309967938810586,0.0010413395939394,7.607365841977298e-05,0.8667859435081482,1,malignant
1299,ISIC_0069457,0.8025557994842529,0.1937034726142883,0.1859751641750335,0.6296222805976868,0.1827096939086914,0.0002959123521577,0.0012754993513226,0.7131380438804626,1,malignant
1300,ISIC_0032110,0.1274973303079605,0.287299245595932,0.0033616989385336,0.8834138512611389,0.0032244112808257,0.0007966205594129,0.0003302200057078,0.0027456642128527,1,malignant
1301,ISIC_0032698,0.100900650024414,0.2217246443033218,0.0022728194016963,0.7234963774681091,0.011290481314063,8.047839946812019e-05,0.0008388385758735,0.3981077969074249,1,malignant
1303,ISIC_0062468,0.0725589245557785,0.4511941969394684,0.0010376113932579,0.0786741375923156,0.1385759711265564,0.0005383241805247,0.000497190398164,7.971140439622104e-05,1,malignant
1304,ISIC_0067276,0.2866418659687042,0.0384689383208751,0.0615634471178054,0.8809245228767395,0.0095248091965913,0.0006253682659007,0.0013991736341267,0.0858749970793724,1,malignant
1305,ISIC_0067821,0.0216691922396421,0.1023450642824173,0.0088580688461661,0.4550457000732422,0.0236978512257337,0.0006069046794436,0.000507011427544,0.0784852430224418,1,malignant
1306,ISIC_0065658,0.0017719258321449,0.9180949926376344,0.0134349688887596,0.998766541481018,0.0181043781340122,0.0049938722513616,0.0001568192237755,0.0033347252756357,1,malignant
1308,ISIC_0060827,0.9605783820152284,0.0098143527284264,0.5805965662002563,0.1124871745705604,0.4333204627037048,0.0182665474712848,0.0109781911596655,0.0062724947929382,1,malignant
1310,ISIC_0062497,0.9980043172836304,0.5213112831115723,0.0015901179285719,0.0530667416751384,0.9655513763427734,0.0007641725824214,0.0008031383040361,0.0095879426226019,1,malignant
1311,ISIC_0056271,0.8973631858825684,0.9922797679901124,0.05039082467556,0.3728806376457214,0.6826638579368591,0.0025658386293798,0.0005912024644203,0.3871029913425445,1,malignant
1312,ISIC_0030445,0.6975387334823608,0.0387136824429035,0.3701018393039703,0.0466364659368991,0.4667913019657135,0.2195201814174652,0.0007121425587683,0.4301020503044128,1,malignant
1313,ISIC_0059216,0.6579379439353943,0.9407626390457152,0.0291121546179056,0.7420831918716431,0.2753879427909851,0.0016867488157004,0.0008319645421579,0.4945207834243774,1,malignant
1314,ISIC_0070012,0.7985253930091858,0.0281918589025735,0.1797774732112884,0.8177574872970581,0.8151556253433228,0.0041143898852169,0.0004826823133043,0.1993397176265716,1,malignant
1315,ISIC_0024853,0.1023643091320991,0.2768156230449676,0.033234167844057,0.1889736801385879,0.2080138176679611,0.0005770877469331,0.0003033855464309,0.3084416687488556,1,malignant
1317,ISIC_0059707,0.9759968519210817,0.978178322315216,0.0209080670028924,0.0196150727570056,0.8355710506439209,0.0001050164864864,0.0004083591629751,0.5692942142486572,1,malignant
1321,ISIC_0027442,0.0092616090551018,0.5013706684112549,0.0055058449506759,0.7773858904838562,0.0809526443481445,0.0005747467512264,5.027960651204921e-05,0.2295407354831695,1,malignant
1324,ISIC_0065417,0.9994102716445924,0.2488311231136322,0.243807703256607,0.0451239794492721,0.9555596113204956,0.2705965042114258,0.0017347156535834,0.0102525781840085,1,malignant
1325,ISIC_0071713,0.2185485810041427,0.0178676657378673,0.1627817749977111,0.8845358490943909,0.0279245562851429,0.0013591944007202,0.0006036668783053,0.0020840698853135,1,malignant
1327,ISIC_0054123,0.9862269759178162,0.9381103515625,0.0301785543560981,0.1905891597270965,0.5650989413261414,0.0011337785981595,0.0003477810241747,0.6256827712059021,1,malignant
1328,ISIC_0069987,0.9984334707260132,0.0587508678436279,0.148730382323265,0.2110923379659652,0.8618646860122681,0.0005773500888608,0.0031273805070668,0.016071043908596,1,malignant
1330,ISIC_0010080,5.912260166951455e-05,0.3191486299037933,0.0051839514635503,0.5227806568145752,0.1353109180927276,0.0002468533930368,8.55958933243528e-05,0.0204531047493219,1,malignant
1331,ISIC_0064868,0.996385395526886,0.9991763830184937,0.0015862482832744,0.0853587836027145,0.8693016767501831,0.0004940522485412,0.0004118034266866,0.7414368391036987,1,malignant
1332,ISIC_0065532,0.999015212059021,0.9978716969490052,0.1504125446081161,0.0144337713718414,0.9019996523857116,0.0010347911156713,0.0006931386888027,0.112199455499649,1,malignant
1333,ISIC_0057390,0.9999282360076904,0.0527955964207649,0.0422781519591808,0.0864255875349044,0.843056321144104,0.0007999158697202,0.0008616823470219,0.1910463869571685,1,malignant
1336,ISIC_0024586,0.8272241950035095,0.7153159976005554,0.1069229617714881,0.2918683290481567,0.9638371467590332,0.009490299038589,0.0005917300586588,0.0277405735105276,1,malignant
1337,ISIC_0071651,0.9991329312324524,0.0705760791897773,0.0234315320849418,0.0036664544604718,0.9437685608863832,0.0015509400982409,0.0015523962210863,0.5544505715370178,1,malignant
1339,ISIC_0067233,0.9999797344207764,0.2378808557987213,0.0104362107813358,0.0011045266874134,0.9636350274086,0.0045838803052902,0.0002677688607946,0.0148891154676675,1,malignant
1341,ISIC_0069003,0.974937379360199,0.0203672759234905,0.014696036465466,0.007954609580338,0.8230950832366943,0.0003350370679982,0.0009033439564518,0.2244899719953537,1,malignant
1343,ISIC_0062158,0.184114933013916,0.4142643213272095,0.0035371694248169,0.5087082982063293,0.0457882136106491,0.00075934024062,0.0002409378648735,0.0070611424744129,1,malignant
1344,ISIC_0068299,0.9947574734687804,0.0499993078410625,0.013029420748353,0.0212433077394962,0.9754804968833924,0.0007943971431814,0.0018008205806836,0.0028643417172133,1,malignant
1345,ISIC_0057164,0.9950405359268188,0.9862855672836304,0.0311455484479665,0.015055451542139,0.7439500689506531,0.0003327062004245,0.0004750824300572,0.0082097286358475,1,malignant
1347,ISIC_0029163,0.716712236404419,0.0338797718286514,0.2389096766710281,0.4215223789215088,0.3603402078151703,0.000207619916182,0.0005938035319559,0.997839331626892,1,malignant
1349,ISIC_0067043,0.5095455050468445,0.8784322142601013,0.2436314225196838,0.5844678282737732,0.34971684217453,5.164883623365313e-05,0.0010353546822443,0.3526913821697235,1,malignant
1350,ISIC_0071992,1.0,0.9896976947784424,0.0036930597852915,0.000359163241228,0.9896652102470398,0.0001199007092509,0.0002232867409475,0.011206617578864,1,malignant
1351,ISIC_0067284,0.9999578595161438,0.8797752857208252,0.0518439710140228,0.0022069478873163,0.9732744097709656,0.0015592169947922,7.301519508473575e-05,0.0687862038612365,1,malignant
1352,ISIC_0072755,0.5572856068611145,0.0065141390077769,0.0014731967821717,0.9919366240501404,0.0192926153540611,0.0001065514588844,0.0001529038418084,0.1951249688863754,1,malignant
1354,ISIC_0032149,0.259527713060379,0.2761690020561218,0.0039093000814318,0.5174194574356079,0.1525719314813614,0.0002986638864967,0.0009409088524989,0.2718425095081329,1,malignant
1356,ISIC_0024962,0.303982138633728,0.3699911534786224,0.2118613868951797,0.995798885822296,0.0020792442373931,0.037744503468275,0.0002471913758199,0.0224336870014667,1,malignant
1358,ISIC_0056677,0.5478222370147705,0.037176240235567,0.00112717715092,0.7210953235626221,0.819529116153717,0.0019806472118943,0.0002921060950029,0.0467481948435306,1,malignant
1359,ISIC_0058237,0.2948781847953796,0.2935878038406372,0.0013060484779998,0.9346251487731934,0.0007138182991184,0.0003212783485651,0.0004018358013126,0.2547513246536255,1,malignant
1360,ISIC_0034208,0.0503264963626861,0.9998884797096252,0.0002674127172213,0.6133521795272827,0.4906754195690155,0.0001477192272432,0.0002152640518033,0.7170920372009277,1,malignant
1362,ISIC_0061112,0.996070384979248,0.0691874772310257,0.0462732315063476,0.5029926300048828,0.8782177567481995,0.0006200430798344,0.0020930664613842,0.3194621503353119,1,malignant
1363,ISIC_0024940,0.2647669613361358,0.7015596628189087,0.0198723468929529,0.9462484121322632,0.0139183569699525,0.0052042240276932,0.0001625143195269,0.985537886619568,1,malignant
1365,ISIC_0068528,0.4803325533866882,0.3357681632041931,0.0020888380240648,0.9716644287109376,0.0998315811157226,0.0021903777960687,0.001307928119786,3.235557960579172e-05,1,malignant
1369,ISIC_0070417,0.4564307928085327,0.0094863288104534,0.0396013893187046,0.9967564940452576,0.0056332442909479,0.0026264945045113,0.0007110275328159,0.0006418207194656,1,malignant
1370,ISIC_0033209,0.0037810835056006,0.002843844005838,0.0758332312107086,0.2931568622589111,0.0103219952434301,0.0072737825103104,0.0007002532947808,0.9586377143859864,1,malignant
1371,ISIC_0033728,0.2000641971826553,0.5162321329116821,0.0217963717877864,0.9533708095550536,0.0293067451566457,0.0063889119774103,0.0002945598971564,0.0780572742223739,1,malignant
1372,ISIC_0055314,0.9999817609786988,0.1581272631883621,0.1836560219526291,0.0019549631979316,0.9686894416809082,0.0032397797331213,0.0001192582931253,0.0453523024916648,1,malignant
1375,ISIC_0025603,0.1841757744550705,0.1262426674365997,0.0015635266900062,0.9141858816146852,0.0006890550721436,0.0013535547768697,0.0001227546745212,0.0608749687671661,1,malignant
1377,ISIC_0065029,0.067091628909111,0.1686998754739761,0.020529132336378,0.9281836748123168,0.0013169937301427,0.0005041016847826,0.0003489076334517,0.002105473075062,1,malignant
1378,ISIC_0066659,0.9989773035049438,0.0240671541541814,0.0019384489860385,0.0450976267457008,0.9830373525619508,0.0001348688965663,0.0022158408537507,0.0045691556297242,1,malignant
1381,ISIC_0032596,0.3184570968151092,0.6970086693763733,0.0028101787902414,0.734325647354126,0.0361903198063373,0.0007622946286574,0.000179883747478,0.0203859638422727,1,malignant
1383,ISIC_0055054,0.0020063242409378,0.0313858911395072,0.0064564025960862,0.4716317057609558,0.0023719139862805,0.001115100341849,0.00305838114582,3.9640515751671046e-05,1,malignant
1386,ISIC_0000174,0.088943026959896,0.1280277371406555,0.00546252168715,0.9994049072265624,0.0003016216214746,0.0022644137497991,0.0001354188570985,0.5051807761192322,1,malignant
1390,ISIC_0053945,0.5928126573562622,0.1501131057739257,0.0484896525740623,0.7812610864639282,0.0594245009124279,0.0033223307691514,0.001678901608102,0.3461170196533203,1,malignant
1391,ISIC_0029893,0.5201265215873718,0.0216152723878622,0.0865469649434089,0.2455944120883941,0.0591757632791996,0.0003182080108672,0.0027897006366401,0.8731895685195923,1,malignant
1392,ISIC_0064517,0.0002648732915986,0.2273009419441223,0.0077989320270717,0.9356552362442015,0.000441444950411,0.0016237768577411,0.0002062263520201,0.1204777657985687,1,malignant
1394,ISIC_0072568,0.9997335076332092,0.9955520629882812,0.059644017368555,0.0053056948818266,0.9477558135986328,0.0004089137946721,0.0001805009669624,0.0251573547720909,1,malignant
1396,ISIC_0071000,0.7655365467071533,0.341296374797821,0.0041325655765831,0.3496130406856537,0.4443100690841675,0.002472368068993,0.0009649258572608,0.0483693592250347,1,malignant
1397,ISIC_0053479,0.999908685684204,0.0214778520166873,0.1567040085792541,0.0008934903889894,0.9735797047615052,0.0037013657856732,0.0004106809210497,0.0118884304538369,1,malignant
1400,ISIC_0033522,0.003298758296296,0.384721577167511,0.003017243463546,0.7867149114608765,0.2901580333709717,0.0293495655059814,0.0002057786914519,0.0769916102290153,1,malignant
1402,ISIC_0033267,0.2196233868598938,0.2196061909198761,0.0005080618429929,0.3789359629154205,0.2097347825765609,0.0009512130054645,6.350332114379853e-05,0.9845125079154968,1,malignant
1404,ISIC_0024459,0.0356347784399986,0.2402022331953048,0.0396160967648029,0.9865055680274964,0.0002056196681223,0.0003132147248834,0.0002231947728432,0.2078494578599929,1,malignant
1406,ISIC_0071089,0.1455137282609939,0.1920718550682068,0.0008036089129745,0.964443027973175,0.061850719153881,0.0002875114732887,0.000457445916254,0.0031081268098205,1,malignant
1407,ISIC_0068761,0.1668069064617157,0.1537833511829376,0.0220796801149845,0.902882158756256,0.0986548960208892,0.0207099243998527,0.0007078640628606,0.4029605984687805,1,malignant
1408,ISIC_0071132,0.1987756788730621,0.1155765429139137,0.0001847559469752,0.0024320113006979,0.0613620765507221,0.0005127100739628,0.0001016175956465,0.950304627418518,1,malignant
1409,ISIC_0031406,0.8137692213058472,0.9704010486602784,0.0144743882119655,0.2338705062866211,0.9608535170555116,0.0065597062930464,0.0006956738070584,0.000484958407469,1,malignant
1410,ISIC_0067008,0.026217445731163,0.3263072669506073,0.0006904940237291,0.554216206073761,0.0018734771292656,2.5745464881765656e-05,0.0004059843777213,0.0076802317053079,1,malignant
1412,ISIC_0060760,0.5561042428016663,0.9842010736465454,0.001574910711497,0.0283687375485897,0.8017441630363464,0.0013744650641456,0.0020539984107017,0.001062624505721,1,malignant
1417,ISIC_0033730,0.3516882359981537,0.2205511480569839,0.0009035373223014,0.7488250136375427,0.9216288924217224,0.0003827769251074,0.0002657321747392,0.0310040302574634,1,malignant
1418,ISIC_0029017,0.8155637383460999,0.0310181397944688,0.0148288737982511,0.0050144670531153,0.786375880241394,0.0002710558765102,0.0002097049728035,0.2387616783380508,1,malignant
1420,ISIC_0072021,1.0,0.0142498351633548,0.0054046250879764,0.0006842048605903,0.97558856010437,0.0001805372739909,8.613280806457624e-05,0.0217451732605695,1,malignant
1421,ISIC_0053671,0.0422433279454708,0.9948067665100098,0.0105041041970252,0.6912978887557983,0.028123652562499,0.00023873365717,0.0001432592107448,0.0128443399444222,1,malignant
1424,ISIC_0060215,0.9981982707977296,0.0349314101040363,0.2703689336776733,0.2115461379289627,0.8752394318580627,0.0029385241214185,0.0030852130148559,0.0233363751322031,1,malignant
1425,ISIC_0066240,0.2073101550340652,0.1179339885711669,0.089891217648983,0.7462706565856934,0.1377375274896621,0.0014173829695209,0.0007472716970369,0.0376786477863788,1,malignant
1426,ISIC_0055079,0.0082641839981079,0.1836792528629303,0.1356542259454727,0.8294936418533325,0.0416619107127189,0.0087736537680029,0.0003739544481504,0.0103383669629693,1,malignant
1427,ISIC_0053698,0.7823041677474976,0.1023608595132827,0.0539719201624393,0.5635022521018982,0.2185801118612289,0.0006231680745258,0.0002369974245084,0.7139190435409546,1,malignant
1428,ISIC_0059525,0.9975852370262146,0.9830927848815918,0.0173599254339933,0.0109653146937489,0.9537351727485656,0.0055754841305315,0.0035744188353419,0.00384789891541,1,malignant
1430,ISIC_0068769,0.7554649114608765,0.1961838155984878,0.0066779772751033,0.9925537705421448,0.0632606670260429,0.0026336833834648,0.0002440001408103,0.0059501831419765,1,malignant
1431,ISIC_0062481,0.630223274230957,0.059887871146202,0.0086600426584482,0.0659986808896064,0.0106758382171392,0.0053396057337522,0.0002576428523752,0.0005473147029988,1,malignant
1432,ISIC_0059450,0.4262833297252655,0.0011809099232777,0.2829718887805938,0.2034043669700622,0.2384322136640548,0.0078548034653067,0.0012874266831204,0.4584979712963104,1,malignant
1433,ISIC_0072889,0.7568315267562866,0.0232596397399902,0.7002896666526794,0.1923042684793472,0.2610574960708618,0.0223959032446146,0.0021203951910138,0.6002822518348694,1,malignant
1435,ISIC_0031023,0.923842191696167,0.9170269966125488,0.030580623075366,0.0097737470641732,0.1777441799640655,0.0020800461061298,0.0001237348769791,0.0185629297047853,1,malignant
1436,ISIC_0062048,0.9882092475891112,0.5072222352027893,0.0065785660408437,0.8321778774261475,0.4603339731693268,0.0022832578979432,0.0005573678645305,0.0718446224927902,1,malignant
1440,ISIC_0071536,0.5514476895332336,0.9224153757095336,0.0172548536211252,0.6960160136222839,0.0079688336700201,0.0025861579924821,0.0003165449597872,0.4997903704643249,1,malignant
1441,ISIC_0058174,0.7977546453475952,0.1648103892803192,0.003052688203752,0.4350302219390869,0.9876426458358764,0.003245921107009,0.0004494098538998,0.0013434356078505,1,malignant
1442,ISIC_0060999,0.4659801125526428,0.8639360666275024,0.046682272106409,0.2608376443386078,0.6845425367355347,0.0089957369491457,0.0007095896289683,0.0288148876279592,1,malignant
1443,ISIC_0067719,0.1977827996015548,0.156001016497612,0.0049420222640037,0.6688933372497559,0.5608219504356384,0.0004485880199354,0.000249677861575,0.4608755111694336,1,malignant
1446,ISIC_0071388,0.2049652636051178,0.0568769164383411,0.0161496810615062,0.1302075833082199,0.0547465309500694,0.0053530121222138,0.0007467014947906,0.9857521057128906,1,malignant
1449,ISIC_0063926,0.8232040405273438,0.1988927721977234,0.836408793926239,0.8232032060623169,0.1693333089351654,0.0280483365058898,0.0026854656171053,0.5275086760520935,1,malignant
1452,ISIC_0059816,0.9991134405136108,0.6109593510627747,0.0236854031682014,0.5469316244125366,0.7950460314750671,0.0032187476754188,0.0013915614690631,0.0339312516152858,1,malignant
1454,ISIC_0028288,0.0352638959884643,0.0067777214571833,0.0543277375400066,0.0317169316112995,0.201636254787445,0.0009368380997329,0.0005582712474279,0.6507394909858704,1,malignant
1455,ISIC_0059181,0.999907910823822,0.2056638300418853,0.1357066184282302,0.0163698550313711,0.9618808031082152,0.0076579703018069,0.0011543375439941,0.0660889372229576,1,malignant
1456,ISIC_0056988,0.9992164373397828,0.4149186313152313,0.096208818256855,0.0071522491052746,0.945892870426178,0.0016245468286797,0.0021237866021692,0.0088275726884603,1,malignant
1457,ISIC_0027065,0.7288722991943359,0.0670249685645103,0.0002585396869108,0.0126421162858605,0.8296059966087341,0.0025534979067742,0.0002192510728491,0.1104263141751289,1,malignant
1459,ISIC_0061261,0.1063089817762374,0.2783684134483337,0.0155022414401173,0.8889462947845459,0.0183570254594087,0.0157282408326864,0.0006998975295573,0.001905748154968,1,malignant
1461,ISIC_0064360,0.9999948143959044,0.006328678689897,0.0729213505983352,0.0156699419021606,0.9738682508468628,0.0013197500957176,0.0001928008714457,0.013505789451301,1,malignant
1462,ISIC_0070364,0.525629997253418,0.8064323663711548,0.0094935921952128,0.794585108757019,0.2722901999950409,0.0010063197696581,0.0002013823395827,0.4266465902328491,1,malignant
1463,ISIC_0065537,0.9608530402183532,0.9953806400299072,0.1496514976024627,0.0005354520399123,0.9245398044586182,0.020762100815773,0.0001852998539106,8.631504897493869e-05,1,malignant
1465,ISIC_0063819,0.8163171410560608,0.9487422704696656,0.081793412566185,0.2992344498634338,0.6758015155792236,0.0131488610059022,0.0010981990490108,0.037713386118412,1,malignant
1466,ISIC_0034028,0.0329554453492164,0.242114633321762,0.0060241683386266,0.8211667537689209,0.0282616689801216,0.0005011998582631,0.0001754621043801,0.57993483543396,1,malignant
1467,ISIC_0055376,0.7881414890289307,0.386699765920639,0.0022821263410151,0.7813845276832581,0.4760000705718994,0.0011614927789196,0.005519320257008,0.0007394596468657,1,malignant
1470,ISIC_0058399,0.99664044380188,0.0047117094509303,0.6534928679466248,0.1669634878635406,0.9922874569892884,0.0874459370970726,0.0057758558541536,0.0291083194315433,1,malignant
1472,ISIC_0067335,0.9999943375587464,0.24514901638031,0.1262907236814499,0.0004545146948657,0.958991289138794,0.0002250856196042,0.0007943274686113,0.2450664192438125,1,malignant
1473,ISIC_0056974,0.989357888698578,0.1096572950482368,0.0490675009787082,0.0187964718788862,0.9376094937324524,0.0046307030133903,0.0029771083500236,0.0015144371427595,1,malignant
1475,ISIC_0064986,0.5822656750679016,0.0784476548433303,0.0335438027977943,0.8013845086097717,0.2180541455745697,0.0027025169692933,0.0006666529807262,0.8366332054138184,1,malignant
1476,ISIC_0063757,0.9294254779815674,0.5677577257156372,0.1231728643178939,0.0158765036612749,0.6794319748878479,0.0062706647440791,0.0009226602269336,0.3410571813583374,1,malignant
1478,ISIC_0068116,0.986275553703308,0.1031109169125557,0.2401691228151321,0.8773468732833862,0.2713281512260437,6.838139961473644e-05,0.0013193966588005,0.2003277242183685,1,malignant
1479,ISIC_0062765,0.0949635282158851,0.0330912843346595,0.0027793685439974,0.9780660271644592,0.014931789599359,0.0122246136888861,0.0001200804836116,2.3741093173157424e-05,1,malignant
1480,ISIC_0032408,0.6423091292381287,0.9963858127593994,0.0397064760327339,0.1300256699323654,0.9732764959335328,0.004918513353914,0.0005480446270667,0.0013828298542648,1,malignant
1481,ISIC_0065431,0.9979815483093262,0.0101870028302073,0.1504099518060684,0.6725286245346069,0.9723880290985109,0.0030733211897313,0.0024877225514501,0.2588742673397064,1,malignant
1484,ISIC_0055254,0.9681968688964844,0.4715861082077026,0.0094827301800251,0.6278985738754272,0.4344235956668854,0.0025582769885659,0.000574855832383,0.1159756854176521,1,malignant
1486,ISIC_0070588,0.8014602661132812,0.0894994735717773,0.0222491510212421,0.0595167204737663,0.0054079294204711,0.0003349998150952,0.0005556108080781,0.0058740391395986,1,malignant
1487,ISIC_0070551,0.1896251738071441,0.0961974561214447,0.017775971442461,0.9588246941566468,0.0559946820139884,0.0044046523980796,0.0027142830658704,0.0037828399799764,1,malignant
1488,ISIC_0033269,0.8203539848327637,0.0902573689818382,0.0126754119992256,0.5232877135276794,0.6390740275382996,0.00076327950228,0.000463460717583,0.3617756962776184,1,malignant
1489,ISIC_0071559,0.0089582512155175,0.3059623837471008,0.0031629872974008,0.250872790813446,0.0137450667098164,0.0009516552672721,0.0028223863337188,0.0142673421651124,1,malignant
1491,ISIC_0069245,0.6434469819068909,0.0368319973349571,0.032927319407463,0.4033832550048828,0.0272170286625623,0.0014815443428233,0.0165993254631757,0.0910694897174835,1,malignant
1492,ISIC_0071951,0.0266729909926652,0.013986175879836,0.0130439065396785,0.940093994140625,0.0033650940749794,0.0001291232038056,0.0005052267224527,0.2841860055923462,1,malignant
1493,ISIC_0062103,0.9999912977218628,0.0365673825144767,0.131905198097229,7.244158769026399e-05,0.9746742248535156,0.0004144026315771,0.0001634221844142,0.0343756899237632,1,malignant
1496,ISIC_0060340,0.0751219689846038,0.0063449596054852,0.0023913662880659,0.4336887300014496,0.0466881543397903,0.0002066702145384,0.0003391544159967,0.1311425864696502,1,malignant
1497,ISIC_0060700,0.7720323801040649,0.9876927137374878,0.0042582936584949,0.0219116304069757,0.3150667548179626,0.0006644633249379,0.0003435745602473,0.367172360420227,1,malignant
1498,ISIC_0066792,0.2647314667701721,0.1569386422634124,0.0014612232334911,0.1840105801820755,0.5581141114234924,0.0009305628482252,0.0030363393016159,0.0026638873387128,1,malignant
1499,ISIC_0032984,0.9590168595314026,0.0130670526996254,0.0095985354855656,0.048382569104433,0.7657191753387451,0.0009925101185217,0.0003468347422312,0.1886801123619079,1,malignant
1500,ISIC_0032922,0.1377274543046951,0.0645632520318031,0.0019536186009645,0.9369021654129028,0.1968975514173507,0.0002103217702824,0.0005255934083834,0.0903717428445816,1,malignant
1501,ISIC_0072872,0.9993406534194946,0.2299600094556808,0.0020306364167481,0.0406796634197235,0.9156649112701416,0.0004841845075134,0.0006305429269559,0.5241184830665588,1,malignant
1504,ISIC_0027155,0.3270090222358703,0.3454568386077881,0.0003479055594652,0.6293380856513977,0.3215300738811493,0.0006871491204947,0.0002198656438849,0.3704200685024261,1,malignant
1505,ISIC_0031709,0.1347894072532653,0.184300348162651,0.0015501701273024,0.6111354827880859,0.0123706087470054,0.0003668824210762,0.0003984672075603,0.4491960108280182,1,malignant
1506,ISIC_0057482,0.9987613558769226,0.0335140079259872,0.0149451028555631,0.0072028934955596,0.9473820328712464,0.0017448826692998,0.0038975665811449,0.0008075267542153,1,malignant
1507,ISIC_0062087,0.6424893140792847,0.0277438443154096,0.0320711843669414,0.508083701133728,0.2039995193481445,0.0021593542769551,0.0011568593326956,0.9885836839675904,1,malignant
1508,ISIC_0056740,0.2355708181858062,0.0064529394730925,0.0028699468821287,0.9317153692245485,0.0038642997387796,0.001500841230154,8.052369230426848e-05,0.0034187354613095,1,malignant
1510,ISIC_0061195,0.0836937204003334,0.9036037921905518,0.0088377771899104,0.2992404103279114,0.1308577805757522,0.0008104240987449,0.0010093223536387,0.0677059814333915,1,malignant
1511,ISIC_0064396,0.9854551553726196,0.9585525989532472,0.0529912151396274,0.0532839968800544,0.7603148818016052,0.0006459911819547,0.0135086206719279,0.5784702897071838,1,malignant
1515,ISIC_0069743,0.1519611626863479,0.6330857276916504,0.0604352951049804,0.6761894226074219,0.7646903395652771,0.0078840879723429,0.000710655353032,0.006639689207077,1,malignant
1517,ISIC_0071035,0.289311945438385,0.0555546097457408,0.0625432133674621,0.7093280553817749,0.0030868316534906,0.0005108399200253,0.0007202707929536,0.01248633954674,1,malignant
1518,ISIC_0053790,0.998362123966217,0.055188875645399,0.2124917209148407,0.086022637784481,0.8733001947402954,0.0002186076744692,0.0021206582896411,0.5134662389755249,1,malignant
1519,ISIC_0025409,0.4841819405555725,0.105067141354084,0.000977830030024,0.748821496963501,0.0605064183473587,0.0021934474352747,0.0026335038710385,0.615713357925415,1,malignant
1520,ISIC_0071193,0.5817633271217346,0.9649758338928224,0.9286956191062928,0.0791350677609443,0.1944495737552642,0.0167876798659563,0.0105269169434905,3.630956416600384e-05,1,malignant
1522,ISIC_0060508,0.5353046655654907,0.8242508172988892,0.0822447016835212,0.0220676381140947,0.0044118924997746,0.0041605802252888,0.0120919570326805,0.0393356122076511,1,malignant
1523,ISIC_0054802,0.9894378781318665,0.0207151118665933,0.3206099271774292,0.9482371807098388,0.5118924975395203,0.0086567299440503,0.004589581862092,0.1638690531253814,1,malignant
1525,ISIC_0032841,0.014282421208918,0.7727066874504089,0.0007216312806122,0.9643208980560304,0.0183016285300254,0.0010091345757246,0.0005836979253217,0.0678215101361274,1,malignant
1527,ISIC_0029170,0.0103817041963338,0.3852363228797912,0.0015787257580086,0.738749086856842,0.0135584594681859,4.107888162252493e-05,0.0008344775415025,9.487653733231129e-05,1,malignant
1529,ISIC_0032917,0.1915843039751052,0.1378088593482971,0.0274572018533945,0.6676908731460571,0.0100425826385617,0.0025889023672789,0.0003353148640599,0.000259958585957,1,malignant
1531,ISIC_0029318,0.7179034948348999,0.0125335799530148,0.0079645803198218,0.0711555406451225,0.3824175000190735,0.0037927278317511,0.0011055436916649,0.9864360094070436,1,malignant
1534,ISIC_0056752,0.9451861381530762,0.9965928792953492,0.1330029070377349,0.2698491513729095,0.0913216024637222,0.0001092167003662,0.0009263846441172,0.0559763871133327,1,malignant
1537,ISIC_0072868,0.990761935710907,0.0738168135285377,0.0064003020524978,0.0020039714872837,0.7692146301269531,0.003846782259643,0.0032729285303503,0.0102578541263937,1,malignant
1539,ISIC_0058947,0.3311345279216766,0.625963032245636,0.0007612497429363,0.1729902625083923,0.3981028795242309,0.0006784170400351,0.0005293532158248,0.0605525337159633,1,malignant
1541,ISIC_0070710,0.0515976175665855,0.0470364801585674,0.0058608115650713,0.2344798594713211,0.0069117052480578,0.0080903740599751,0.0014302207855507,0.0036746836267411,1,malignant
1545,ISIC_0032602,0.5218702554702759,0.0803590938448906,0.0049077617004513,0.106228306889534,0.2377692013978958,0.0030648382380604,0.0012950368691235,0.0025022234767675,1,malignant
1550,ISIC_0071169,0.9729821681976318,0.1338734775781631,0.1877922266721725,0.9424191117286682,0.2179963439702987,0.0007205954752862,0.0007557220524176,0.5458455085754395,1,malignant
1553,ISIC_0059147,0.8265470266342163,0.014669376425445,0.2125764787197113,0.9617480635643004,0.1525804847478866,0.0012382178101688,0.0008400981896556,0.4199652373790741,1,malignant
1554,ISIC_0072738,0.7951621413230896,0.0511179119348526,0.0230794381350278,0.0640292763710022,0.0048381341621279,7.349468796746805e-05,0.0008708814275451,0.0183217171579599,1,malignant
1555,ISIC_0070163,0.997303068637848,0.2394765466451645,0.0096852807328104,0.044828426092863,0.9548351764678956,0.001564857084304,0.006624486297369,0.8854749798774719,1,malignant
1557,ISIC_0062523,0.9999751448631288,0.0250685103237628,0.0238519068807363,0.0010504275560379,0.9734665751457214,0.0002132931549567,3.3216508654732024e-07,0.0218785293400287,1,malignant
1558,ISIC_0024951,0.3344307243824005,0.0141377784311771,0.0241358559578657,0.342367023229599,0.6648508310317993,9.781319386092946e-05,0.000108855041617,0.507689356803894,1,malignant
