,image,dark_corner,hair,gel_border,gel_bubble,ruler,ink,patches,vasc,label,label_string
6814,ISIC_0033706,0.4540483057498932,0.9920682311058044,0.0081034293398261,0.0824957489967346,0.0178727321326732,0.0017129309708252,0.0009038297575898,0.1108922362327575,0,malignant
6817,ISIC_0031180,0.5508236885070801,0.9996525049209596,0.002958218101412,0.9466500282287598,0.0890994742512703,0.0010940131032839,0.0129596022889018,0.0033923846203833,0,malignant
6818,ISIC_0030042,0.0033190161921083,0.9367884993553162,0.0002034547796938,0.1991043090820312,0.0027951973024755,0.000172791085788,0.0004375475982669,0.016192814335227,0,malignant
6819,ISIC_0028098,0.977670431137085,0.995302438735962,0.0107770469039678,0.0044762743636965,0.707427978515625,0.0001054438544088,0.0191468317061662,0.0004204383003525,0,malignant
6820,ISIC_0032464,0.1145283207297325,0.9965556859970092,0.0004416022857185,0.4084042310714721,0.0614939779043197,0.010184003971517,0.0043044872581958,0.2504438161849975,0,malignant
6821,ISIC_0068935,0.2957101762294769,0.0463004112243652,0.0049887956120073,0.2896191477775574,0.0087339580059051,0.0094350799918174,0.0004484041710384,0.0003839064447674,0,malignant
6822,ISIC_0068312,0.0521350242197513,0.8619673848152161,0.0003734385827556,0.9725826978683472,0.0009974740678444,0.0013804003829136,0.0002090916095767,0.0115902461111545,0,malignant
6824,ISIC_0026812,0.0151572143658995,0.9968330264091492,0.0006956104189157,0.2206225246191024,0.1262319236993789,0.0002029752213275,0.0066942842677235,0.2250877022743225,0,malignant
6825,ISIC_0064219,0.9970417618751526,0.1021896004676818,0.0150221148505806,0.0033755013719201,0.6016167998313904,0.0054936748929321,0.0042025079019367,0.0273093823343515,0,malignant
6827,ISIC_0027225,0.0364836603403091,0.7219319343566895,0.0159798115491867,0.2536141574382782,0.0124221034348011,0.0018045355100184,0.0003781929553952,0.42414191365242,0,malignant
6828,ISIC_0055239,0.2526527345180511,0.6558071374893188,0.0189475938677787,0.0014624805189669,0.0168005283921957,0.0089570125564932,0.0520785897970199,0.2371918559074401,0,malignant
6829,ISIC_0069985,0.0146536100655794,0.057033471763134,0.1338375657796859,0.987795114517212,0.0536962449550628,0.0011364867677912,0.0020828125998377,0.1071537435054779,0,malignant
6831,ISIC_0056466,0.0020854463800787,0.0440132953226566,0.0008231677347794,0.0529106184840202,0.0698233544826507,0.0009638084447942,0.0001573859917698,0.0502746142446994,0,malignant
6832,ISIC_0054958,0.525137722492218,0.9816595315933228,0.0009308151202276,0.2412480115890503,0.0639427602291107,0.0004620944382622,0.0075397859327495,0.2377308905124664,0,malignant
6833,ISIC_0053532,0.300959438085556,0.9989798665046692,0.0410263240337371,0.1335739642381668,0.3051303029060364,0.0050433413125574,0.0009475201950408,0.0029380298219621,0,malignant
6834,ISIC_0031595,0.0959782227873802,0.9441628456115724,0.0059813070110976,0.5205106139183044,0.0017289172392338,0.0003974476421717,0.0003214184544049,0.0139306094497442,0,malignant
6835,ISIC_0054495,0.8120855689048767,0.9996706247329712,0.0034144488163292,0.2033998072147369,0.6385748386383057,0.0004309343057684,0.001409797463566,0.0003451958182267,0,malignant
6836,ISIC_0061452,0.2021620720624923,0.1414842158555984,0.0379801578819751,0.001013979781419,0.0137704089283943,0.001357814646326,0.0008640666492283,0.001674125669524,0,malignant
6837,ISIC_0066413,0.3604317605495453,0.9586942791938782,0.0153487976640462,0.793958306312561,0.0088414615020155,0.0001380962930852,0.0021023778244853,0.0062190066091716,0,malignant
6838,ISIC_0063626,0.0050774072296917,0.0713038742542266,0.0018219829071313,0.1495363712310791,0.0025833300314843,0.0003988721582572,0.0003593535802792,9.74453505477868e-05,0,malignant
6841,ISIC_0056664,0.2780797481536865,0.980692744255066,0.161141812801361,0.1693355143070221,0.0588186979293823,0.007942983880639,0.0022809845395386,0.0012281243689358,0,malignant
6842,ISIC_0067533,0.997555673122406,0.9983720183372498,0.0045482693240046,0.4366248846054077,0.8021479249000549,0.0003220614162273,0.0084417350590229,0.5571097135543823,0,malignant
6843,ISIC_0027168,0.0621568709611892,0.1642483919858932,0.0289118699729442,0.4382434487342834,0.0341636426746845,0.0014008613070473,0.0050027072429656,0.2716254293918609,0,malignant
6845,ISIC_0056354,0.0292792078107595,0.2216172069311142,0.0099808564409613,0.8031221628189087,0.0036333296447992,0.0208585448563098,0.0233319737017154,1.7778758774511516e-05,0,malignant
6846,ISIC_0059404,0.7582204341888428,0.994752049446106,0.001743585220538,0.1073999479413032,0.7442033886909485,0.0026993015781044,0.0024983801413327,0.0019565301481634,0,malignant
6847,ISIC_0030491,0.7033028602600098,0.2088475227355957,0.1568119674921035,0.6421701908111572,0.0613745115697383,0.2783930599689483,0.0010976791381835,0.4517742097377777,0,malignant
6848,ISIC_0030652,0.0103531293570995,0.8194375038146973,0.0368271172046661,0.9879183769226074,0.0004749354266095,0.0083382697775959,0.0019301694119349,0.0032233328092843,0,malignant
6849,ISIC_0030592,0.0362996608018875,0.068698450922966,0.0006248041754588,0.5077011585235596,0.0446150600910186,7.245911547215655e-05,0.0005607935599982,0.0011921363184228,0,malignant
6851,ISIC_0024774,0.8639041185379028,0.2644287943840027,0.116913728415966,0.0974974185228347,0.0207508988678455,0.0005294195725582,0.0013501192443072,0.3030793368816376,0,malignant
6852,ISIC_0062972,0.1676707714796066,0.9997090101242064,0.000131662498461,0.1820657551288604,0.0042791389860212,2.912871605076361e-05,0.0004736268892884,0.0007039325428195,0,malignant
6856,ISIC_0031602,0.3342877626419067,0.149471029639244,0.0393403619527816,0.351447194814682,0.0055760024115443,0.0036876129452139,0.0003996315936092,0.3719099164009094,0,malignant
6858,ISIC_0062677,0.0052878055721521,0.8654128909111023,0.0020672071259468,0.0440590195357799,0.0001404633658239,0.0023779573384672,0.0001459273626096,0.0008390205912292,0,malignant
6862,ISIC_0026265,0.0299898497760295,0.9975156188011168,0.0043537919409573,0.4851752519607544,0.1926484256982803,0.0534651950001716,0.0010870810365304,0.1402939856052398,0,malignant
6863,ISIC_0031960,0.1778449118137359,0.2346196919679641,0.021854231134057,0.0354127883911132,0.0019706187304109,0.0001471259456593,0.0001717864361125,0.2696764767169952,0,malignant
6864,ISIC_0026629,0.4444223344326019,0.0271178595721721,0.0821136310696601,0.004201685078442,0.3724069595336914,0.002306749112904,0.0005113967345096,0.8119157552719116,0,malignant
6867,ISIC_0065948,0.4908282160758972,0.0013400194002315,0.3202755749225616,0.3755688071250915,0.001857140334323,0.0023127370513975,0.0056425370275974,0.0012030722573399,0,malignant
6870,ISIC_0033577,0.914818525314331,0.0735504552721977,0.0216218475252389,0.0318042784929275,0.0398850031197071,0.0003148934920318,0.0004109358123969,0.0315867625176906,0,malignant
6873,ISIC_0032494,0.0099807884544134,0.7371494174003601,0.0069308811798691,0.0836009606719017,0.0058852834627032,0.0005711221601814,0.0006318201776593,0.044354610145092,0,malignant
6874,ISIC_0054176,0.4738738238811493,0.0458340309560298,0.0138938818126916,0.6291615962982178,0.0067743076942861,0.0003174537559971,0.000542780442629,0.1571044325828552,0,malignant
6876,ISIC_0056431,0.9812088012695312,0.9989089369773864,0.0239481907337903,0.1396043300628662,0.3154220581054687,0.0001525631814729,0.0009679035865701,0.540665328502655,0,malignant
6880,ISIC_0064811,0.9999995231628418,0.9860441088676452,0.0593517161905765,0.0065909605473279,0.9701145887374878,0.001099353772588,0.001067601609975,0.1538479179143905,0,malignant
6881,ISIC_0071752,0.4764976501464844,0.0095190517604351,0.12337327003479,0.0102894557639956,0.0171851329505443,0.0006926147034391,0.000126453640405,0.9420520067214966,0,malignant
6883,ISIC_0072284,0.0352570712566375,0.99867981672287,0.0018749873852357,0.9257671236991882,0.0095060002058744,0.0003331079205963,0.000221523863729,0.0001215202646562,0,malignant
6884,ISIC_0028067,0.7283145785331726,0.9316055178642272,0.0376083999872207,0.019388822838664,0.1209171265363693,0.0002240234607597,0.0020972467027604,0.0011376650072634,0,malignant
6885,ISIC_0029431,0.000256838829955,0.9103491306304932,0.0194362569600343,0.9865564703941344,0.002717695897445,0.0049129538238048,0.0002086996682919,0.0001362502516712,0,malignant
6886,ISIC_0066660,0.4041155874729156,0.0595457777380943,0.2527218163013458,0.0390580333769321,0.0145695377141237,0.0007916859467513,0.0046186773106455,0.1532399505376815,0,malignant
6887,ISIC_0030502,0.1235097348690033,0.0730862319469451,0.0032352090347558,0.0553144700825214,0.0243944246321916,0.0026199037674814,0.0008234119159169,0.1195512562990188,0,malignant
6889,ISIC_0025440,0.0347914956510067,0.9771097302436828,0.0007009581313468,0.0554404035210609,0.0123180113732814,0.0002363998792134,0.0010594900231808,0.8510093688964844,0,malignant
6891,ISIC_0026062,0.2112152129411697,0.89094078540802,0.0166578367352485,0.0194230787456035,0.0625153332948684,0.0022106897085905,0.0422352664172649,0.0627385750412941,0,malignant
6892,ISIC_0059719,0.9982861280441284,0.1441623270511627,0.0102112889289855,0.006377781741321,0.9610437154769896,0.0006486613419838,0.0010549033759161,0.0246773082762956,0,malignant
6893,ISIC_0025425,0.1192406713962555,0.995161771774292,0.0585632100701332,0.0035420111380517,0.3236172795295715,0.0002305079251527,0.0021331650204956,0.8872043490409851,0,malignant
6894,ISIC_0069177,0.5995078086853027,0.0059143886901438,0.0995832458138465,0.0059170559979975,0.1832541227340698,0.003465432440862,0.0014206902123987,0.0012123316992074,0,malignant
6896,ISIC_0053642,0.0959550067782402,0.8729803562164307,0.0481935888528823,0.9383759498596193,0.0315976962447166,0.0013392214896157,0.0027609157841652,0.0010384037159383,0,malignant
6898,ISIC_0029038,0.3525710701942444,0.9985573291778564,0.0105814645066857,0.2357141524553299,0.9916951060295104,0.0030484399758279,0.0002061820268863,0.017186764627695,0,malignant
6899,ISIC_0063880,0.997101068496704,0.1766602098941803,0.1363849192857742,0.0055302437394857,0.9326162934303284,0.0006615216261707,0.0013682686258107,0.5536624789237976,0,malignant
6901,ISIC_0031147,0.0075139459222555,0.1422567516565323,0.1010317131876945,0.0353948436677455,0.0018752691103145,0.0007432124111801,0.0044142995029687,0.0016089290147647,0,malignant
6902,ISIC_0026146,0.0394355542957782,0.8027749061584473,0.0163400527089834,0.2301487028598785,0.0330424755811691,0.0008182227611541,0.0007071503787301,0.5044136047363281,0,malignant
6903,ISIC_0054483,0.2277875542640686,0.3957893252372741,0.132421001791954,0.0845927596092224,0.1599441170692443,0.0007190683390945,0.0047753825783729,0.0546278394758701,0,malignant
6906,ISIC_0055320,0.9993727207183838,0.1281937360763549,0.006030096206814,0.0247883889824152,0.9121766090393066,0.0009101799223572,0.0040790047496557,0.0120159229263663,0,malignant
6909,ISIC_0029418,0.2594267427921295,0.7523525953292847,0.0083436770364642,0.229844868183136,0.0233061835169792,0.0006216497858986,0.0003929180384147,0.0579520128667354,0,malignant
6913,ISIC_0060440,0.9999999403953552,0.0421718396246433,0.0069120991975069,0.0036094710230827,0.9787448644638062,0.000251689372817,0.0002839888911694,0.0167657416313886,0,malignant
6914,ISIC_0070889,0.9999427795410156,0.2773790657520294,0.0578295737504959,0.0001682410802459,0.978728413581848,0.0297452993690967,0.0009673607419244,0.0070191957056522,0,malignant
6916,ISIC_0025057,0.0308435466140508,0.8917005062103271,0.0012119390303269,0.8127724528312683,0.0365170761942863,0.0014747634995728,0.0008738506585359,0.0003039424773305,0,malignant
6918,ISIC_0025212,0.3145996928215027,0.9930301904678344,0.0002631344541441,0.1433809846639633,0.003676270134747,3.537841257639229e-05,0.0021684768144041,0.5377078056335449,0,malignant
6920,ISIC_0031706,0.2708474099636078,0.9944100379943848,0.1081135049462318,0.1520799249410629,0.2677693963050842,0.0008261916809715,0.0018535925773903,0.1880232244729995,0,malignant
6921,ISIC_0053871,0.8429704904556274,0.968068778514862,0.0895057693123817,0.0001534326438559,0.647617518901825,0.0011920586694031,0.002207048702985,0.0311275199055671,0,malignant
6922,ISIC_0012848,0.9645777940750122,0.8837467432022095,0.0139738479629158,0.6260947585105896,0.994656503200531,0.7869670391082764,0.0003850405337288,0.0014413730241358,0,malignant
6923,ISIC_0028159,0.7595553398132324,0.9888424873352052,0.0045751510187983,0.2501872777938843,0.8750648498535156,0.0007867682143114,0.0005090247723273,0.0797301083803176,0,malignant
6924,ISIC_0012397,0.4289195537567138,0.995573103427887,0.4755026698112488,0.244477093219757,0.9597012996673584,0.935020923614502,0.001787893474102,0.4212997555732727,0,malignant
6925,ISIC_0066149,0.3046132028102875,0.088856928050518,0.0457748882472515,0.3470526039600372,0.061865396797657,0.0104601774364709,0.0076221139170229,0.2997823357582092,0,malignant
6926,ISIC_0025939,0.3224463164806366,0.9979035258293152,0.0103352144360542,0.3995745480060577,0.0276340059936046,0.0003177546605002,0.0015097439754754,0.4792704880237579,0,malignant
6927,ISIC_0024613,0.3093679547309875,0.9968022704124452,0.003690758254379,0.1729715317487716,0.0665595531463623,0.0004266419273335,0.0041090562008321,0.3060729205608368,0,malignant
6932,ISIC_0062440,0.0005575802060775,0.0109285283833742,0.0112925926223397,0.0062334034591913,0.004510557744652,0.0022129898425191,0.0002213260886492,0.0001545042177895,0,malignant
6934,ISIC_0064446,0.0002341019862797,0.4526653587818146,0.0050994730554521,0.4190734028816223,0.0008928785682655,0.0002779221977107,0.0001166456786449,0.0003669770376291,0,malignant
6935,ISIC_0033803,0.1235457435250282,0.0322579778730869,0.018754718825221,0.3806955218315124,0.6100398302078247,0.0002430479653412,0.0008088120957836,0.1845608204603195,0,malignant
6937,ISIC_0054775,0.9975171089172364,0.3674785494804382,0.0100924195721745,0.0125542525202035,0.9643058776855468,0.0003551004338078,0.0021666237153112,0.1614162027835846,0,malignant
6939,ISIC_0030321,0.6065770983695984,0.7139176726341248,0.0075312959961593,0.7319400310516357,0.0058105587959289,0.010496168397367,0.0022066663950681,0.5126473307609558,0,malignant
6945,ISIC_0026043,0.1701395362615585,0.9954259395599364,0.0028106835670769,0.1264809519052505,0.430944412946701,0.0003496473946142,0.0031905388459563,0.057786364108324,0,malignant
6947,ISIC_0062590,0.5866424441337585,0.0103275338187813,0.0914835557341575,0.830393373966217,0.0151675250381231,0.000168063561432,0.0013686177553609,0.0316719710826873,0,malignant
6949,ISIC_0064312,0.9999935030937196,0.0029986784793436,0.0036762168165296,0.0007219323306344,0.9796627163887024,0.0001607755257282,4.7794314014026895e-05,0.007387425750494,0,malignant
6951,ISIC_0068853,0.0336691960692405,0.4257760345935821,0.0005590306827798,0.3645341098308563,0.0007708112243562,0.0001346815115539,0.0001082322851289,0.0002947399916592,0,malignant
6955,ISIC_0028643,0.1747408807277679,0.8149719834327698,0.0015493150567635,0.0962997525930404,0.2125713974237442,0.0005986490868963,0.0001590042520547,0.4807212948799133,0,malignant
6959,ISIC_0027543,0.2452278137207031,0.4292722940444946,0.0172230526804924,0.3749594092369079,0.0175663232803344,0.0016291720094159,0.0027518684510141,0.1633569300174713,0,malignant
6960,ISIC_0055601,0.0040717152878642,0.9995414614677428,0.0115311816334724,0.5055856704711914,0.0002481977571733,0.0002187733189202,0.0001413916761521,0.0036129395011812,0,malignant
6961,ISIC_0065859,0.0396029464900493,0.2478385716676712,0.0071099400520324,0.1511627733707428,0.1969068348407745,0.00021545276104,0.0002934170188382,0.0004149287706241,0,malignant
6962,ISIC_0032076,0.2299137115478515,0.1777305155992508,0.0104197049513459,0.2240832149982452,0.0666142627596855,0.0005491192569024,0.0006185878301039,0.0110868439078331,0,malignant
6963,ISIC_0026982,0.0311303231865167,0.7525314092636108,0.0424060150980949,0.1593429893255233,0.0068559413775801,0.0031257453374564,0.0004600390675477,0.0083384374156594,0,malignant
6964,ISIC_0069848,0.957560122013092,0.0111480168998241,0.1237015277147293,0.409352570772171,0.2745052576065063,8.449485176242888e-05,0.0010552814928814,0.8184768557548523,0,malignant
6965,ISIC_0026658,0.0019623998086899,0.9866695404052734,0.0033702210057526,0.043371632695198,0.1236553937196731,0.0031487187370657,0.0005428319564089,0.0966107249259948,0,malignant
6966,ISIC_0027993,0.3097383975982666,0.1328412592411041,0.0332034714519977,0.0686618313193321,0.0079205073416233,0.0024041086435317,0.0065036327578127,0.0019702285062521,0,malignant
6967,ISIC_0025553,0.2412375807762146,0.1173623874783515,0.0111660240218043,0.6300584077835083,0.006967409979552,0.0011916862567886,0.0010240622796118,0.9494007229804992,0,malignant
6968,ISIC_0025279,0.4779239594936371,0.1343118995428085,0.1339991688728332,0.0197334513068199,0.0088164955377578,0.0008350409334525,0.0008273196872323,0.0085449935868382,0,malignant
6969,ISIC_0057651,0.889237642288208,0.9988444447517396,0.0106811430305242,0.2165435999631881,0.3235421478748321,0.0004592892655637,0.0007720502326264,0.0022667723242193,0,malignant
6970,ISIC_0071793,0.0892092436552047,0.164701446890831,0.0109182139858603,0.9538493156433104,0.0130309350788593,0.002035538200289,0.000484176329337,0.7605422735214233,0,malignant
6971,ISIC_0053675,0.2883154153823852,0.9998726844787598,0.0882977321743965,0.0007085899123921,0.0608974695205688,0.0072325738146901,0.0002558233682066,0.066680833697319,0,malignant
6972,ISIC_0073108,0.589276134967804,0.9947811365127563,0.0053417831659317,0.1947410702705383,0.0286587569862604,0.0003227639244869,0.0010848273523151,0.5699172019958496,0,malignant
6973,ISIC_0055599,0.9993359446525574,0.9641859531402588,0.0155908791348338,0.0015783465933054,0.9576303362846376,0.00876378826797,0.0013042567297816,0.0194461457431316,0,malignant
6974,ISIC_0026050,0.0080305058509111,0.1382104903459549,0.0191506259143352,0.1349365264177322,0.0005535527598112,0.0041850390844047,0.0002793958701658,0.2136439532041549,0,malignant
6975,ISIC_0024667,0.1134427711367607,0.990146279335022,0.0010529271094128,0.1660324037075042,0.0279290899634361,0.0001033661610563,0.004768100567162,0.6197242140769958,0,malignant
6979,ISIC_0063899,0.3446976840496063,0.2993546426296234,0.02031478472054,0.3505560755729675,0.0105372881516814,5.209229129832238e-05,0.0021057361736893,0.0572459325194358,0,malignant
6980,ISIC_0030055,0.1472741216421127,0.9963157773017884,0.000377926742658,0.0282576568424701,0.0143173392862081,0.0005099070258438,0.0016888247337192,0.0116025116294622,0,malignant
6981,ISIC_0032778,0.0356331579387187,0.9994206428527832,0.0095254760235548,0.0538637600839138,0.0355501174926757,0.1189156621694564,0.0001741777232382,0.0092637846246361,0,malignant
6982,ISIC_0056679,0.0042851539328694,0.2884796261787414,0.0004974519251845,0.4273810088634491,0.0061570489779114,0.0007565707201138,0.0003736596263479,0.0175216645002365,0,malignant
6983,ISIC_0061302,0.0057977396063506,0.9969398975372314,0.0007351462263613,0.0377759523689746,0.0353246293962001,0.0058120666071772,0.000244304887019,0.0003859886201098,0,malignant
6984,ISIC_0057162,0.0189445987343788,0.998795747756958,0.023301862180233,0.7469207644462585,0.1620780229568481,0.0065847444348037,0.0002844455884769,0.0003459813306108,0,malignant
6986,ISIC_0033933,0.1388302594423294,0.999947190284729,0.0407503172755241,0.9923139214515686,0.004471393302083,0.0003349656180944,0.0010397274745628,0.0657083541154861,0,malignant
6987,ISIC_0024780,0.0474117882549762,0.3046444058418274,0.0115391751751303,0.4215559065341949,0.0107198534533381,0.0022685106378048,0.0014506941661238,0.5168910026550293,0,malignant
6988,ISIC_0029149,0.198857232928276,0.697073221206665,0.0016119829379022,0.2803011834621429,0.0958815217018127,0.0006352316704578,0.0012195548042654,0.0512324124574661,0,malignant
6989,ISIC_0064567,0.9955032467842102,0.9984883069992064,0.0023055479396134,0.0228935163468122,0.9059736132621764,0.0016574417240917,0.0009641284705139,0.3873872458934784,0,malignant
6990,ISIC_0030823,0.0712561160326004,0.4790272116661072,0.0006828095647506,0.204008013010025,0.0117501970380544,0.0061742984689772,0.0016552344895899,0.0006812062347307,0,malignant
6991,ISIC_0033481,0.124988704919815,0.0307508260011672,0.001621801406145,0.0482510700821876,0.4825640916824341,0.0003688810684252,0.0003848280466627,0.0482877790927886,0,malignant
6992,ISIC_0067946,0.1938868165016174,0.9999322295188904,0.000848987372592,0.3163851499557495,0.1360224187374115,0.0023524172138422,0.001022326410748,0.0032415355090051,0,malignant
6993,ISIC_0024580,0.1722530126571655,0.9502652883529664,0.0009130287799052,0.4311288595199585,0.0098439278081059,0.0009739805827848,0.0016835703281685,0.7903224229812622,0,malignant
6994,ISIC_0030801,0.0610158741474151,0.6819280982017517,0.0047992160543799,0.1143056377768516,0.539328932762146,0.0299770068377256,0.000234701714362,0.9696164727211,0,malignant
6995,ISIC_0029138,0.097042515873909,0.133665844798088,0.0219432301819324,0.3553325235843658,0.0013900761259719,0.0293519869446754,0.0013523728121072,0.2519051730632782,0,malignant
6997,ISIC_0055277,0.0401293225586414,0.7625043392181396,0.0030330033041536,0.3962711095809936,0.0116404024884104,0.000369859568309,7.804383494658396e-05,0.0327400527894496,0,malignant
6998,ISIC_0028311,0.1317341029644012,0.2051948010921478,0.0541285723447799,0.117780216038227,0.0293330922722816,0.0054927975870668,0.0133823510259389,0.1522710472345352,0,malignant
6999,ISIC_0032890,0.5242528915405273,0.4179592132568359,0.0185351520776748,0.6762325167655945,0.022793436422944,0.0006160047487355,0.0029946945142,0.0076652294956147,0,malignant
7000,ISIC_0027558,0.8547810912132263,0.980102002620697,0.0663583353161811,0.2183578163385391,0.7987654805183411,0.0007379446760751,0.000124214173411,0.1326960772275924,0,malignant
7001,ISIC_0031727,0.3105047345161438,0.9933313131332396,0.0014776396565139,0.0865213572978973,0.3316950500011444,0.0008660386665724,0.0003865569015033,0.5774551033973694,0,malignant
7002,ISIC_0067932,0.8602302670478821,0.9963825941085817,0.0030575057025998,0.0503233037889003,0.9515200257301332,0.0007158342050388,0.0027523743920028,8.869539306033403e-05,0,malignant
7004,ISIC_0030424,0.224308505654335,0.3495049178600311,0.0044254078529775,0.538240373134613,0.0019496805034577,9.236395271727817e-05,0.0003231443406548,0.1194946840405464,0,malignant
7007,ISIC_0060594,0.100085362792015,0.819746732711792,0.0042210756801068,0.9454194903373718,0.0360798984766006,0.0004318974679335,0.0002194438275182,8.814501779852435e-05,0,malignant
7008,ISIC_0032474,0.0004387668159324,0.9837066531181335,0.0039988621138036,0.0222839191555976,0.0917926132678985,0.2447499483823776,0.0001869060797616,0.0442390963435173,0,malignant
7011,ISIC_0062272,0.0832022279500961,0.99988454580307,0.0002090972411679,0.9677063226699828,0.2251046299934387,0.0003446734335739,0.0004172251501586,0.6702104806900024,0,malignant
7013,ISIC_0070587,0.9999646544456482,0.636976957321167,0.0420934297144413,0.0007761860033497,0.9669914245605468,0.0029761060141026,0.0003381405258551,0.0057980422861874,0,malignant
7014,ISIC_0029791,0.0330182984471321,0.9989272952079772,0.0010796254500746,0.0773042514920234,0.5801038146018982,0.0249148923903703,0.001121336244978,0.0015268037095665,0,malignant
7015,ISIC_0034240,0.5558849573135376,0.8220097422599792,0.1160466969013214,0.0265558585524559,0.0026311045512557,0.0057705859653651,0.00040988024557,0.0088831624016165,0,malignant
7016,ISIC_0056711,0.9999891519546508,0.0679347738623619,0.0623189024627208,0.001828693319112,0.9541977643966676,0.0001739354775054,8.430840534856543e-05,0.0734235793352127,0,malignant
7017,ISIC_0033913,0.1912624388933181,0.5990027189254761,0.0074455505236983,0.4911243021488189,0.1001467332243919,0.0064532635733485,0.0010416851146146,0.0103837139904499,0,malignant
7018,ISIC_0028153,0.9190458059310912,0.0217652432620525,0.1524623334407806,0.0223396494984626,0.014804009348154,0.0229224674403667,0.0009286236017942,0.7471124529838562,0,malignant
7019,ISIC_0033255,0.0128166237846016,0.843830943107605,0.0005948347970843,0.1987066268920898,0.0144311925396323,0.002662698039785,0.0010133272735401,0.0018597549060359,0,malignant
7020,ISIC_0029529,0.0920714363455772,0.9962225556373596,0.0008390750153921,0.0441844649612903,0.0099831651896238,0.0007295656832866,0.000239902161411,0.60157710313797,0,malignant
7021,ISIC_0030409,0.0780745893716812,0.9935773611068726,0.000817087420728,0.1319351196289062,0.0035989724565297,0.0001191193878185,0.0007808656082488,0.3635980486869812,0,malignant
7028,ISIC_0026386,0.0272052865475416,0.6112269163131714,0.0013713502557948,0.1162736117839813,0.0157475229352712,0.0132961496710777,0.0001896897301776,0.2677260339260101,0,malignant
7029,ISIC_0032315,0.7384545803070068,0.1191166937351226,0.0043759969994425,0.0006707833963446,0.966134250164032,0.0071607693098485,0.0012626929674297,0.028430862352252,0,malignant
7030,ISIC_0028856,0.0015940233133733,0.0288306418806314,0.0265827067196369,0.93427574634552,0.000414939771872,0.0069533376954495,0.0003024319012183,0.7046453952789307,0,malignant
7031,ISIC_0063015,0.3226139843463897,0.5710181593894958,0.0167487449944019,0.2316507399082183,0.0215427968651056,0.000610486313235,0.0080257104709744,0.0006733805639669,0,malignant
7032,ISIC_0028895,0.0703019499778747,0.291967362165451,0.0054062586277723,0.715857744216919,0.018070064485073,0.0003193402371834,0.0040517095476388,0.4539446532726288,0,malignant
7034,ISIC_0033398,0.8238658308982849,0.995371401309967,0.0437872894108295,0.374907910823822,0.5659785270690918,0.0006037265993654,0.0014378677587956,0.4385533928871155,0,malignant
7035,ISIC_0069209,0.0009477128623984,0.9992392063140868,0.0630071684718132,0.8325414061546326,0.0046417689882218,0.0014059628592804,0.000133224952151,0.0013047733809798,0,malignant
7037,ISIC_0057080,0.2540267705917358,0.0588856376707553,0.013720485381782,0.0771460831165313,0.0022504581138491,0.0052610547281801,0.0003267991996835,0.0040072887204587,0,malignant
7039,ISIC_0027460,0.2583258748054504,0.992569863796234,0.0392868965864181,0.020102571696043,0.006753406021744,0.0103763593360781,0.0020846126135438,0.0030454639345407,0,malignant
7041,ISIC_0071880,0.0782335773110389,0.9792635440826416,0.0020415908657014,0.997115194797516,0.1829034239053726,0.0002626827626954,0.0001720052823657,0.0002303018409293,0,malignant
7044,ISIC_0031003,0.0048310705460608,0.9528689384460448,0.0010499977506697,0.4976434409618377,0.0035395994782447,0.0003751943295355,0.0009702473180368,0.1020468771457672,0,malignant
7047,ISIC_0028913,0.0079626878723502,0.9980678558349608,0.0007874938310123,0.8908945322036743,0.031591173261404,0.0003465605259407,0.0009111205581575,0.0299829393625259,0,malignant
7049,ISIC_0057834,0.1760438531637191,0.6653555035591125,0.0024676816537976,0.1903016865253448,0.0117404116317629,0.0001848155807238,0.0008906727889552,0.0538336411118507,0,malignant
7050,ISIC_0030370,0.0021044861059635,0.3401978611946106,0.0038591739721596,0.073082149028778,0.0023820104543119,0.0018574215937405,0.0001894669112516,0.0282550882548093,0,malignant
7051,ISIC_0054943,0.0171118751168251,0.8878723382949829,0.0277983769774436,0.0085072871297597,0.0600147992372512,0.0003846672479994,0.0005107194301672,0.1853149980306625,0,malignant
7052,ISIC_0025980,0.3347168862819671,0.9569287300109864,0.0002274653525091,0.1862463802099228,0.3063599467277527,0.0001453257427783,0.0016257159877568,0.5941192507743835,0,malignant
7053,ISIC_0063312,0.209869772195816,0.714905858039856,0.0017895794007927,0.0013475178275257,0.015516004525125,0.0006369454204104,0.0059541435912251,0.0221881810575723,0,malignant
7054,ISIC_0072965,0.1272197067737579,0.9931597709655762,0.0698830708861351,0.1644686907529831,0.0109145371243357,0.0014334347797557,0.0003554980794433,0.0002277794701512,0,malignant
7056,ISIC_0027756,0.4971061944961548,0.0161056779325008,0.0522079244256019,0.0017240265151485,0.4502257108688354,0.0008037909865379,0.0022142624948173,0.031363982707262,0,malignant
7057,ISIC_0032575,0.2643422484397888,0.401103675365448,0.0026379991322755,0.2944590151309967,0.0038198181428015,0.0001414970756741,0.0003191964060533,0.0947597250342369,0,malignant
7058,ISIC_0060246,0.0004471076535992,0.8401491045951843,0.0008635762496851,0.000720526848454,0.0017037051729857,0.0005182628519833,0.0001625651639187,0.0001200668266392,0,malignant
7060,ISIC_0063037,0.483961820602417,0.9865995645523072,0.071863055229187,0.1450882405042648,0.1938900500535965,2.4599656171631068e-05,0.0004850979021284,0.3434819281101227,0,malignant
