,image,dark_corner,hair,gel_border,gel_bubble,ruler,ink,patches,vasc,label,label_string
6622,ISIC_0029164,0.2476740330457687,0.2156591266393661,0.0027573555707931,0.0321782045066356,0.28085458278656,0.0136936353519558,0.0006778841488994,0.7461727857589722,0,malignant
6627,ISIC_0069700,0.7244472503662109,0.4513663947582245,0.003325545694679,0.0102192591875791,0.4061652719974518,0.0001978538493858,0.0004583289846777,0.0040145087987184,0,malignant
6629,ISIC_0028443,0.1124386191368103,0.9996638298034668,4.5382064854493365e-05,0.0602129697799682,0.096301719546318,3.258951619500294e-05,0.0051604979671537,0.2000263035297393,0,malignant
6631,ISIC_0031645,0.0297965034842491,0.0289073642343282,0.0558353476226329,0.9116069674491882,0.0293798856437206,0.0031361931469291,0.0005991567159071,0.0033129677176475,0,malignant
6632,ISIC_0053505,0.0257068872451782,0.5514345169067383,0.0012866312172263,0.257709264755249,0.0216951295733451,0.0026460653170943,0.0001342888863291,0.1241613700985908,0,malignant
6633,ISIC_0025388,0.4496176540851593,0.981037974357605,0.0173385217785835,0.1681110709905624,0.1510961204767227,5.905006037210114e-05,0.0018750858725979,0.3063868284225464,0,malignant
6636,ISIC_0032912,0.8159363269805908,0.1883782893419265,0.0014257344882935,0.3860349357128143,0.0768595039844513,0.0005757063045166,0.0323873497545719,0.0033343327231705,0,malignant
6637,ISIC_0064682,1.0,0.8145073056221008,0.195442795753479,0.0002568463678471,0.9606578946113586,0.0023517308291047,9.191148274112491e-05,0.0086851082742214,0,malignant
6638,ISIC_0012291,0.9595337510108948,0.1607639491558075,0.2202251851558685,0.8634117841720581,0.8470921516418457,0.0512834303081035,0.0019212401239201,0.2798787355422973,0,malignant
6639,ISIC_0028504,0.0095479292795062,0.3147911131381988,0.0143515905365347,0.2526229619979858,0.0324901454150676,0.0027758486103266,0.0002004936395678,0.0153129650279879,0,malignant
6642,ISIC_0028402,0.2609365880489349,0.3977784216403961,0.0405536703765392,0.0514217652380466,0.0454915054142475,0.0006110595422796,0.0052692489698529,0.1719831079244613,0,malignant
6645,ISIC_0028754,0.0076453196816146,0.7725620865821838,0.0053456588648259,0.0109919942915439,0.0089499149471521,8.048881136346608e-05,0.0004712216905318,0.0082562146708369,0,malignant
6646,ISIC_0055296,0.1231349259614944,0.9881169199943542,0.0084888944402337,0.0300771351903677,0.0580272637307643,0.0063580726273357,0.0039615831337869,0.0079606734216213,0,malignant
6647,ISIC_0031072,0.2294945120811462,0.1843452453613281,0.1694977134466171,0.0435411483049392,0.1356553435325622,0.0012245359830558,0.1368702352046966,0.0065277991816401,0,malignant
6648,ISIC_0031458,0.4807628393173218,0.6855736374855042,0.0019225946161895,0.2914653122425079,0.0056983339600265,0.0003274489135947,0.0042614666745066,0.108570396900177,0,malignant
6649,ISIC_0030302,0.3449201881885528,0.0355059839785099,0.0113843223080039,0.7173973321914673,0.0248867254704237,0.0050309025682508,0.0030583539046347,0.0070515675470232,0,malignant
6650,ISIC_0066270,0.7084459662437439,0.853882372379303,0.0905329138040542,0.2448094934225082,0.0604888722300529,0.0103205004706978,0.0013332292437553,0.0109689505770802,0,malignant
6651,ISIC_0059696,0.0556268468499183,0.9878720045089722,0.0154842091724276,0.5692642331123352,0.0099875312298536,0.0003636818728409,0.0005126845790073,0.0010917464969679,0,malignant
6652,ISIC_0025775,0.1457331627607345,0.3625454604625702,0.0086922934278845,0.1510475277900695,0.1003708913922309,0.0124612059444189,0.0036081068683415,0.6747706532478333,0,malignant
6653,ISIC_0030919,0.4565061330795288,0.9129095673561096,0.0014480188256129,0.1498520672321319,0.2293101549148559,0.0006880817818455,0.000251193967415,0.1337175220251083,0,malignant
6654,ISIC_0071902,0.9953481554985046,0.0473016537725925,0.0116450227797031,0.4543420374393463,0.8349595665931702,0.0041014864109456,0.0020228365901857,0.0001956936903297,0,malignant
6655,ISIC_0026683,0.0060035986825823,0.8018837571144104,0.0008092042990028,0.3903189599514007,0.006976943463087,0.0005646714707836,0.0002723847574088,0.002268553012982,0,malignant
6656,ISIC_0062202,0.9960997104644777,0.1945507228374481,0.0098109543323516,0.0218415688723325,0.8873530030250549,0.0008450446766801,0.0011778780026361,0.0024331882596015,0,malignant
6657,ISIC_0069240,0.5658074021339417,0.2959203422069549,0.0092865712940692,0.134330928325653,0.0140695665031671,0.0018134019337594,0.0005471182521432,0.0186586789786815,0,malignant
6658,ISIC_0059745,0.1690512150526046,0.5321774482727051,0.0880850329995155,0.01215495262295,0.1432221829891204,0.0029261247254908,0.000668873428367,0.0321272015571594,0,malignant
6659,ISIC_0027408,0.3067846596240997,0.0560890063643455,0.0012922255555167,0.153617575764656,0.5041885375976562,0.0005661095492541,0.000289289135253,0.0701320022344589,0,malignant
6660,ISIC_0033798,0.0205162856727838,0.8192641735076904,0.0010870152618736,0.0520416535437107,0.0109843900427222,0.0010455301962792,0.0004611711483448,0.044792890548706,0,malignant
6662,ISIC_0031787,0.4377069771289825,0.9927768111228944,0.1272761970758438,0.0144606139510869,0.088209368288517,0.0017024509143084,0.0352242961525917,0.0183233097195625,0,malignant
6663,ISIC_0030401,0.0078225471079349,0.0330587960779666,0.0800988897681236,0.0393223911523819,0.1439138352870941,0.0003787454334087,0.0001959720684681,0.9754392504692078,0,malignant
6665,ISIC_0072298,0.055974468588829,0.0526314154267311,0.1243649646639823,0.0058006686158478,0.0066000251099467,0.0001043965457938,0.002189724240452,0.0207537487149238,0,malignant
6666,ISIC_0061361,0.0858641117811203,0.6081684231758118,0.0014749654801562,0.7362646460533142,0.1171696856617927,7.873986760387197e-05,0.0004696691466961,0.3228397667407989,0,malignant
6668,ISIC_0026259,0.0288246031850576,0.9282986521720886,0.0234108939766883,0.3885087668895721,0.0061669582501053,0.0397469848394393,0.0015593416756018,0.0898466557264328,0,malignant
6669,ISIC_0012543,0.9894559383392334,0.9992736577987672,0.0194651950150728,0.0327576175332069,0.9677436947822572,0.0599490515887737,0.0040439623408019,0.1055489480495452,0,malignant
6670,ISIC_0026948,0.3891497850418091,0.835904061794281,0.0013311558868736,0.3185638189315796,0.0389490127563476,0.0010071279248222,0.004554720595479,0.0490018352866172,0,malignant
6671,ISIC_0024311,0.1353760063648224,0.1810691654682159,0.0013728284975513,0.0172668173909187,0.0068887830711901,0.000358100835001,0.0002944016305264,0.3291226327419281,0,malignant
6672,ISIC_0025588,0.0217915847897529,0.9990322589874268,0.000410764303524,0.1145064383745193,0.0236024037003517,0.0012639325577765,0.0002049565373454,0.0080377021804451,0,malignant
6673,ISIC_0029979,0.0290045123547315,0.3709703087806701,0.0421320162713527,0.3000649213790893,0.0484993234276771,0.0010718632256612,0.0006816868553869,0.0794982388615608,0,malignant
6674,ISIC_0031876,0.0162980984896421,0.3043045699596405,0.0357695259153842,0.5542294979095459,0.0002130908105755,0.0369455702602863,0.0003832183720078,0.2138788849115371,0,malignant
6675,ISIC_0066444,0.5082718729972839,0.2333653569221496,0.0102713322266936,0.0548652037978172,0.2566421031951904,0.0019297094549983,0.0033717530313879,0.0515813156962394,0,malignant
6677,ISIC_0055434,0.5045216679573059,0.1031307876110076,0.0177666302770376,0.0075421249493956,0.3251533806324005,0.0187441390007734,0.0004118928627576,0.6412801146507263,0,malignant
6679,ISIC_0056239,0.0012507869396358,0.9171766042709352,0.0016976034967228,0.6765769124031067,0.0080854650586843,0.0001194707874674,0.0003820387355517,0.1015099063515663,0,malignant
6680,ISIC_0057014,0.5613683462142944,0.0023226733319461,0.0311871748417615,0.0031090700067579,0.0364559665322303,0.0001852273708209,0.0003806095628533,0.2224099934101104,0,malignant
6681,ISIC_0031113,0.0575619414448738,0.3609067797660827,0.0025338288396596,0.0016563535900786,0.0003936403663828,0.0010832786792889,6.010087963659316e-05,0.2991286814212799,0,malignant
6682,ISIC_0057357,1.0,0.0225109532475471,0.0059486567042768,0.0006968777743168,0.9810987114906312,0.0001789293601177,7.517657052424909e-10,0.0084596360102295,0,malignant
6685,ISIC_0027592,0.012147793546319,0.5612989068031311,0.0413177199661731,0.0614791214466095,0.1133041158318519,0.0019334634998813,0.0141348894685506,0.0552373491227626,0,malignant
6686,ISIC_0072815,0.9999696612358092,0.2374215871095657,0.0068334732204675,0.0010251550702378,0.9457635283470154,0.0010486047249287,0.0003589805855881,0.0354553759098053,0,malignant
6687,ISIC_0057047,0.3805568814277649,0.0900290310382843,0.0742237791419029,0.746025025844574,0.0154899861663579,0.0071541178040206,0.0079089878126978,0.0029570565093308,0,malignant
6688,ISIC_0073005,0.9071862101554872,0.0126489792019128,0.0062818471342325,0.2835411727428436,0.0783490240573883,0.0002609855728223,0.0004242611757945,0.9706680178642272,0,malignant
6690,ISIC_0029566,0.0372136272490024,0.6584614515304565,0.0025572932790964,0.8855307698249817,0.0010527804261073,0.0040485775098204,0.0003189315611962,0.7683508992195129,0,malignant
6691,ISIC_0028015,0.7779457569122314,0.8227393627166748,0.0484571568667888,0.043015033006668,0.2118500471115112,0.0002013405028264,0.0002787194680422,0.1351002603769302,0,malignant
6692,ISIC_0060688,0.0030522313900291,0.5473777055740356,0.0064915851689875,0.9649445414543152,0.0003254579787608,0.0001176956284325,0.0007541711675003,2.53983980655903e-05,0,malignant
6693,ISIC_0070305,0.9902580976486206,0.0211046189069747,0.107745848596096,0.2650026381015777,0.5155260562896729,0.000160144190886,0.0032910490408539,0.0539913326501846,0,malignant
6694,ISIC_0054418,0.9999449849128724,0.9984004497528076,0.0850230380892753,0.0015161575283855,0.9501106142997742,0.0295063909143209,0.0003569245454855,0.0296005941927433,0,malignant
6697,ISIC_0031798,0.0035072350874543,0.9999335408210754,0.0045037292875349,0.0448942221701145,0.0088318651542067,0.0026427425909787,0.0002368113346165,0.1031353771686554,0,malignant
6700,ISIC_0054219,0.9986706376075744,0.0662586688995361,0.0513325408101081,0.0174525938928127,0.9546040296554564,0.0008450281457044,0.0034417735878378,0.1310449242591858,0,malignant
6701,ISIC_0054903,0.5465227365493774,0.9986079931259156,0.0287475753575563,0.216484323143959,0.1621678918600082,0.000250102544669,0.0133439730852842,0.0269565507769584,0,malignant
6702,ISIC_0031432,0.0031497844029217,0.9983950853347778,0.0127431293949484,0.0775755569338798,0.0080244103446602,0.0002954035298898,0.0013288806658238,0.0271075386554002,0,malignant
6703,ISIC_0054403,0.0012732583563774,0.5219806432723999,0.0006897578132338,0.6321083307266235,0.0001429015828762,0.0006342874257825,0.0013575659831985,0.0638805776834487,0,malignant
6704,ISIC_0054181,0.0769138410687446,0.2675513327121734,0.3910457193851471,0.6017759442329407,0.060703158378601,0.0007034662412479,0.0011979737319052,0.2014058828353881,0,malignant
6705,ISIC_0073086,1.0,0.0380581989884376,0.0060680792666971,0.0037426799535751,0.9661873579025269,0.0002687199157662,0.0002792539307847,0.0140738608315587,0,malignant
6707,ISIC_0066557,0.9860126972198486,0.9896962642669678,0.4005530476570129,0.0005708971293643,0.9306800961494446,0.0015305329579859,0.0006780944531783,0.0150945894420146,0,malignant
6708,ISIC_0054631,0.6190080046653748,0.999830722808838,0.0138232996687293,0.0864157602190971,0.5520222783088684,0.0007076015463098,0.0047048423439264,0.0003846609324682,0,malignant
6709,ISIC_0031105,0.9242809414863586,0.1355506777763366,0.4093888998031616,0.4688152372837066,0.9643687605857848,0.0264499355107545,0.0006481048185378,0.017273686826229,0,malignant
6714,ISIC_0059510,0.0487646386027336,0.9992824792861938,0.0027230966370552,0.2205218821763992,0.0290482360869646,0.0175217147916555,0.0006306647555902,1.787917426554486e-05,0,malignant
6715,ISIC_0032815,0.1823436170816421,0.99946266412735,0.0009128920501098,0.0851147770881652,0.6086832880973816,0.0013276152312755,0.0016250893240794,0.0029541570693254,0,malignant
6719,ISIC_0012103,0.93580162525177,0.9874355792999268,0.9555252194404602,0.6896447539329529,0.9942542910575868,0.971477746963501,0.0036198776215314,6.086137000238523e-05,0,malignant
6720,ISIC_0034305,0.1172320395708084,0.4446030557155609,0.002022762550041,0.0618090070784091,0.0198074579238891,0.0043847635388374,0.0001165158173535,0.0908459722995758,0,malignant
6724,ISIC_0061111,0.3115524351596832,0.0817315280437469,0.0031411277595907,0.0611948668956756,0.0036851654294878,0.0007326983031816,0.0002441081451252,0.2226409912109375,0,malignant
6727,ISIC_0073181,0.7594675421714783,0.0022090431302785,0.0030102026648819,0.0736023485660553,0.7951330542564392,0.0002641062892507,0.0014327794779092,0.0078123356215655,0,malignant
6728,ISIC_0029095,0.2159158140420913,0.9500910043716432,0.6573783755302429,0.3796741366386413,0.4133763015270233,0.0476809553802013,0.0060255331918597,0.1696406751871109,0,malignant
6729,ISIC_0071237,0.7954834699630737,0.0128567824140191,0.0147739984095096,0.0017452341271564,0.0757555738091468,0.0001919137139339,0.0002418146032141,0.1070475950837135,0,malignant
6730,ISIC_0027608,0.9104341268539428,0.0099228732287883,0.2443641722202301,0.3876011967658996,0.0146832428872585,0.0001097059357562,0.0005743074580095,0.8581838011741638,0,malignant
6731,ISIC_0025746,0.0047986940480768,0.9977585673332214,0.00027979616425,0.2927891910076141,0.0743428021669387,0.0014044904382899,0.00075902370736,0.1053927689790725,0,malignant
6735,ISIC_0031497,0.1663391441106796,0.9941552877426147,0.0010169914457947,0.216213509440422,0.0138337174430489,0.0004183397395536,0.0005693534621968,0.2727552354335785,0,malignant
6737,ISIC_0027397,0.1332625448703766,0.9956191778182985,0.0007480108179152,0.381298303604126,0.0619469247758388,0.0003480099549051,0.0002119532291544,0.214375615119934,0,malignant
6739,ISIC_0066567,0.0078404257073998,0.4585989117622375,0.0007086226250976,0.402820885181427,0.0016160282539203,0.0002378634526394,0.0001311600644839,0.004416658077389,0,malignant
6740,ISIC_0026568,0.346361756324768,0.1973192989826202,0.0007694065570831,0.154797151684761,0.0385240949690341,0.0068652871996164,0.0005097695393487,0.8334713578224182,0,malignant
6741,ISIC_0072467,0.2416615933179855,0.0901164337992668,0.0455035828053951,0.2977674007415771,0.1077804788947105,0.0002278595638927,0.0031485930085182,0.0005534585216082,0,malignant
6742,ISIC_0025612,0.81019127368927,0.5566927194595337,0.1004189699888229,0.2193778455257415,0.0646312311291694,0.0007268778281286,0.0161852221935987,0.062905766069889,0,malignant
6745,ISIC_0034254,0.5455436110496521,0.2618525624275207,0.0010808140505105,0.7273292541503906,0.2378136813640594,0.0002636302087921,0.0003208191192243,0.0145165352150797,0,malignant
6746,ISIC_0027336,0.0642857253551483,0.9990881085395812,0.0004438661853782,0.2570119202136993,0.1434386372566223,0.0002980277931783,0.0010330013465136,0.7860546708106995,0,malignant
6747,ISIC_0030972,0.2902344763278961,0.0878524333238601,0.0047394032590091,0.1876705735921859,0.0179865602403879,0.0014009641017764,0.0014656544663012,0.3015897870063782,0,malignant
6749,ISIC_0025715,0.226024642586708,0.7517768144607544,0.0154219176620244,0.4955816268920898,0.0082441875711083,0.0002715497976168,0.0002345789980608,0.0127590633928775,0,malignant
6752,ISIC_0027305,0.3907486200332641,0.6188526749610901,0.0016069790581241,0.0164426956325769,0.0143328700214624,0.001857153722085,0.0009552842238917,0.0095214461907744,0,malignant
6753,ISIC_0061672,0.665078341960907,0.5850964188575745,0.0160313304513692,0.0047444910742342,0.0034902300685644,0.0002484995056875,0.0010574910556897,0.0019989397842437,0,malignant
6758,ISIC_0030436,0.0106415608897805,0.473307341337204,0.0071224104613065,0.177657663822174,0.0128989228978753,0.0018737374339252,0.0002796312619466,0.9934330582618712,0,malignant
6759,ISIC_0065269,0.9902880787849426,0.3219722509384155,0.9537781476974488,0.0025754040107131,0.8494589924812317,0.0216953046619892,0.0034881150349974,0.0608423762023448,0,malignant
6760,ISIC_0069963,0.1383823156356811,0.9999579787254332,0.0012910903897136,0.8726146817207336,0.0207982845604419,0.0017633750103414,0.0007100937655195,0.0001229773333761,0,malignant
6763,ISIC_0072578,0.1906124651432037,0.999928653240204,0.0004495477187447,0.3982768356800079,0.0558555573225021,0.0011628223583102,0.0001627254678169,0.0648392140865325,0,malignant
6765,ISIC_0072637,0.949402391910553,0.0032302355393767,0.0953753739595413,0.291646659374237,0.8911833167076111,0.3445862233638763,0.0039828023873269,0.0002735195157583,0,malignant
6766,ISIC_0053588,0.8064913153648376,0.050933051854372,0.091955229640007,0.2564376592636108,0.876880943775177,0.012930791825056,0.0003447525086812,0.0121063450351357,0,malignant
6767,ISIC_0027181,0.8249908685684204,0.0227456372231245,0.0583968795835971,0.0083142891526222,0.0349312610924243,0.0007381425239145,0.0498998537659645,0.0016317591071128,0,malignant
6768,ISIC_0030931,0.1125855222344398,0.3223480582237243,0.0035540864337235,0.3427478671073913,0.0014186521293595,0.0003611144493333,0.0012019110145047,0.0845742970705032,0,malignant
6770,ISIC_0070677,0.1443761587142944,0.9918087720870972,0.0363051295280456,0.830220103263855,0.3778339326381683,0.0086745293810963,0.0076688211411237,0.0687717497348785,0,malignant
6771,ISIC_0056768,0.7810680270195007,0.1370067000389099,0.0062350924126803,0.232254296541214,0.3748537302017212,0.000120745084132,0.0194030944257974,0.1220022216439247,0,malignant
6773,ISIC_0024444,0.5305464267730713,0.6988043189048767,0.0035283993929624,0.4786777794361114,0.005851985886693,0.0021526373457163,0.0070671034045517,0.0181584730744361,0,malignant
6776,ISIC_0025768,0.0875732898712158,0.9989057779312134,0.0008231744286604,0.0715224966406822,0.0136815384030342,0.0014788318658247,0.0008963150321505,0.0197273436933755,0,malignant
6777,ISIC_0031765,0.5825681090354919,0.0229187924414873,0.2783017158508301,0.0110071608796715,0.0035972895566374,0.0080536259338259,0.315207690000534,0.0406182296574115,0,malignant
6778,ISIC_0072331,0.5237818360328674,0.948903501033783,0.059032067656517,0.5833000540733337,0.0857658833265304,0.0009905614424496,0.0025907822418957,0.0007794352131895,0,malignant
6780,ISIC_0066963,0.0848898962140083,0.9998294711112976,0.0005405964911915,0.3101174235343933,0.041525725275278,0.015722481533885,0.0016077124746516,0.8636517524719238,0,malignant
6781,ISIC_0067469,0.998505175113678,0.9943706393241882,0.0092855021357536,0.0088435104116797,0.9675744771957396,0.0771506428718566,0.0016019553877413,0.009755790233612,0,malignant
6782,ISIC_0029531,0.2695882320404053,0.3258017301559448,0.316964328289032,0.7491082549095154,0.1305331289768219,0.0008704523206688,0.000821293098852,0.0002179465809604,0,malignant
6784,ISIC_0028866,0.0393325202167034,0.5580058097839355,0.0001347138604614,0.9792720675468444,0.0038873821031302,0.0003483230248093,0.0004673696821555,0.0108293918892741,0,malignant
6787,ISIC_0028348,0.0196043252944946,0.9988656044006348,0.000317227182677,0.7185766696929932,0.0157567411661148,0.0001402875059284,0.0003941845789086,0.6271658539772034,0,malignant
6791,ISIC_0032995,0.0322167240083217,0.9983262419700624,0.0004005440569017,0.0771250501275062,0.0092022828757762,0.0026687041390687,0.0012580234324559,0.5115399360656738,0,malignant
6793,ISIC_0027581,0.061647955328226,0.2972849011421203,0.0771867483854293,0.0277921054512262,0.0402252189815044,0.0009880507132038,0.0130067849531769,0.0928462594747543,0,malignant
6795,ISIC_0033882,0.1940033733844757,0.2156450152397155,0.0088322814553976,0.0049141910858452,0.0058483965694904,9.9464574304875e-05,0.0024551288224756,0.0022719397675246,0,malignant
6796,ISIC_0053921,0.885593593120575,0.9834043383598328,0.0062297792173922,0.6590129733085632,0.706251859664917,0.0004149593878537,0.0009459265857003,4.218245521769859e-05,0,malignant
6797,ISIC_0026875,0.2723634839057922,0.3448746502399444,0.0200800579041242,0.552030086517334,0.0591489598155021,0.0010494402376934,0.0112552996724843,0.0098009034991264,0,malignant
6798,ISIC_0030560,0.1495150774717331,0.1728108376264572,0.0024731364101171,0.2315459847450256,0.0095027852803468,0.0011514417128637,0.0006339602987281,0.3777616918087005,0,malignant
6800,ISIC_0033482,0.9661968946456908,0.0526074394583702,0.0040312139317393,0.2439637333154678,0.2887868881225586,0.0019180360250175,0.0007303112652152,0.1775576919317245,0,malignant
6801,ISIC_0057986,0.993856966495514,0.9844654202461244,0.0530782230198383,0.5160885453224182,0.7070936560630798,0.0011845434783026,0.0009189475094899,0.2933528423309326,0,malignant
6803,ISIC_0061212,0.8620810508728027,0.7936734557151794,0.4249135851860046,0.1010179072618484,0.999154567718506,0.0024182023480534,0.0010573117760941,0.0188394412398338,0,malignant
6805,ISIC_0064700,0.6161648631095886,0.6695316433906555,0.0052610407583415,0.4335654973983764,0.2912803888320923,0.0003975810250267,0.0007283713202923,0.0043485481292009,0,malignant
6807,ISIC_0026757,0.3640637993812561,0.0185381732881069,0.0022807535715401,0.5049518346786499,0.0193638317286968,0.0007693466614,0.0033289750572293,0.0461972951889038,0,malignant
6808,ISIC_0058988,0.3530239164829254,0.999522864818573,0.0470954179763793,0.2217563688755035,0.1139546334743499,0.0002214751730207,0.0090661356225609,0.9007961750030518,0,malignant
6810,ISIC_0032091,0.0215969961136579,0.927034556865692,0.0212934538722038,0.1230807602405548,0.0060684885829687,0.004370913375169,0.0084639145061373,0.0006129517569206,0,malignant
6811,ISIC_0026924,0.0652508437633514,0.5091776251792908,0.002082779770717,0.4172418713569641,0.006707667838782,0.0034222900867462,0.0108482185751199,0.0408723838627338,0,malignant
6814,ISIC_0033706,0.4540483057498932,0.9920682311058044,0.0081034293398261,0.0824957489967346,0.0178727321326732,0.0017129309708252,0.0009038297575898,0.1108922362327575,0,malignant
6815,ISIC_0030941,0.0721661448478698,0.884727954864502,0.0024920501746237,0.2082067728042602,0.0465222373604774,0.003517820732668,0.0001284964528167,0.0227017626166343,0,malignant
6816,ISIC_0057857,0.9926456212997437,0.0848006457090377,0.1341892778873443,0.0003513851843308,0.9960921406745912,0.0104220984503626,0.0008283289498649,0.0087608564645051,0,malignant
6817,ISIC_0031180,0.5508236885070801,0.9996525049209596,0.002958218101412,0.9466500282287598,0.0890994742512703,0.0010940131032839,0.0129596022889018,0.0033923846203833,0,malignant
6819,ISIC_0028098,0.977670431137085,0.995302438735962,0.0107770469039678,0.0044762743636965,0.707427978515625,0.0001054438544088,0.0191468317061662,0.0004204383003525,0,malignant
6822,ISIC_0068312,0.0521350242197513,0.8619673848152161,0.0003734385827556,0.9725826978683472,0.0009974740678444,0.0013804003829136,0.0002090916095767,0.0115902461111545,0,malignant
6823,ISIC_0026026,0.2029168456792831,0.4006667733192444,0.0520122200250625,0.0126835582777857,0.0278184413909912,0.0034690040629357,0.001174519653432,0.2389601171016693,0,malignant
6824,ISIC_0026812,0.0151572143658995,0.9968330264091492,0.0006956104189157,0.2206225246191024,0.1262319236993789,0.0002029752213275,0.0066942842677235,0.2250877022743225,0,malignant
6828,ISIC_0055239,0.2526527345180511,0.6558071374893188,0.0189475938677787,0.0014624805189669,0.0168005283921957,0.0089570125564932,0.0520785897970199,0.2371918559074401,0,malignant
6829,ISIC_0069985,0.0146536100655794,0.057033471763134,0.1338375657796859,0.987795114517212,0.0536962449550628,0.0011364867677912,0.0020828125998377,0.1071537435054779,0,malignant
6830,ISIC_0070860,0.0569192990660667,0.1247976720333099,0.0049628834240138,0.3844445347785949,0.0211075600236654,0.001076229265891,0.0006120505277067,0.0530923902988433,0,malignant
6832,ISIC_0054958,0.525137722492218,0.9816595315933228,0.0009308151202276,0.2412480115890503,0.0639427602291107,0.0004620944382622,0.0075397859327495,0.2377308905124664,0,malignant
6835,ISIC_0054495,0.8120855689048767,0.9996706247329712,0.0034144488163292,0.2033998072147369,0.6385748386383057,0.0004309343057684,0.001409797463566,0.0003451958182267,0,malignant
6841,ISIC_0056664,0.2780797481536865,0.980692744255066,0.161141812801361,0.1693355143070221,0.0588186979293823,0.007942983880639,0.0022809845395386,0.0012281243689358,0,malignant
6843,ISIC_0027168,0.0621568709611892,0.1642483919858932,0.0289118699729442,0.4382434487342834,0.0341636426746845,0.0014008613070473,0.0050027072429656,0.2716254293918609,0,malignant
6845,ISIC_0056354,0.0292792078107595,0.2216172069311142,0.0099808564409613,0.8031221628189087,0.0036333296447992,0.0208585448563098,0.0233319737017154,1.7778758774511516e-05,0,malignant
6846,ISIC_0059404,0.7582204341888428,0.994752049446106,0.001743585220538,0.1073999479413032,0.7442033886909485,0.0026993015781044,0.0024983801413327,0.0019565301481634,0,malignant
6848,ISIC_0030652,0.0103531293570995,0.8194375038146973,0.0368271172046661,0.9879183769226074,0.0004749354266095,0.0083382697775959,0.0019301694119349,0.0032233328092843,0,malignant
6849,ISIC_0030592,0.0362996608018875,0.068698450922966,0.0006248041754588,0.5077011585235596,0.0446150600910186,7.245911547215655e-05,0.0005607935599982,0.0011921363184228,0,malignant
6850,ISIC_0071639,0.7022636532783508,0.0114399250596761,0.8256558179855347,0.4866924285888672,0.0229890402406454,0.0005424598930403,0.0812973305583,0.0063720601610839,0,malignant
6851,ISIC_0024774,0.8639041185379028,0.2644287943840027,0.116913728415966,0.0974974185228347,0.0207508988678455,0.0005294195725582,0.0013501192443072,0.3030793368816376,0,malignant
6852,ISIC_0062972,0.1676707714796066,0.9997090101242064,0.000131662498461,0.1820657551288604,0.0042791389860212,2.912871605076361e-05,0.0004736268892884,0.0007039325428195,0,malignant
6853,ISIC_0054393,0.9579751491546632,0.1657485216856002,0.0018443043809384,0.5771745443344116,0.995215654373169,0.0002080679259961,0.0002925991720985,0.973032772541046,0,malignant
6854,ISIC_0024594,0.6792714595794678,0.3751508593559265,0.0078990580514073,0.0569851621985435,0.0373058840632438,0.0006919238949194,0.0007160325185395,0.0031326648313552,0,malignant
6855,ISIC_0024591,0.0772820711135864,0.9995678663253784,0.0040051043033599,0.0521983094513416,0.0152161642909049,0.0003494671254884,0.0615619197487831,0.0038147799205034,0,malignant
6857,ISIC_0033898,0.9487690925598145,0.0054292492568492,0.01771598495543,0.0152437714859843,0.1425229907035827,0.0145151782780885,0.0014437976060435,0.0205077901482582,0,malignant
6858,ISIC_0062677,0.0052878055721521,0.8654128909111023,0.0020672071259468,0.0440590195357799,0.0001404633658239,0.0023779573384672,0.0001459273626096,0.0008390205912292,0,malignant
6859,ISIC_0062164,0.7557758092880249,0.999624729156494,0.0515297167003154,0.0018577702576294,0.1379995793104171,0.0312887541949749,0.0086046969518065,0.0053669791668653,0,malignant
6861,ISIC_0071932,0.9997969269752502,0.0429643765091896,0.0622746460139751,0.0025721935089677,0.9612413048744202,0.0022705981973558,0.0001728839270072,0.0728224143385887,0,malignant
6862,ISIC_0026265,0.0299898497760295,0.9975156188011168,0.0043537919409573,0.4851752519607544,0.1926484256982803,0.0534651950001716,0.0010870810365304,0.1402939856052398,0,malignant
6863,ISIC_0031960,0.1778449118137359,0.2346196919679641,0.021854231134057,0.0354127883911132,0.0019706187304109,0.0001471259456593,0.0001717864361125,0.2696764767169952,0,malignant
6868,ISIC_0062094,0.5938925743103027,0.6137722134590149,0.0107851233333349,0.7835919260978699,0.036141961812973,0.0002379119978286,0.0005677554872818,0.9030455946922302,0,malignant
6869,ISIC_0026184,0.1494207978248596,0.9865654706954956,0.0082247462123632,0.3775909841060638,0.0918628498911857,0.0011266157962381,0.0024846419692039,0.6010909676551819,0,malignant
6870,ISIC_0033577,0.914818525314331,0.0735504552721977,0.0216218475252389,0.0318042784929275,0.0398850031197071,0.0003148934920318,0.0004109358123969,0.0315867625176906,0,malignant
6871,ISIC_0055382,0.995084583759308,0.0071816034615039,0.0015060135629028,0.0151148783043026,0.635327160358429,0.0001158435552497,0.0014567570760846,0.0554919429123401,0,malignant
6872,ISIC_0032333,0.6467791795730591,0.0226537249982357,0.0288095418363809,0.0069418083876371,0.9589696526527404,0.0052138399332761,0.0001472465810365,0.0075554861687123,0,malignant
6873,ISIC_0032494,0.0099807884544134,0.7371494174003601,0.0069308811798691,0.0836009606719017,0.0058852834627032,0.0005711221601814,0.0006318201776593,0.044354610145092,0,malignant
6876,ISIC_0056431,0.9812088012695312,0.9989089369773864,0.0239481907337903,0.1396043300628662,0.3154220581054687,0.0001525631814729,0.0009679035865701,0.540665328502655,0,malignant
