,image,dark_corner,hair,gel_border,gel_bubble,ruler,ink,patches,vasc,label,label_string
2944,ISIC_0029575,0.5286025404930115,0.575725793838501,0.027447672560811,0.3606369495391845,0.907258927822113,0.0094084832817316,0.0001367545919492,0.0187270250171422,1,malignant
2945,ISIC_0033654,0.2145515978336334,0.3379605412483215,0.0072731124237179,0.6210054159164429,0.0533197149634361,0.0013738621491938,0.0002034912031376,0.0020179294515401,1,malignant
2948,ISIC_0063131,0.9977047443389891,0.715247631072998,0.0043512429110705,0.016280448064208,0.4194268882274627,5.8453515521250665e-05,0.0009961914038285,0.9640715718269348,1,malignant
2950,ISIC_0059608,0.8889121413230896,0.2038208991289138,0.0027729403227567,0.0664030686020851,0.0396705046296119,0.0012103246990591,0.0003744221758097,0.002761073410511,1,malignant
2952,ISIC_0071434,0.999951183795929,0.6502264142036438,0.1100843027234077,0.0014967120951041,0.9754363894462584,0.0111435996368527,0.0002204648626502,0.0335063450038433,1,malignant
2955,ISIC_0071740,0.0006910849479027,0.3629489243030548,0.0019146375125274,0.6976271271705627,0.0015965583734214,0.0001172467527794,0.0001520689402241,0.0241075400263071,1,malignant
2956,ISIC_0070120,0.0213774759322404,0.2253076136112213,0.001194444252178,0.9967171549797058,0.0025928555987775,0.0025588369462639,0.0002068896283162,0.0034068755339831,1,malignant
2957,ISIC_0061345,0.9936159253120422,0.0932826027274131,0.0275030825287103,0.0826998800039291,0.9215258955955504,0.0066773248836398,0.0011725864605978,0.0384911447763443,1,malignant
2958,ISIC_0058959,0.9982929825782776,0.0536230280995368,0.0022242073900997,0.0029925818089395,0.9239116907119752,0.000177518610144,0.0006795664667151,0.0009933434193953,1,malignant
2959,ISIC_0058331,0.0001704742608126,0.198775440454483,0.0022447381634265,0.0378843806684017,0.0001699923595879,0.0030685069505125,0.0002445447316858,0.0460317879915237,1,malignant
2961,ISIC_0062115,0.6615366339683533,0.8895404934883118,0.0449365526437759,0.9391749501228333,0.0119489524513483,0.1022241562604904,0.0004790851380676,0.0004011510754935,1,malignant
2962,ISIC_0072061,0.0683086812496185,0.0142668616026639,0.0084009524434804,0.9752320051193236,0.0618417933583259,0.002834846265614,0.0003789785550907,0.0101054776459932,1,malignant
2964,ISIC_0054694,0.6487948894500732,0.9921646118164062,0.000453038548585,0.1413981467485427,0.0370190702378749,0.0011515788501128,0.000547501083929,0.221255362033844,1,malignant
2965,ISIC_0072522,1.0,0.8797217011451721,0.0030036033131182,0.0009899864671751,0.9759462475776672,0.0009928200161084,1.200584665639326e-05,0.0736052095890045,1,malignant
2966,ISIC_0070435,0.1248556300997734,0.3926801979541778,0.0016105439281091,0.8400287628173828,0.3073225617408752,0.0011891339672729,0.0003587721730582,0.9585220217704772,1,malignant
2969,ISIC_0061944,0.9978445172309875,0.0663614124059677,0.0550955347716808,0.0481253303587436,0.9199709892272948,0.001474144286476,0.0046996087767183,0.5969984531402588,1,malignant
2970,ISIC_0061378,0.1572679728269577,0.1608066707849502,0.0053454325534403,0.2741739153861999,0.3847704827785492,0.0008373763994313,0.0012873852392658,0.0019398205913603,1,malignant
2972,ISIC_0068488,0.9959295392036438,0.9746508598327636,0.1130757257342338,0.0100568355992436,0.7874131202697754,0.0001066324330167,0.0013318568235263,0.0078407004475593,1,malignant
2973,ISIC_0068766,0.675637423992157,0.4332266747951507,0.007655753288418,0.3966506123542785,0.0226304214447736,0.0001015749730868,0.0003022910677827,0.6107693910598755,1,malignant
2974,ISIC_0033399,0.5409263372421265,0.9998552799224854,0.0033838707022368,0.970600962638855,0.0189373884350061,0.0025080237537622,0.000413900532294,0.0001248048647539,1,malignant
2980,ISIC_0056694,0.9537495970726012,0.0174534004181623,0.0189687050879001,0.7952104210853577,0.3438184857368469,0.0002518834662623,0.0004982766113243,0.0034079367760568,1,malignant
2981,ISIC_0067843,0.7916483879089355,0.6883710622787476,0.0067128483206033,0.3922944962978363,0.7625010013580322,5.0705159083008766e-05,0.0004700491845142,0.7481680512428284,1,malignant
2982,ISIC_0055454,0.9992246031761168,0.1141693294048309,0.0029582339338958,0.0045934496447443,0.948313295841217,0.0003844744351226,0.0014891807222738,0.0797214657068252,1,malignant
2987,ISIC_0059808,0.7273627519607544,0.0220285169780254,0.5002328157424927,0.8559265732765198,0.2001977115869522,0.0006371531053446,0.0011977612739428,0.6433688998222351,1,malignant
2988,ISIC_0009905,0.0321926549077034,0.2280022054910659,0.0060446695424616,0.9900798797607422,0.1285613179206848,0.0002018257218878,0.0002990255889017,0.0173776019364595,1,malignant
2989,ISIC_0069626,0.9981021285057068,0.0395917743444442,0.0094948289915919,0.0038906114641577,0.9376370310783386,0.0020107368472963,0.0030180579051375,0.0001044704695232,1,malignant
2990,ISIC_0062702,0.9992526173591614,0.7903071641921997,0.0178930051624774,0.0320987850427627,0.9224156141281128,0.0010679040569812,0.0010015855077654,0.0319267958402633,1,malignant
2991,ISIC_0057261,0.9957392811775208,0.1641388833522796,0.0066487602889537,0.7620517015457153,0.7583195567131042,0.0018141967011615,0.0014301862102001,0.0274972654879093,1,malignant
2993,ISIC_0029538,0.0873756185173988,0.0238526724278926,0.0026962605770677,0.0209677461534738,0.5642575621604919,0.0018667906988412,0.000937090604566,0.0010878754546865,1,malignant
2998,ISIC_0055840,0.9899638295173644,0.0286388583481311,0.1466881334781646,0.0109466137364506,0.8503949046134949,0.0041596726514399,0.0054858345538377,0.0105029856786131,1,malignant
3000,ISIC_0029909,0.0708424746990203,0.0062138140201568,0.0519040785729885,0.8775545358657837,0.0020302168559283,3.120005567325279e-05,0.0004287087067496,0.9740322828292848,1,malignant
3001,ISIC_0062204,0.6525309085845947,0.9900516271591188,0.0491845645010471,0.0788415893912315,0.0477081686258316,0.0003440558502916,0.0020408707205206,0.0956130027770996,1,malignant
3002,ISIC_0033300,0.591427206993103,0.0505978949368,0.0013558078790083,0.0005020921234972,0.5266194343566895,0.0006648679263889,0.0009907754138112,0.0264111254364252,1,malignant
3003,ISIC_0054061,0.309729665517807,0.0202697459608316,0.0002956721291411,0.80324387550354,0.0173670295625925,0.00111772690434,0.0001267650950467,0.0023649709764868,1,malignant
3004,ISIC_0070250,0.1157023534178733,0.2374159842729568,0.0038308477960526,0.4495446383953094,0.8249298334121704,0.0091872327029705,0.0006830330821685,0.0254718605428934,1,malignant
3005,ISIC_0057823,0.32437464594841,0.99513840675354,0.86767578125,0.0173153672367334,0.0148051539435982,0.0342557318508625,0.0014005604898557,0.0081391027197241,1,malignant
3006,ISIC_0054506,0.0092811165377497,0.9444406032562256,0.0009827847825363,0.9987199306488036,0.0005419686203822,0.0002328809932805,0.0010139247169718,3.245749030611478e-05,1,malignant
3007,ISIC_0071550,1.0,0.9985501170158386,0.0121230594813823,0.0047373222187161,0.9835034012794496,0.0012520228046923,2.5062770873773843e-05,0.023864297196269,1,malignant
3008,ISIC_0061189,0.9963833689689636,0.8700201511383057,0.0141589054837822,0.3968619406223297,0.952075183391571,0.0045206998474895,0.0037495123688131,0.0211266689002513,1,malignant
3009,ISIC_0068280,0.1659577339887619,0.9999659657478333,0.0027567690704017,0.6272997856140137,0.0226193238049745,0.0003306050202809,0.0003753624623641,0.107774905860424,1,malignant
3012,ISIC_0033278,0.4444481134414673,0.0613569878041744,0.0018708278657868,0.3431276381015777,0.005922167096287,5.2649760618805885e-05,0.0001888831466203,0.3072022497653961,1,malignant
3013,ISIC_0060698,0.9987232089042664,0.0687118470668792,0.0990363284945488,0.0354610197246074,0.9395439028739928,0.0122657977044582,0.0019448576495051,0.0025688889436423,1,malignant
3014,ISIC_0055362,0.9889299869537354,0.132722407579422,0.3226644098758697,0.0005450933240354,0.9951146841049194,0.160426527261734,0.0040481849573552,0.0006846457836218,1,malignant
3015,ISIC_0061950,0.2074343264102935,0.1440428048372268,0.0078899506479501,0.9426508545875548,0.0009027532651089,0.0011902160476893,0.0005163414753042,0.7894501686096191,1,malignant
3016,ISIC_0032879,0.1898996382951736,0.005472760181874,0.1681315749883651,0.6682025790214539,0.193023532629013,0.0001506842090748,0.0005317453178577,0.8880367875099182,1,malignant
3018,ISIC_0067564,0.112671859562397,0.9908907413482666,0.0052503705956041,0.98066908121109,0.0057542705908417,0.0012471198569983,0.0004537095956038,0.0200398135930299,1,malignant
3019,ISIC_0032888,0.4528481960296631,0.9981837272644044,0.0744905918836593,0.6991872191429138,0.0748801380395889,0.0015136422589421,0.0003750197938643,0.0001467280526412,1,malignant
3020,ISIC_0056269,0.1166856586933136,0.1424760967493057,0.0026413458399474,0.5096513032913208,0.0153201296925544,0.0006450761575251,0.000164238459547,0.4206499457359314,1,malignant
3021,ISIC_0067873,0.6023992896080017,0.0017675012350082,0.0043156347237527,0.0788458958268165,0.4338038265705108,7.933629967737943e-05,0.0002710427215788,0.9953054785728456,1,malignant
3022,ISIC_0053766,1.0,0.8055593371391296,0.0082759410142898,0.0015266324626281,0.969089686870575,0.0002941731654573,8.669706619279792e-10,0.0097843892872333,1,malignant
3023,ISIC_0057845,0.6456174254417419,0.9925212264060974,0.0017147741746157,0.3869303166866302,0.0029308698140084,8.324127702508122e-05,0.0005029586609452,3.267340434831567e-05,1,malignant
3024,ISIC_0060832,0.071936696767807,0.1148851960897445,0.0109776258468627,0.2167672514915466,0.0353954471647739,0.0011843513930216,0.0002040925464825,0.2160076200962066,1,malignant
3026,ISIC_0057328,0.9964166879653932,0.1238547787070274,0.0067026251927018,0.1950604766607284,0.8599191308021545,0.0019378555007278,0.0036315037868916,0.0986481830477714,1,malignant
3030,ISIC_0070344,0.9993331432342528,0.0634705573320388,0.1597093939781189,0.0061736865900456,0.8957504034042358,0.0018936523701995,0.0100637786090374,0.0056269406341016,1,malignant
3033,ISIC_0071600,0.2462577223777771,0.9662201404571532,0.0046921516768634,0.652604341506958,0.0089398585259914,0.0002000813256017,0.0005573127418756,0.012761048041284,1,malignant
3034,ISIC_0062756,0.4605047702789306,0.2903681695461273,0.001791134593077,0.7305823564529419,0.2422851175069809,0.0079437987878918,0.0014274868881329,0.000441504002083,1,malignant
3037,ISIC_0053846,0.9925001263618468,0.0033808150328695,0.0104184281080961,0.0008275395375676,0.9306153059005736,5.350054561858997e-05,0.0008695310098119,0.0135049019008874,1,malignant
3038,ISIC_0070170,0.8573732972145081,0.0919122248888015,0.0131336664780974,0.3816708624362945,0.3879764676094055,0.0004381910839583,0.0014409982832148,0.407618761062622,1,malignant
3039,ISIC_0065843,0.9999147057533264,0.1652145832777023,0.0174064226448535,0.0014821824152022,0.9401763081550598,0.0016746314940974,0.0007900911732576,0.0359813384711742,1,malignant
3042,ISIC_0057234,0.9941861033439636,0.0123867057263851,0.0166063513606786,0.1304858773946762,0.9312080144882202,0.0013876142911612,0.006536113563925,0.4110058844089508,1,malignant
3044,ISIC_0070747,0.0169033054262399,0.0679811984300613,0.0021304213441908,0.6051217913627625,0.0135636469349265,0.0005885791033506,0.0002273309946758,0.4517406821250915,1,malignant
3045,ISIC_0029843,0.0071974801830947,0.4240719676017761,0.0006708741420879,0.3212392330169678,0.5573114156723022,0.0009693554020486,0.0001746986090438,0.5913999676704407,1,malignant
3046,ISIC_0033872,0.966880977153778,0.042932204902172,0.0010527569102123,0.7575635313987732,0.7339880466461182,0.0005488298484124,0.0005908615421503,0.7417706251144409,1,malignant
3047,ISIC_0032812,0.7786498069763184,0.7819280028343201,0.0020917749498039,0.0570216514170169,0.4452221393585205,6.3038693042472e-05,0.0008964259759522,0.5266573429107666,1,malignant
3048,ISIC_0025546,0.0209540650248527,0.8808203935623169,0.0098830899223685,0.5849927067756653,0.0441672429442405,0.002178027993068,0.0006476074922829,0.0622662492096424,1,malignant
3050,ISIC_0067206,0.001680253422819,0.1764697581529617,0.002256583655253,0.6539108753204346,0.0013637916417792,0.0005996983381919,0.0004959113430231,0.00022199198429,1,malignant
3052,ISIC_0062171,0.9999914765357972,0.103490725159645,0.0036302742082625,0.0010047982214018,0.9605383276939392,0.0003798143879976,0.0007533867028541,0.0194942224770784,1,malignant
3053,ISIC_0064428,0.1931603550910949,0.6163265705108643,0.0071044750511646,0.9630041718482972,0.0248707216233015,0.0204951912164688,0.0005154346581548,3.9018694224068895e-05,1,malignant
3054,ISIC_0062239,0.8514329791069031,0.1474281847476959,0.0305823795497417,0.7650449872016907,0.1102865412831306,0.0017886655405163,0.001646630000323,0.0087997717782855,1,malignant
3055,ISIC_0056228,0.9921642541885376,0.0047446410171687,0.0207415837794542,0.0020069214515388,0.5374846458435059,0.0002438125520711,0.0047977673821151,0.003490509930998,1,malignant
3061,ISIC_0033469,0.0556873232126235,0.0715054050087928,0.0019533089362084,0.6936683058738708,0.0071615828201174,0.0053472793661057,0.0001121901514125,0.5100383162498474,1,malignant
3066,ISIC_0067347,0.996112585067749,0.3633769750595093,0.0793560445308685,0.3879243433475494,0.850406289100647,0.001389269484207,0.0023044089321047,0.0018375474028289,1,malignant
3067,ISIC_0071892,0.0170667357742786,0.1436233520507812,0.0005192378303036,0.999538242816925,0.0133867319673299,0.010205958969891,0.0002836771018337,8.501728007104248e-05,1,malignant
3068,ISIC_0033603,0.1213434785604476,0.0907106325030326,0.0293064434081316,0.0687343925237655,0.008714142255485,0.0001082011222024,0.0081238970160484,0.0177385825663805,1,malignant
3069,ISIC_0061355,0.9919604659080504,0.9958019256591796,0.0114365555346012,0.0048873303458094,0.9290478229522704,0.0004612616321537,0.0048612719401717,0.3781217932701111,1,malignant
3070,ISIC_0014061,0.99577134847641,0.0421608909964561,0.1641265451908111,0.8146187663078308,0.9580437541007996,0.0072744856588542,0.0043590990826487,0.21800397336483,1,malignant
3071,ISIC_0067890,0.0075262361206114,0.1261365413665771,0.0007458339096046,0.996958315372467,0.0068407743237912,0.0027443424332886,0.0004504605312831,0.0006660887738689,1,malignant
3074,ISIC_0062712,0.9999902248382568,0.2135843783617019,0.0149940205737948,0.0012927278876304,0.9679914116859436,0.0006196985486894,7.093021122273058e-05,0.0244409032166004,1,malignant
3075,ISIC_0058136,0.9999603033065796,0.0427796132862567,0.0083037773147225,0.0006714166956953,0.976818025112152,0.0001244207087438,4.908832021421894e-11,0.0125374840572476,1,malignant
3078,ISIC_0067102,0.996126353740692,0.095967061817646,0.0208207946270704,0.3079198896884918,0.9381717443466188,0.0022411094978451,0.0094836484640836,0.000598658225499,1,malignant
3080,ISIC_0058544,0.9537544846534728,0.935981810092926,0.0152694378048181,0.2079799324274063,0.775646448135376,0.0005190621595829,0.0007096686167642,0.0001824870123527,1,malignant
3082,ISIC_0057655,0.830848753452301,0.0768609344959259,0.0040617291815578,0.982617974281311,0.0304249115288257,0.0521992333233356,0.0025986623950302,0.0001128603325923,1,malignant
3083,ISIC_0027102,0.4448879957199096,0.0116442684084177,0.0064881728030741,0.3200027346611023,0.901597261428833,0.0042411382310092,0.0005186099442653,0.0078267604112625,1,malignant
3084,ISIC_0033258,0.0149529445916414,0.9995316863059998,0.0003252573660574,0.921887755393982,0.2819959223270416,0.0001102272217394,0.0001187392044812,0.1288148760795593,1,malignant
3086,ISIC_0070973,0.9933836460113524,0.9991013407707214,0.0852658003568649,0.0007987053832039,0.9230791330337524,0.0004968054709024,0.0002109394263243,0.0007697998080402,1,malignant
3087,ISIC_0032197,0.0493785813450813,0.2832031548023224,0.011953942477703,0.8320974707603455,0.0051053739152848,0.0009834445081651,0.0009187589748762,0.5899731516838074,1,malignant
3090,ISIC_0061250,0.7045992016792297,0.0260185245424509,0.0049106483347713,0.0005507608875632,0.1147931069135665,0.0002171258965972,0.0002004482375923,0.0148395989090204,1,malignant
3091,ISIC_0069204,0.9999667406082152,0.0284557752311229,0.0094626583158969,0.0006774525390937,0.9603399634361268,0.0001662652939558,0.0005239562597125,0.0224196556955575,1,malignant
3092,ISIC_0059884,0.998630702495575,0.0424251891672611,0.4606489539146423,0.0156938005238771,0.9853614568710328,0.0004426160012371,0.0008301673806272,0.0310486834496259,1,malignant
3093,ISIC_0072454,0.900470495223999,0.4949526190757751,0.0057725561782717,0.2580567896366119,0.4238307178020477,0.0077055389992892,0.0021881989669054,0.0576631352305412,1,malignant
3094,ISIC_0031779,0.3042654991149902,0.0150918951258063,0.3209879994392395,0.5133252739906311,0.0137828895822167,9.494323603576048e-05,0.0007359861047007,0.626899242401123,1,malignant
3095,ISIC_0064195,0.99264657497406,0.9948714971542358,0.0050338236615061,0.1369119137525558,0.866249144077301,0.0038917153142392,0.0048999348655343,0.0519278533756732,1,malignant
3096,ISIC_0062978,0.9238868951797484,0.0412542484700679,0.1068330183625221,0.2404384166002273,0.7288897037506104,0.0003588964173104,0.0006639566854573,0.8137359619140625,1,malignant
3097,ISIC_0057048,0.3583216369152069,0.2784309685230255,0.0027353975456207,0.7438288927078247,0.0320617109537124,0.0002526039606891,0.0003312516200821,0.0329294465482234,1,malignant
3100,ISIC_0026120,0.5576357841491699,0.028475847095251,0.0384975112974643,0.560626745223999,0.726706862449646,0.0101154744625091,0.0004434814327396,0.2767275869846344,1,malignant
3108,ISIC_0058935,0.9917436838150024,0.9769486784934998,0.0331676378846168,0.6199072599411011,0.9228426218032836,9.30672322283499e-05,0.002568197902292,0.9129109382629396,1,malignant
3109,ISIC_0067452,0.9982144832611084,0.3437543213367462,0.4231135845184326,0.0977484881877899,0.9234546422958374,0.0002782767696771,0.0012596991145983,0.0712432563304901,1,malignant
3111,ISIC_0071712,0.994354784488678,0.9981358051300048,0.0244123246520757,0.3967575430870056,0.7874757647514343,0.0006400111597031,0.0003430954238865,0.0543805509805679,1,malignant
3113,ISIC_0059229,0.7144975066184998,0.5203972458839417,0.0668789893388748,0.5306609869003296,0.019771484658122,0.0001225506857736,0.0010450981790199,0.0474757850170135,1,malignant
3114,ISIC_0066041,0.9999078512191772,0.3703683614730835,0.0191039629280567,0.0080252280458807,0.975644826889038,0.0004721437289845,0.0013592561008408,0.0638821050524711,1,malignant
3116,ISIC_0058050,0.7432605624198914,0.5910140872001648,0.0003606917744036,0.9320255517959596,0.0159866269677877,0.000778991554398,0.0002540679415687,0.0003579299082048,1,malignant
3117,ISIC_0060829,0.993940532207489,0.9818155765533448,0.0336935222148895,0.3448150753974914,0.8032485842704773,0.0006518972804769,0.0010702539002522,0.0578137971460819,1,malignant
3118,ISIC_0031410,0.6544617414474487,0.8126754760742188,0.0017028803704306,0.7515048384666443,0.0120071982964873,0.0004211523046251,0.0004980501253157,0.0083160940557718,1,malignant
3120,ISIC_0064829,0.769879162311554,0.5350268483161926,0.0007779268780723,0.9473182559013368,0.1062279120087623,0.000626255699899,0.0001986751303775,0.0004586565773934,1,malignant
3121,ISIC_0000000,0.2120771557092666,0.0824400037527084,0.0027520940639078,0.0066511170007288,0.0002671930997166,0.0001332527317572,0.0014560915296897,0.0010089877760037,0,malignant
3122,ISIC_0000001,0.0084406910464167,0.9997468590736388,0.0009387486497871,0.9786799550056458,0.0034393384121358,0.0003007171035278,0.0001719624560791,0.0062300921417772,0,malignant
3123,ISIC_0000003,0.0054823737591505,0.9993643760681152,0.0004851543635595,0.9799805283546448,0.0004537813074421,0.0005937961395829,0.0004282148438505,7.606596045661718e-05,0,malignant
3124,ISIC_0000006,0.9812934398651124,0.0512296706438064,0.0207580905407667,0.0055773635394871,0.0027335158083587,0.0001434670411981,0.0025886700022965,0.0041170865297317,0,malignant
3125,ISIC_0000007,0.9981419444084167,0.0276735257357358,0.0040231426246464,0.0079128937795758,0.002058990066871,0.0015641425270587,0.0024063640739768,0.0040950267575681,0,malignant
3126,ISIC_0000008,0.001237295102328,0.1198758408427238,0.0001755896228132,0.0300376918166875,0.0030170523095875,0.0017186952754855,4.436772724147886e-05,0.660218358039856,0,malignant
3127,ISIC_0000009,0.3449551463127136,0.9701484441757202,0.0001992608449654,0.0069926767610013,0.0082030119374394,0.0278489403426647,0.0005190756637603,0.0192006155848503,0,malignant
3128,ISIC_0000011,0.9545969367027284,0.8831114768981934,0.0012636603787541,0.0305593386292457,0.0129593750461936,0.0006691461894661,0.0003424684691708,0.1189958378672599,0,malignant
3129,ISIC_0000012,0.9640946388244628,0.9977566599845886,0.0018324648262932,0.9722760915756226,0.0010738490382209,0.0001510010333731,0.0001702079607639,0.0386904552578926,0,malignant
3131,ISIC_0000015,0.0164164789021015,0.8501271605491638,0.000395431445213,0.2863079011440277,0.011509153060615,0.0091570178046822,0.0001393433340126,0.1065055876970291,0,malignant
3132,ISIC_0000016,0.163314089179039,0.0073912017978727,0.0047717601992189,0.0015725891571491,0.0201516970992088,0.0038162195123732,0.0006746029248461,0.004658511839807,0,malignant
3134,ISIC_0000018,0.0337765142321586,0.9959643483161926,0.0003304580168332,0.0408698804676532,0.0054413378238677,0.0103963185101747,0.000252587837167,0.0142616769298911,0,malignant
3135,ISIC_0000019,0.0752042680978775,0.9301139116287231,0.0027321011293679,0.0285017117857933,0.0022788548376411,0.0016136534977704,0.0007037770701572,0.0005305296508595,0,malignant
3136,ISIC_0000020,0.0077331443317234,0.6802031993865967,0.0143352933228015,0.8758518099784851,0.010767157189548,0.0005613754619844,0.0001413343707099,0.3218488991260528,0,malignant
3137,ISIC_0000021,0.0677642747759819,0.9915665984153748,0.0061934329569339,0.0043752389028668,0.15931037068367,0.5151308178901672,0.0003911305975634,0.4466805756092071,0,malignant
3138,ISIC_0000023,0.0526193082332611,0.2329502999782562,0.066459834575653,0.8559955358505249,0.0064356713555753,0.0093013169243931,0.000830367906019,0.6522157192230225,0,malignant
3139,ISIC_0000024,0.5454457998275757,0.906737983226776,0.0071006845682859,0.2610546052455902,0.0670879483222961,0.0020366043318063,0.0024694523308426,0.124064452946186,0,malignant
3140,ISIC_0000025,0.2558366060256958,0.0056328452192246,0.0251776929944753,0.0368708446621894,0.0358840972185134,0.0004872769932262,0.0006691528833471,0.8567798733711243,0,malignant
3142,ISIC_0000028,0.0128429606556892,0.2412787973880767,0.0003759466926567,0.9613121151924132,0.0008885147399269,0.0001759483129717,0.0002402052050456,0.0070054149255156,0,malignant
3143,ISIC_0000032,0.0055501456372439,0.9998047351837158,0.0001276911934837,0.9277082681655884,0.0933047756552696,0.001022147713229,0.0019173873588442,0.0133189996704459,0,malignant
3144,ISIC_0000034,0.951509654521942,0.8880143761634827,0.0002712183631956,0.0353080071508884,0.0037238679360598,0.0007723809103481,0.0001784111227607,6.802406278438866e-05,0,malignant
3145,ISIC_0000037,0.969718337059021,0.0202255398035049,0.0029072023462504,0.020241005346179,0.0020549686159938,0.0004506845434661,0.0002910122275352,0.000677702424582,0,malignant
3146,ISIC_0000038,0.1234471350908279,0.0955482795834541,0.0001655180385569,0.7877238392829895,0.0018258626805618,0.0002829091390594,0.0001350681413896,0.0353434979915618,0,malignant
3147,ISIC_0000039,0.0760965794324874,0.9611875414848328,0.0020137666724622,0.9735370874404908,0.0024155357386916,0.0004446771054062,0.0008780739735811,2.342704465263523e-05,0,malignant
3148,ISIC_0000041,0.1590953171253204,0.1842661499977111,0.0085915541276335,0.0283126551657915,0.0006717140786349,3.054348053410649e-05,0.0005721438210457,0.002664447762072,0,malignant
3150,ISIC_0000044,0.9987090826034546,0.8469782471656799,0.0004841894260607,0.9950609803199768,0.0158131755888462,0.0008880064124241,0.0003133284044452,2.5135663236142136e-05,0,malignant
3151,ISIC_0000045,0.9968374371528624,0.9692248702049256,0.0013902558712288,0.0008347982657141,0.3867229521274566,0.0063497317023575,0.0012956474674865,0.0004102380480617,0,malignant
3152,ISIC_0000047,0.0004250477359164,0.9545348286628724,0.0001208986650453,0.9368481636047364,0.0001734345423756,0.0001665961171966,0.0002690380788408,0.0186689086258411,0,malignant
3153,ISIC_0000048,0.1340887248516082,0.9997907280921936,0.0009095740388147,0.0079641537740826,0.0129358544945716,0.0003875729744322,0.0003109856916125,0.0175044611096382,0,malignant
3154,ISIC_0000050,0.0054171909578144,0.9995068311691284,0.000125052218209,0.7040256261825562,0.0280830711126327,0.0007472384604625,0.000102497273474,0.000564397952985,0,malignant
3155,ISIC_0000051,0.0337718352675437,0.1934068650007248,0.0013787766220048,0.932507336139679,0.0099835079163312,0.0021339748054742,0.0007414479623548,0.9288044571876526,0,malignant
3156,ISIC_0000052,0.0161083247512578,0.0290932971984148,0.0001536667259642,0.9200730919837952,0.0225317627191543,0.000959723314736,0.0002930920745711,0.0008048494928516,0,malignant
3157,ISIC_0000053,0.0087078949436545,0.9890432953834534,0.0014850753359496,0.1201602816581726,0.0021088542416691,0.0008157068514265,0.0001789217931218,0.8977752923965454,0,malignant
3158,ISIC_0000055,0.0214975420385599,0.9940622448921204,0.00038540631067,0.0107987662777304,0.0062346742488443,0.0026268542278558,0.0002365101245231,0.0011539208935573,0,malignant
3159,ISIC_0000057,0.128796249628067,0.965544819831848,0.0151674700900912,0.0427108332514762,0.0553677827119827,0.0005461256951093,0.0042084101587533,0.0186129808425903,0,malignant
3160,ISIC_0000058,0.0780377462506294,0.8827672004699707,0.0003570120315998,0.0418184660375118,0.0047928602434694,0.00310795661062,0.0003232003364246,0.0782154649496078,0,malignant
3161,ISIC_0000059,0.0006394646479748,0.9974128603935242,0.0001091753874788,0.0023594952654093,0.000698211195413,0.0014169578207656,0.000250050012255,0.0182672850787639,0,malignant
3162,ISIC_0000060,0.008815181441605,0.9987946152687072,0.0001288160565309,0.016441348940134,0.0016504995292052,0.0018209414556622,9.265834523830564e-05,0.0051320642232894,0,malignant
3164,ISIC_0000062,0.0546688847243785,0.9889534711837769,0.0072665582410991,0.0364703424274921,0.0054268687963485,0.0011100402334704,0.0002377319760853,0.0031149783171713,0,malignant
3165,ISIC_0000063,0.0018412796780467,0.906424880027771,0.0007959170034155,0.8836424350738525,0.0048929569311439,0.0074986829422414,0.0010203253477811,0.95097815990448,0,malignant
3166,ISIC_0000064,0.0163446273654699,0.9982473850250244,2.9463781174854372e-05,0.997956931591034,0.002052228199318,0.0007276966352947,0.0002764218952506,6.318432133411989e-05,0,malignant
3167,ISIC_0000065,0.0142334951087832,0.9960950613021852,8.76589328981936e-05,0.9540538787841796,0.0004953892203047,0.0001981378591153,0.0003082886396441,7.653857755940408e-05,0,malignant
3168,ISIC_0000066,0.0272667910903692,0.0399662256240844,0.0014446330023929,0.2139675468206405,8.844544208841398e-05,0.0009831106290221,0.000459107424831,0.1509350836277008,0,malignant
3169,ISIC_0000067,0.0270571541041135,0.835967481136322,0.0002000377280637,0.1620884537696838,4.95557724207174e-05,0.0001510141446487,6.789900362491608e-05,0.0217652488499879,0,malignant
3170,ISIC_0000068,0.9580013155937196,0.9875137209892272,7.800283492542803e-05,0.0159951671957969,0.0357410199940204,0.0009956764988601,0.0002378604403929,5.150802826392464e-05,0,malignant
3176,ISIC_0000079,0.99273282289505,0.939645767211914,0.0065977205522358,0.0834455788135528,0.0555369891226291,0.0047852285206317,0.0007040202035568,0.1309268623590469,0,malignant
3177,ISIC_0000080,0.1894596666097641,0.1950782984495163,0.0002903708373196,0.2643926739692688,0.0152404699474573,0.0065125571563839,0.000476146757137,0.0008512549102306,0,malignant
3178,ISIC_0000081,0.1348334401845932,0.9988951683044434,0.0017501186812296,0.0539227277040481,0.0199877861887216,0.0010561742819845,0.0030099875293672,0.0032150843180716,0,malignant
3181,ISIC_0000086,0.0014900475507602,0.7868170738220215,0.0012305795680731,0.7658396363258362,0.834388792514801,0.0028058281168341,0.0002895825891755,0.0744090750813484,0,malignant
3183,ISIC_0000088,0.0014111557975411,0.9397056102752686,0.0085708107799291,0.9666317105293274,0.0133027136325836,0.0004736991249956,0.0007043075747787,0.0004200294497422,0,malignant
3184,ISIC_0000089,0.0587396845221519,0.037843719124794,0.0146117992699146,0.8740662932395935,0.0192059129476547,0.0049160332418978,0.0002772138395812,0.0018555501010268,0,malignant
