,image,dark_corner,hair,gel_border,gel_bubble,ruler,ink,patches,vasc,label,label_string
2060,ISIC_0034048,0.9576334357261658,0.0799737125635147,0.0013801587047055,0.1121774688363075,0.8082269430160522,0.0002159777504857,0.0002101003774441,0.689991295337677,1,malignant
2061,ISIC_0064589,0.2993612587451935,0.1573475301265716,0.0069641890004277,0.9996092915534972,0.0070623750798404,0.006363442633301,0.0006938736187294,0.0012907921336591,1,malignant
2062,ISIC_0057980,0.9053996205329896,0.0152136171236634,0.0212829560041427,0.1549904942512512,0.2616633176803589,2.684544597286731e-05,0.0005291596753522,0.8612897396087646,1,malignant
2063,ISIC_0068331,0.9998443722724916,0.0032856634352356,0.0068118288181722,0.0008086446905508,0.935433030128479,0.0001554664195282,0.0002038459060713,0.0204691942781209,1,malignant
2064,ISIC_0030653,0.34735107421875,0.0306108929216861,0.0349597297608852,0.1509725302457809,0.0316392220556736,0.0048455037176609,0.0005376482149586,0.9181922078132628,1,malignant
2065,ISIC_0026167,0.0846550539135932,0.2094822525978088,0.0075412630103528,0.889228343963623,0.0066024493426084,0.0015793624334037,0.0004149539163336,0.6947744488716125,1,malignant
2066,ISIC_0059291,0.9976642727851868,0.015044467523694,0.0073538776487112,0.0434452146291732,0.9242272973060608,0.0008614997495897,0.0006768404855392,0.0005866460269317,1,malignant
2067,ISIC_0056723,0.2910669147968292,0.2065605372190475,0.1022479310631752,0.9542645812034608,0.0778468623757362,0.0197675097733736,0.0008996161632239,0.0140403434634208,1,malignant
2068,ISIC_0063018,0.6897002458572388,0.0117042819038033,0.0008270816761069,0.4002102315425873,0.2079748511314392,0.0012846246827393,0.0002846154675353,2.6678917492972687e-05,1,malignant
2069,ISIC_0071707,0.9990531802177428,0.0213503167033195,0.2047611474990844,0.0404773950576782,0.9423741102218628,0.0003055802953895,0.0009183709044009,0.2172369062900543,1,malignant
2070,ISIC_0069248,0.1437098830938339,0.3670015037059784,0.124047189950943,0.9531768560409546,0.0013740144204348,0.0018576799193397,0.0023506707511842,0.5467541813850403,1,malignant
2071,ISIC_0053454,0.134863793849945,0.2067503333091735,0.0004463142249733,0.4168017506599426,0.1600186377763748,0.0003027034399565,0.0007693402585573,0.0001553417532704,1,malignant
2073,ISIC_0067333,0.9054774641990662,0.998970627784729,0.0004830529505852,0.4756019711494446,0.8759027719497681,0.0008264585048891,0.000441888871137,0.0092653138563036,1,malignant
2074,ISIC_0056983,0.3039693236351013,0.8841431140899658,0.0102461092174053,0.9070795178413392,0.1095361411571502,0.0019479297334328,0.0012597080785781,0.047305479645729,1,malignant
2076,ISIC_0058580,0.0061541046015918,0.0159051101654768,0.0198953263461589,0.1497058868408203,0.0025525335222482,0.000802542315796,0.0004583885602187,6.688385474262759e-05,1,malignant
2077,ISIC_0057518,0.9978563189506532,0.0420055091381073,0.6380836963653564,0.0674761608242988,0.918981909751892,0.0158443003892898,0.0059398021548986,0.0019917814061045,1,malignant
2081,ISIC_0060718,0.0033558011054992,0.9571421146392822,0.001794850686565,0.3722299933433532,0.0541017390787601,0.0016228008316829,0.0003640452050603,0.5991612076759338,1,malignant
2085,ISIC_0059879,0.9549288749694824,0.9978801608085632,0.3976903855800628,0.0080541484057903,0.995950162410736,0.032095767557621,0.0052370820194482,0.0001408403768436,1,malignant
2086,ISIC_0030281,0.853456437587738,0.028024410828948,0.0196914952248334,0.0114894621074199,0.9767845273017884,0.0093388510867953,0.0004550986632239,0.0067104417830705,1,malignant
2088,ISIC_0057996,0.998047649860382,0.0846828147768974,0.0998977199196815,0.2096176892518997,0.9540174007415771,0.0016166401328518,0.0021348141599446,0.5846955180168152,1,malignant
2089,ISIC_0064934,0.994934618473053,0.9448397755622864,0.0066407117992639,0.92656809091568,0.8012943863868713,0.0022556465119123,0.0021196277812123,0.9679293632507324,1,malignant
2090,ISIC_0059785,1.0,0.0032825705129653,0.0861474350094795,0.0016756466357037,0.9651584029197692,0.0001686923351371,0.0006436282419599,0.0356378853321075,1,malignant
2091,ISIC_0072523,0.0786723047494888,0.1469011902809143,0.0022783658932894,0.0311663635075092,0.0021212631836533,0.0001543604012113,0.0005200460436753,0.0060647036880254,1,malignant
2094,ISIC_0033055,0.2272383570671081,0.9995784759521484,0.0035668311174958,0.7965493202209473,0.0073080998845398,8.604698814451694e-05,0.0001634684158489,0.0645659565925598,1,malignant
2096,ISIC_0033452,0.8182914853096008,0.0824251621961593,0.0007952951709739,0.1972755491733551,0.1849960535764694,0.0075345332734286,0.0001747372443787,0.1024515256285667,1,malignant
2097,ISIC_0033538,0.6605861783027649,0.315979927778244,0.004696472082287,0.1550527065992355,0.8238678574562073,0.0008777327602729,0.0003557702584657,0.6215968728065491,1,malignant
2098,ISIC_0067979,0.9390717148780824,0.8226084113121033,0.1130894869565963,0.306704431772232,0.5293536186218262,0.0008290755213238,0.0007136589265428,0.8352375626564026,1,malignant
2101,ISIC_0066637,0.3699971139431,0.0279248338192701,0.0013373472029343,0.4259206354618072,0.0439697355031967,0.0018404931761324,0.000329165457515,0.0006459560245275,1,malignant
2109,ISIC_0054146,0.9999384880065918,0.0757127106189727,0.0036408912856131,0.002503668423742,0.9716255068778992,0.0001320193696301,0.000357239623554,0.0277441907674074,1,malignant
2110,ISIC_0032875,0.0723115876317024,0.9978711009025574,0.0002221281029051,0.7595665454864502,0.0077810822986066,0.0003926292702089,0.0001201797276735,0.5561098456382751,1,malignant
2111,ISIC_0054885,0.9474105834960938,0.1205452531576156,0.0169894304126501,0.9344446659088136,0.5571410655975342,0.0027965581975877,0.0008467689622193,0.0060850377194583,1,malignant
2112,ISIC_0072459,0.9994935393333436,0.6585451364517212,0.0420132167637348,0.0082192942500114,0.9167013764381408,0.001304269535467,0.0032327100634574,0.1186984479427337,1,malignant
2115,ISIC_0027480,0.0167060624808073,0.1127944067120552,0.0039428840391337,0.0072678108699619,0.0749497935175895,0.0010076399194076,0.0015369781758636,0.0135566247627139,1,malignant
2116,ISIC_0058047,0.9923638105392456,0.9886229634284972,0.0922095999121666,0.2099727094173431,0.869002103805542,0.0002388354332651,0.0013898167526349,0.7754011750221252,1,malignant
2117,ISIC_0058135,0.992668867111206,0.0157579034566879,0.0012288388097658,0.0040556308813393,0.9554663896560668,0.0001904955861391,0.0012524076737463,0.0028105624951422,1,malignant
2118,ISIC_0068382,0.3420979976654053,0.0817801877856254,0.0331037417054176,0.0471019893884658,0.0646770447492599,0.0010874833678826,0.0170929953455925,0.0942779555916786,1,malignant
2120,ISIC_0025814,0.1244013756513595,0.9283771514892578,0.0043809576891362,0.0632149130105972,0.1333693116903305,0.0013070163549855,0.0001321342133451,0.9525106549263,1,malignant
2123,ISIC_0059551,0.6092987656593323,0.9031172394752502,0.0143088512122631,0.320384681224823,0.2479055821895599,0.3535947501659393,0.0011572211515158,0.8976604342460632,1,malignant
2125,ISIC_0060446,0.5137026906013489,0.9669830799102784,0.1525562554597854,0.0606883950531482,0.0066723604686558,0.0127704255282878,0.0004471008433029,0.0001913020241772,1,malignant
2126,ISIC_0030032,0.0011743289651349,0.3974684476852417,0.0006427128682844,0.4614724218845367,0.006502769421786,0.0028155390173196,0.0001378241577185,0.5650399923324585,1,malignant
2131,ISIC_0026369,0.3524007499217987,0.0917517095804214,0.1500454246997833,0.9884888529777528,0.3227847218513489,0.0008716979064047,0.0007340112933889,0.0001523059327155,1,malignant
2133,ISIC_0058418,0.2365667223930359,0.0708058327436447,0.0145571324974298,0.0087942006066441,0.0085419453680515,0.0011724497890099,0.0005793744930997,0.0702215209603309,1,malignant
2134,ISIC_0028291,0.0688848942518234,0.6409780383110046,0.0039307745173573,0.4889543950557709,0.0113430293276906,0.0005271324771456,0.0002188693033531,0.9335970878601074,1,malignant
2135,ISIC_0056156,0.6605821251869202,0.3802071511745453,0.0095835952088236,0.2879040241241455,0.0172054246068,0.0002849730954039,0.0002380588266532,0.0130002414807677,1,malignant
2136,ISIC_0065128,0.0545851215720176,0.4217459559440613,0.0069824731908738,0.0737828090786933,0.3140386939048767,0.0001554886403027,0.0007154033519327,0.8100520968437195,1,malignant
2137,ISIC_0069250,0.9999135732650756,0.2888144254684448,0.3336688876152038,9.314489579992367e-05,0.9769861102104188,0.0025148093700408,0.0004089999129064,0.0167406853288412,1,malignant
2138,ISIC_0033239,0.8349958062171936,0.0803936421871185,0.0118313506245613,0.0219625607132911,0.7022784352302551,4.670634007197805e-05,0.0019457893213257,0.0211948528885841,1,malignant
2140,ISIC_0067438,0.5913068652153015,0.9935093522071838,0.0005170369986444,0.1112957596778869,0.2089980095624923,0.0010254608932882,0.0003586269449442,0.0035613537766039,1,malignant
2141,ISIC_0033287,0.3308739364147186,0.8934500813484192,0.0070944456383585,0.0392982587218284,0.2309862971305847,0.0012914524413645,0.0002615032717585,0.6140761971473694,1,malignant
2143,ISIC_0065026,0.9976661801338196,0.0066456757485866,0.5437099933624268,0.0459724701941013,0.937080144882202,0.0003436430124565,0.0004484954988583,0.0379244200885295,1,malignant
2144,ISIC_0028489,0.0058013158850371,0.6040395498275757,0.0161866825073957,0.0306786205619573,0.0007993429899215,0.025534363463521,0.0006255464395508,0.2059179544448852,1,malignant
2145,ISIC_0030950,0.1059698760509491,0.2284279763698578,0.0009554501157253,0.1049457266926765,0.3569428920745849,0.0020941088441759,0.0003664402174763,0.0540112778544425,1,malignant
2146,ISIC_0060390,0.958596646785736,0.9790510535240172,0.0052983555942773,0.2852181196212768,0.3269568979740143,0.0001870826235972,0.0013045963132753,0.0715983584523201,1,malignant
2147,ISIC_0064992,0.9999891519546508,0.0090551916509866,0.0535197257995605,0.0089109670370817,0.9677008986473083,0.0023944994900375,8.783325756667182e-05,0.0145981796085834,1,malignant
2148,ISIC_0059148,0.0422753915190696,0.8287776112556458,0.011608213186264,0.7433637976646423,0.0072769178077578,0.0010516467737033,0.0002616934361867,0.021827969700098,1,malignant
2149,ISIC_0000002,0.9963327050209044,0.0981540605425834,0.0018694231985136,0.014650079421699,0.0036627533845603,0.0013630928006023,0.0007635769434273,0.0398466847836971,1,malignant
2151,ISIC_0027043,0.0693470016121864,0.988545536994934,0.0004610249015968,0.588383674621582,0.0399560220539569,0.0303301475942134,0.0002168707578675,0.6490639448165894,1,malignant
2152,ISIC_0028655,0.0034792134538292,0.0151223456487059,0.0277414638549089,0.0587706193327903,0.0140404067933559,0.0002926148008555,0.0003004966711159,0.9982891082763672,1,malignant
2153,ISIC_0056192,0.3550381362438202,0.0074481451883912,0.1525753736495971,0.2894864976406097,0.0089956782758235,0.0003466102934908,0.0008628403302282,0.5887671113014221,1,malignant
2154,ISIC_0070992,0.0628778040409088,0.5611835718154907,0.0049452646635472,0.5546762347221375,0.093415766954422,0.0034548991825431,0.0003451857483014,0.0397879630327224,1,malignant
2155,ISIC_0071558,0.1673739403486251,0.9991748929023744,0.0243166945874691,0.3469539880752563,0.0755873322486877,0.0032651629298925,0.0001832039706641,0.0062032593414187,1,malignant
2159,ISIC_0034005,0.8943503499031067,0.2864879667758941,0.0268299635499715,0.676016092300415,0.0539392605423927,0.0003369299811311,0.001444038003683,0.0825303643941879,1,malignant
2163,ISIC_0066217,0.0054190410301089,0.0112176183611154,0.0011031216708943,0.0015235552564263,0.0170523002743721,0.0004263262962922,0.0004287874035071,0.0013095967005938,1,malignant
2164,ISIC_0064515,0.2096580117940902,0.3168084621429443,0.039905559271574,0.7202949523925781,0.4260183274745941,0.0083301840350031,0.0004401695332489,0.0003802560677286,1,malignant
2165,ISIC_0024900,0.0186611544340848,0.3923189640045166,0.0028869840316474,0.0930061638355255,0.2845649421215057,0.0009352271445095,0.0002003614645218,0.787494957447052,1,malignant
2166,ISIC_0058791,0.41719451546669,0.0033095348626375,0.0369755327701568,0.7238436937332153,0.0029286271892488,0.0014106770977377,0.0006467667990364,0.2887203395366668,1,malignant
2167,ISIC_0066422,0.3622676134109497,0.1626287400722503,0.0987231433391571,0.982877254486084,0.0089545575901865,0.0010915091261267,0.0016379244625568,0.3394440710544586,1,malignant
2172,ISIC_0058367,0.2836672067642212,0.998954713344574,0.1492273658514022,0.5834504961967468,0.270929217338562,0.0023450281005352,0.000187044890481,0.0015765352873131,1,malignant
2173,ISIC_0058465,0.9751937985420228,0.0411943718791008,0.0059117460623383,0.4181672036647796,0.8522708415985107,0.0009930081432685,0.0008767506224103,0.0001380522735416,1,malignant
2174,ISIC_0065253,0.6631312370300293,0.0416988506913185,0.1105108335614204,0.0103098889812827,0.83391273021698,0.032972365617752,0.0003298057708889,0.0011600457364693,1,malignant
2175,ISIC_0055739,0.4282733500003814,0.0115824081003665,0.0019278695108368,0.588036298751831,0.4874145090579986,0.0001598593080416,0.0010485709644854,0.000303983601043,1,malignant
2176,ISIC_0067054,0.0791318714618682,0.9952977895736694,0.0003294125199317,0.7814845442771912,0.0106883021071553,0.0001815399300539,0.0003557955205906,0.0159787647426128,1,malignant
2178,ISIC_0026870,0.6555721759796143,0.0588994994759559,0.0042939097620546,0.3802758753299713,0.1811930835247039,0.0003237413184251,0.0007902304641902,0.0651117041707038,1,malignant
2179,ISIC_0073168,0.9971689581871032,0.8773942589759827,0.0750520005822181,0.1426489204168319,0.7537297606468201,0.0008318182080984,0.002855893690139,0.0272711887955665,1,malignant
2181,ISIC_0055643,0.9996871948242188,0.2772336006164551,0.1945440620183944,0.0276501439511775,0.965843379497528,0.3727843761444092,0.0021791816689074,0.0125213814899325,1,malignant
2182,ISIC_0057406,0.3704190850257873,0.8193409442901611,0.0013179620727896,0.9925768971443176,0.1443864852190017,0.0008218300063163,0.0007684860611334,0.0168855562806129,1,malignant
2186,ISIC_0059386,0.9999819993972778,0.0225450135767459,0.2944750189781189,0.0001243784790858,0.9810940623283386,0.0010954098543152,1.861201553765568e-06,0.0433499477803707,1,malignant
2187,ISIC_0057169,0.1756033152341842,0.3251468241214752,0.0198169667273759,0.1633254885673523,0.1800850331783294,0.0013738087145611,0.0009515715646557,0.8312863111495972,1,malignant
2189,ISIC_0028860,0.516549825668335,0.738463819026947,0.0090237520635128,0.0677404776215553,0.0997117608785629,0.000352836359525,0.0004470885905902,0.9224385619163512,1,malignant
2190,ISIC_0031529,0.0011490989709272,0.5558236837387085,0.0008766912505961,0.8266887068748474,5.9655267250491306e-05,0.0077555896714329,0.0002954665105789,0.0212632790207862,1,malignant
2191,ISIC_0061971,0.0748883485794067,0.2394925057888031,0.1550737023353576,0.4129378199577331,0.150815725326538,0.0007895359885878,0.0007330899825319,0.997535228729248,1,malignant
2192,ISIC_0060886,0.2531405985355377,0.9687780141830444,0.0003686777781695,0.7059386968612671,0.0472001545131206,0.0001576081849634,0.0011055381037294,0.0083463499322533,1,malignant
2194,ISIC_0069373,0.2974772155284881,0.4642821550369262,0.0134817697107791,0.7289480566978455,0.2123369425535202,0.0002517838147468,0.0010083647212013,0.9744564890861512,1,malignant
2196,ISIC_0060154,0.9985847473144532,0.1134601980447769,0.0282654110342264,0.0289108157157897,0.9264272451400756,0.001369884586893,0.0028368087951093,0.0090252729132771,1,malignant
2197,ISIC_0061770,0.9999319314956664,0.2298229038715362,0.078061044216156,0.030915169045329,0.9375973343849182,0.001680978341028,0.0003307311271782,0.0707045421004295,1,malignant
2199,ISIC_0057251,1.0,0.4459530115127563,0.0120703456923365,0.0062369788065552,0.9894466400146484,0.0004221052804496,0.0001037880865624,0.01073476113379,1,malignant
2200,ISIC_0030360,0.5466704368591309,0.1098971366882324,0.0506536960601806,0.1172527000308036,0.2252373695373535,0.0041021020151674,0.0002559430431574,0.1543727368116378,1,malignant
2202,ISIC_0054651,0.2720806300640106,0.1066501140594482,0.0187764484435319,0.7526648044586182,0.0727851465344429,0.0183500591665506,0.0007855628500692,0.6044901013374329,1,malignant
2203,ISIC_0068928,0.9999916553497314,0.0784767791628837,0.1414792388677597,0.002647397108376,0.9624620079994202,0.0094678811728954,0.00013881335326,0.0292565394192934,1,malignant
2206,ISIC_0058770,0.99240380525589,0.0066839908249676,0.0922234281897544,0.904630184173584,0.4666910171508789,0.006960105150938,0.0018157409504055,0.1321959048509597,1,malignant
2208,ISIC_0064752,0.9957885146141052,0.0257729776203632,0.0666716992855072,0.8379358053207397,0.4875253736972809,0.0021382055711001,0.0017523003043606,0.0234583690762519,1,malignant
2209,ISIC_0053973,0.9779773950576782,0.1579911857843399,0.0064704879187047,0.3233563899993896,0.3108240067958832,0.0150508992373943,0.0017741759074851,0.0084978034719824,1,malignant
2210,ISIC_0031557,0.0219581816345453,0.1412632465362548,0.0046898322179913,0.8330660462379456,0.0033036200329661,0.0021859775297343,0.0001898886839626,0.0276289246976375,1,malignant
2211,ISIC_0072294,0.4188913106918335,0.999703288078308,0.0308672375977039,0.1095413416624069,0.7998003363609314,0.0057927090674638,0.0026724168565124,0.0044769663363695,1,malignant
2212,ISIC_0033216,0.1601723432540893,0.703086793422699,0.0041808765381574,0.2597332298755646,0.0192170888185501,0.0060866395942866,0.0004728840722236,0.2322756201028823,1,malignant
2213,ISIC_0059948,0.1372386515140533,0.0576591044664382,0.0026096201036125,0.6083173751831055,0.097832478582859,0.0005313472938723,0.0007721389993093,0.0107784895226359,1,malignant
2217,ISIC_0060736,0.0326809100806713,0.8951067924499512,0.0034161945804953,0.2387765496969223,0.0012990831164643,6.986702646827325e-05,0.0002184134500566,0.0025290888734161,1,malignant
2218,ISIC_0062196,0.7949300408363342,0.2934944331645965,0.0019519045017659,0.375565618276596,0.1168803870677948,0.0017185470787808,0.0006417261320166,0.1213065460324287,1,malignant
2219,ISIC_0033424,0.8046981692314148,0.0074658785015344,0.0912368595600128,0.3506093621253967,0.0040232990868389,0.002778131281957,0.0006113279378041,0.8134310245513916,1,malignant
2220,ISIC_0067097,0.3197768628597259,0.9983577728271484,0.0316652804613113,0.6396231651306152,0.3925912976264953,0.0018855764064937,0.0006545226788148,7.649110557395034e-06,1,malignant
2225,ISIC_0068979,0.9900733828544616,0.0126907099038362,0.0551223084330558,0.1890040785074234,0.8654463887214661,0.0013360294979065,0.0038165659643709,0.2292903959751129,1,malignant
2227,ISIC_0062531,0.003404718125239,0.0978306606411933,0.0072552245110273,0.991403102874756,0.005069974809885,0.0004699029377661,0.0001400421169819,0.2907591462135315,1,malignant
2228,ISIC_0033814,0.6242772936820984,0.992155134677887,0.0007153009646572,0.3093473017215729,0.0695718899369239,4.577141589834355e-05,0.0008823148091323,0.2391962558031082,1,malignant
2230,ISIC_0028584,0.4523039758205414,0.201782613992691,0.0325319729745388,0.9925588965415956,0.0525832995772361,0.0004521690716501,0.0024168423842638,0.0414358042180538,1,malignant
2231,ISIC_0028415,0.2509998381137848,0.1792517304420471,0.052230816334486,0.950497269630432,0.0378497168421745,0.0010683016153052,0.0002068460307782,0.109537698328495,1,malignant
2232,ISIC_0061139,0.9998830556869508,0.1476852893829345,0.0126281799748539,0.0128116616979241,0.9405817985534668,0.0014468289446085,0.0002035475918091,0.0243672244250774,1,malignant
2233,ISIC_0025018,0.3330731689929962,0.9999352097511292,0.0218637492507696,0.0146846417337656,0.2035854905843734,0.0081957671791315,0.0004697634140029,0.4202331602573395,1,malignant
2235,ISIC_0058383,0.2282276302576065,0.1118101701140403,0.0021210550330579,0.968762218952179,0.0010287225013598,0.0003142436908092,0.0004542943497654,0.0220749136060476,1,malignant
2236,ISIC_0030828,0.6044180393218994,0.0059434492141008,0.0061820489354431,0.0018910142825916,0.0241165217012166,0.0036178636364638,0.0003277713549323,0.421969324350357,1,malignant
2239,ISIC_0057436,0.99997079372406,0.9922274947166444,0.0170917958021163,0.0089026121422648,0.9507648348808287,0.0031722902785986,0.0015268380520865,0.1668662577867508,1,malignant
2240,ISIC_0033834,0.8672325015068054,0.0034802057780325,0.0113170994445681,0.1825360059738159,0.2917770445346832,0.0483194403350353,0.0003473558172117,0.0025879871100187,1,malignant
2241,ISIC_0063598,0.1054732725024223,0.2919667363166809,0.0042141680605709,0.8292059302330017,0.0072107235901057,0.0006672985618934,0.0002805921249091,0.1175235211849212,1,malignant
2244,ISIC_0064785,0.6604668498039246,0.9807412624359132,0.0161214098334312,0.4086214900016784,0.0262661520391702,0.0002548530173953,0.0011577347759157,0.4115506708621979,1,malignant
2245,ISIC_0063302,0.1080889403820037,0.3315467536449432,0.0077199065126478,0.6475968956947327,0.0024245085660368,9.08535221242346e-05,0.0002570717479102,0.074027806520462,1,malignant
2246,ISIC_0059697,0.2375552803277969,0.9987140893936156,0.0156039670109748,0.3657644987106323,0.0063765132799744,0.0001230246853083,0.000207805482205,0.0523371994495391,1,malignant
2247,ISIC_0029780,0.1945011019706726,0.6961423754692078,0.0099253403022885,0.7535479664802551,0.2164120823144912,0.0037392131052911,0.0018513408722355,0.0063961609266698,1,malignant
2248,ISIC_0053700,0.4850378334522247,0.2756910026073456,0.0225149411708116,0.0232456550002098,0.6485483646392822,0.0003421490546315,0.0013624759158119,0.0011870979797095,1,malignant
2253,ISIC_0033696,0.1615605950355529,0.1431469470262527,0.0257091950625181,0.7765544652938843,0.0672129690647125,0.0007871258421801,0.0003532560949679,0.0487049520015716,1,malignant
2254,ISIC_0058298,0.1042274758219719,0.2002987712621688,0.0068077547475695,0.9953926205635072,0.0041896481998264,0.010040171444416,0.0004258383414708,0.4462717473506927,1,malignant
2256,ISIC_0072768,0.9877185225486756,0.9957441091537476,0.006932190619409,0.1910044103860855,0.8883087635040283,0.0009777683299034,0.0008591421646997,0.5513461232185364,1,malignant
2257,ISIC_0059668,0.9998847842216492,0.0176600497215986,0.022502863779664,0.0012298546498641,0.959837019443512,0.0002523419680073,0.0004461361968424,0.0265737771987915,1,malignant
2258,ISIC_0060022,0.9999876618385316,0.0342220850288867,0.0812500566244125,0.0006810099002905,0.9782927632331848,5.058762326370925e-05,0.0006548651144839,0.1222216039896011,1,malignant
2259,ISIC_0063151,0.0031200218945741,0.9341781735420228,0.0039779068902134,0.5473552942276001,0.0224506948143243,0.0002342879161005,0.0002107133332174,0.0099911801517009,1,malignant
2261,ISIC_0031543,0.5302236080169678,0.306673914194107,0.0037206318229436,0.0284450221806764,0.6922778487205505,0.0216962862759828,0.0009497171849943,0.2313952296972274,1,malignant
2262,ISIC_0056246,0.2528790235519409,0.9998822808265686,0.0128618096932768,0.0061235455796122,0.0014868709258735,0.0132526336237788,0.0003332190099172,0.0100437430664896,1,malignant
2266,ISIC_0065089,0.9999502301216124,0.0393522605299949,0.0473939701914787,0.0327047295868396,0.9790089130401612,0.0003091866965405,4.108662324142642e-05,0.01495938654989,1,malignant
2267,ISIC_0030333,0.7401392459869385,0.9996328949928284,0.0290285423398017,0.9146147966384888,0.8219143748283386,0.0126936519518494,0.0002305844682268,0.0006933427648618,1,malignant
2269,ISIC_0072025,0.945456564426422,0.3611113429069519,0.0240266751497983,0.0682062730193138,0.6936613321304321,0.0038285125046968,0.0027444364968687,0.0048640989698469,1,malignant
2270,ISIC_0066182,0.0458041056990623,0.9919689893722534,0.075829766690731,0.1719913035631179,0.0487959422171115,0.0008201649761758,0.0004772481624968,0.0243738237768411,1,malignant
2272,ISIC_0028548,0.6919122934341431,0.1048764511942863,0.0020550596527755,0.015885442495346,0.1793577224016189,0.0009604233782738,0.0002339728525839,0.0840074941515922,1,malignant
2273,ISIC_0025573,0.0509637258946895,0.9592732787132264,0.0011339290067553,0.0198647156357765,0.0907360389828682,0.0076967268250882,7.659834227524698e-05,0.8693269491195679,1,malignant
2275,ISIC_0027149,0.1452465504407882,0.1098985001444816,0.0010523861274123,0.0738781914114952,0.3682291805744171,0.000274077639915,0.0006764038698747,0.8736032843589783,1,malignant
2276,ISIC_0059632,0.0021147963125258,0.3473727703094482,0.001685959752649,0.2528702318668365,0.0053903912194073,0.0045413998886942,0.0005434656632132,0.3766943216323852,1,malignant
2277,ISIC_0057978,0.0557903051376342,0.3090763688087463,0.0034567343536764,0.930136501789093,0.0037511531263589,0.0022712904028594,0.0001905337849166,0.0288247112184762,1,malignant
2279,ISIC_0064693,0.992155134677887,0.9986746311187744,0.0523181967437267,0.0853102281689643,0.8698335289955139,0.0006276948843151,0.0021539703011512,0.0099412640556693,1,malignant
2281,ISIC_0071746,0.8797433376312256,0.9414891600608826,0.017313128337264,0.3991521596908569,0.2056352943181991,0.0012186367530375,0.0010265974560752,0.0284444149583578,1,malignant
2283,ISIC_0032533,0.6270753741264343,0.9941087365150452,0.0004667789908125,0.0147588467225432,0.595205545425415,0.0003819571866188,0.0012693655444309,0.0015982154291123,1,malignant
2285,ISIC_0054796,0.9720848798751832,0.0120179448276758,0.0050293826498091,0.9858131408691406,0.4664245843887329,0.0003907097852788,0.0015357555821537,0.000205256495974,1,malignant
2286,ISIC_0034050,0.3085585832595825,0.4011477530002594,0.0018614891450852,0.9476569890975952,0.2314923107624054,8.439519297098741e-05,0.0006001004367135,0.035496424883604,1,malignant
2288,ISIC_0071316,0.9984434247016908,0.90156888961792,0.3591970205307007,0.0444531887769699,0.7309491634368896,0.0058371638879179,0.0006977638113312,0.0889340415596962,1,malignant
2292,ISIC_0055091,0.0227913334965705,0.010555119253695,0.3360252380371094,0.9151177406311036,0.0446890778839588,0.0013414045097306,0.0003848765918519,0.1233219504356384,1,malignant
2293,ISIC_0066407,0.2669712901115417,0.999630331993103,0.4531916677951813,0.3330812156200409,0.0364298522472381,0.0007123725954443,0.0004366679349914,0.0007390478276647,1,malignant
2294,ISIC_0032726,0.9875182509422302,0.0642021372914314,0.1503024101257324,0.2008124142885208,0.5922306180000305,0.0001230271154781,0.0019247515592724,0.996989130973816,1,malignant
2295,ISIC_0025363,0.7665479183197021,0.99985671043396,0.02930255420506,0.5299612283706665,0.9548885822296144,0.0001027170073939,0.0005922222626395,0.4675832092761993,1,malignant
2296,ISIC_0069781,0.9519129395484924,0.0406637340784072,0.0048682419583201,0.9076924324035645,0.7251591682434082,0.0002253340207971,0.0008787374827079,0.0003092362894676,1,malignant
2300,ISIC_0058513,0.983759105205536,0.0610756762325763,0.003434412414208,0.8517230749130249,0.6679144501686096,0.1392639577388763,0.0021600050386041,0.0088368607684969,1,malignant
2302,ISIC_0062688,0.996816337108612,0.9976746439933776,0.0060769128613173,0.0652687102556228,0.9471437335014344,9.869255882222204e-05,0.0013136448105797,0.9597606658935548,1,malignant
2304,ISIC_0033037,0.0576527342200279,0.9996905326843262,0.0168592482805252,0.185014322400093,0.1706078946590423,0.0013100482756271,7.949648716021329e-05,0.8549333214759827,1,malignant
2305,ISIC_0053751,0.9920721650123596,0.9993760585784912,0.0078002708032727,0.019569706171751,0.7775969505310059,0.000350747432094,0.00072991871275,0.0006638860795646,1,malignant
2306,ISIC_0064014,0.0034555322490632,0.9931127429008484,0.004467842169106,0.689200758934021,0.0060660392045974,0.0023182416334748,0.0003953607520088,0.0234320163726806,1,malignant
2308,ISIC_0066588,0.8361620903015137,0.0799201130867004,0.1503582447767257,0.0174504239112138,0.976060688495636,0.0112549234181642,0.0043754549697041,0.0005101466085761,1,malignant
2309,ISIC_0027776,0.5541279315948486,0.0167426262050867,0.0872074589133262,0.0691814422607421,0.028359904885292,0.0001011330095934,0.001513130380772,0.9180537462234496,1,malignant
2310,ISIC_0024929,0.1598206311464309,0.481496125459671,0.0303066466003656,0.8934974670410156,0.0027536312118172,0.0017745138611644,0.0002770138962659,0.0001142145047197,1,malignant
2311,ISIC_0033819,0.3255282640457153,0.9053555130958556,0.0336196459829807,0.7955488562583923,0.1109568104147911,0.0019646405708044,0.0002459676470607,0.1630397737026214,1,malignant
2314,ISIC_0064240,0.9963796138763428,0.0509460940957069,0.0019327405607327,0.0934788137674331,0.9491116404533386,0.0009728372097015,0.0007495384779758,0.0110990647226572,1,malignant
2315,ISIC_0053659,0.9996923208236694,0.98153954744339,0.5249103903770447,0.0163244344294071,0.9426537156105042,0.0119700189679861,0.0016025495715439,0.0179949328303337,1,malignant
