,image,dark_corner,hair,gel_border,gel_bubble,ruler,ink,patches,vasc,label,label_string
4690,ISIC_0014382,0.9033594727516174,0.0334953553974628,0.7060064077377319,0.9322388172149658,0.8937618136405945,0.0013789166696369,0.0006505889468826,0.9267427325248718,0,malignant
4700,ISIC_0014433,0.9946488738059998,0.9998672604560852,0.0028972416184842,0.037480317056179,0.951521635055542,0.0018566298531368,0.0031259516254067,0.0341014042496681,0,malignant
4702,ISIC_0014440,0.9914462566375732,0.9901551008224488,0.310173749923706,0.9778815507888794,0.8857626914978027,0.0737712010741233,0.0220661833882331,0.0148873515427112,0,malignant
4703,ISIC_0014441,0.989939272403717,0.0651458948850631,0.127950519323349,0.944908082485199,0.9842782616615297,0.038009762763977,0.0018910251092165,0.1283028721809387,0,malignant
4707,ISIC_0014469,0.9908867478370668,0.0190229658037424,0.2461157590150833,0.7378689050674438,0.8043940663337708,0.0480396077036857,0.114934928715229,0.0015924590406939,0,malignant
4710,ISIC_0014475,0.9498797059059144,0.9312931299209596,0.0590584240853786,0.0224980600178241,0.9393601417541504,0.1135115176439285,0.020409045740962,0.0187418572604656,0,malignant
4711,ISIC_0014490,0.2362856268882751,0.06290103495121,0.5541369915008545,0.0209556389600038,0.9708857536315918,0.0534926205873489,0.0184785462915897,0.0882355496287345,0,malignant
4714,ISIC_0014502,0.3629883527755737,0.1150683984160423,0.7171558141708374,0.037760566920042,0.8228936195373535,0.0449492931365966,0.1951125562191009,0.0073748570866882,0,malignant
4729,ISIC_0014577,0.7871036529541016,0.2279253751039505,0.0435606017708778,0.1457803696393966,0.2045149058103561,0.0054909563623368,0.0467080771923065,0.043977603316307,0,malignant
4730,ISIC_0014580,0.96235990524292,0.991515576839447,0.0566177181899547,0.0211086980998516,0.0051493598148226,0.0079407170414924,0.9774705767631532,0.001517922617495,0,malignant
4734,ISIC_0014586,0.0303482692688703,0.0673294067382812,0.0017297420417889,0.0434676706790924,0.9412455558776855,0.0057496828958392,0.0014061426045373,0.0021650136914104,0,malignant
4739,ISIC_0014601,0.9804561734199524,0.9923032522201538,0.0059551773592829,0.1219706982374191,0.1226323693990707,0.0005941814742982,0.0007272647344507,0.0022517191246151,0,malignant
4742,ISIC_0014609,0.9836989641189576,0.0216347649693489,0.0102223232388496,0.0556297600269317,0.0917331203818321,0.0011607554042711,0.0011965963058173,0.00528000947088,0,malignant
4746,ISIC_0014623,0.9910328388214112,0.057056576013565,0.0010809702798724,0.930812656879425,0.0006206037360243,0.0003081186441704,0.0001666311582084,0.0024387896992266,0,malignant
4747,ISIC_0014624,0.8596407175064087,0.091068647801876,0.0002171314554288,0.0519373714923858,0.0173965450376272,0.0003245406842324,0.0001591873733559,0.0926560759544372,0,malignant
4749,ISIC_0014628,0.993479311466217,0.0073688346892595,0.0923978611826896,0.8655860424041748,0.0122157940641045,0.0005202190368436,0.001529695582576,0.0160430595278739,0,malignant
4752,ISIC_0014635,0.9429268836975098,0.9997293949127196,0.0014326722593978,0.0183613747358322,0.0386265404522419,0.0020283877383917,0.0036130454391241,0.082563504576683,0,malignant
4754,ISIC_0014639,0.2905642688274383,0.8378499746322632,0.0198357757180929,0.0824085772037506,0.3604347705841064,0.0033663213253021,0.0030204388312995,0.0444881282746791,0,malignant
4760,ISIC_0014657,0.0376129299402236,0.999595582485199,0.0016324131283909,0.9862117171287536,0.0023146013263612,9.706962737254798e-05,0.000325477507431,0.0270896963775157,0,malignant
4761,ISIC_0014658,0.0089402459561824,0.9999778866767884,0.0004869300464633,0.9972853064537048,0.0026210395153611,0.0002239989262307,0.0001924121606862,0.0103700803592801,0,malignant
4763,ISIC_0014664,0.0652576088905334,0.8847969770431519,0.0034347069449722,0.9944201111793518,0.0146229472011327,0.0003478959552012,0.0004765966441482,0.3000334799289703,0,malignant
4766,ISIC_0014675,0.0362708270549774,0.924184024333954,0.0616326965391635,0.9997626543045044,0.0011185087496414,0.0138078872114419,0.0011212402023375,0.0001653354265727,0,malignant
4768,ISIC_0014680,0.0121761094778776,0.9933847784996032,0.0052480604499578,0.9792730212211608,0.0092499945312738,0.0009197199251502,0.0010361808817833,0.0211884751915931,0,malignant
4769,ISIC_0014682,0.078098639845848,0.7829421758651733,0.0004499147471506,0.9628112316131592,0.0004282836162019,0.0010613688500598,0.000563021225389,0.0366256423294544,0,malignant
4770,ISIC_0014683,0.0023431503213942,0.9999523758888244,0.0001152707700384,0.9815853834152222,0.0004910534480586,0.0001484154781792,0.0003643155214376,0.1194890961050987,0,malignant
4771,ISIC_0014684,0.0613205321133136,0.9993942379951476,0.0243427064269781,0.9961299896240234,0.0077831055968999,0.0265218205749988,0.000137259994517,0.083298273384571,0,malignant
4772,ISIC_0014685,0.0644815042614936,0.996249794960022,0.0008442716789431,0.9178679585456848,0.2240375727415084,0.2534070909023285,0.0003741576801985,0.0005641468451358,0,malignant
4773,ISIC_0014687,0.9402697086334229,0.969084084033966,0.0001561919343657,0.3068151175975799,0.0003572014393284,0.000111911118438,9.96416129055433e-05,0.6778281331062317,0,malignant
4774,ISIC_0014692,0.0233251377940177,0.92307311296463,0.0003644566750153,0.9990231990814208,0.0019779459107667,0.0003755651705432,0.0001559501397423,0.0044419365003705,0,malignant
4775,ISIC_0014693,0.2203458994626999,0.8419349789619446,0.0057714963331818,0.160770297050476,0.0024751394521445,0.0032146489247679,0.0009489423246122,0.273997813463211,0,malignant
4776,ISIC_0014694,0.8767632842063904,0.9898662567138672,0.0015048847999423,0.9956041574478148,0.0043435506522655,0.0010994061594828,0.0003582697827368,0.065530389547348,0,malignant
4777,ISIC_0014696,0.0085718696936964,0.9096328616142272,0.0036398498341441,0.93194979429245,0.0004396514268592,0.0031648958101868,0.0002548345073591,0.0270836446434259,0,malignant
4778,ISIC_0014697,0.0026786846574395,0.9991784691810608,0.0081032123416662,0.939789652824402,0.0195948965847492,0.0004303137538954,0.0004652785137295,0.1090782657265663,0,malignant
4779,ISIC_0014698,0.0047593982890248,0.9991223812103271,0.0006595801096409,0.9934720396995544,0.009533348493278,0.0056035704910755,0.0005777819314971,0.0048079974949359,0,malignant
4780,ISIC_0014702,0.0290540717542171,0.9995852708816528,0.0004587109724525,0.8474282622337341,0.015630479902029,0.0012807033490389,0.0055014211684465,0.0092440629377961,0,malignant
4781,ISIC_0014707,0.8875240087509155,0.9828729033470154,0.0098232422024011,0.9395912885665894,0.0027368578594177,0.0008780602947808,0.0013928345870226,0.0451078191399574,0,malignant
4784,ISIC_0014714,0.078932836651802,0.99133962392807,0.0001886968384496,0.876110315322876,0.0023303076159209,0.0034217862412333,0.0002534704981371,0.0150314681231975,0,malignant
4785,ISIC_0014715,0.0341069214046001,0.9966632723808287,0.0009345502476207,0.9746112823486328,0.0152306901291012,0.0006074766279198,0.0001475361787015,0.9992845058441162,0,malignant
4786,ISIC_0014716,0.8100311160087585,0.9321457147598268,0.0081741772592067,0.2460608482360839,0.0067805522121489,0.0001769875671016,0.0099719818681478,0.0795956626534462,0,malignant
4789,ISIC_0014724,0.0304871313273906,0.9916959404945374,0.0007156500359997,0.894696056842804,0.0026387607213109,0.0003908993385266,0.0002134141832357,0.0128051396459341,0,malignant
4790,ISIC_0014725,0.0295553058385849,0.7620592713356018,0.0003481471503619,0.9785624742507936,0.0006403616280294,0.00039754784666,0.0003241089871153,0.0075338524766266,0,malignant
4791,ISIC_0014726,0.2602516114711761,0.8577540516853333,0.9508114457130432,0.6102864146232605,0.3549663126468658,0.0998243242502212,0.0011681861942633,0.0051863086409866,0,malignant
4793,ISIC_0014729,0.1437094360589981,0.9994122982025146,0.0084537286311388,0.8832233548164368,0.001460310188122,0.0029524997808039,0.0003283449332229,0.0051053036004304,0,malignant
4794,ISIC_0014730,0.0231855995953083,0.0825721323490142,0.0004137672949582,0.9610507488250732,0.0002685193612705,0.0020291141699999,5.746761962655e-05,0.955323040485382,0,malignant
4798,ISIC_0014742,0.0035014916211366,0.120001383125782,0.0004920490318909,0.9995492696762084,2.0625901015591808e-05,0.0002553206577431,0.0001675232488196,0.002107112435624,0,malignant
4799,ISIC_0014743,0.0224935431033372,0.9997373819351196,0.0084717432036995,0.9991313219070436,0.0022787577472627,0.000554600090254,0.0001233854854945,0.0028055852744728,0,malignant
4800,ISIC_0014745,0.028640292584896,0.1630567610263824,0.0008242939366027,0.9746257662773132,0.0018642290960997,0.0001110307784983,0.000249687465839,0.9649605751037598,0,malignant
4801,ISIC_0014746,0.0757265165448188,0.9522781372070312,0.0147141274064779,0.9081976413726808,0.0171738490462303,0.0003823334700427,0.0008828857680782,0.0004039616615045,0,malignant
4803,ISIC_0014749,0.2517488002777099,0.897179126739502,0.002532496349886,0.999436855316162,8.674135460751131e-05,0.0590458065271377,0.0001327410573139,0.1854855716228485,0,malignant
4804,ISIC_0014753,0.0833164304494857,0.1299225687980651,0.0044976840727031,0.7800837159156799,0.0232797171920537,0.0014997028047218,0.0006425913888961,0.009004128165543,0,malignant
4805,ISIC_0014754,0.0738620236515998,0.99993896484375,0.0007589810411445,0.0883655175566673,0.0089167384430766,9.213510929839686e-05,0.0002754744782578,0.0206418260931968,0,malignant
4807,ISIC_0014760,0.9976593255996704,0.9976131319999696,0.0001851938286563,0.9291226267814636,0.0400858260691165,0.0072573209181427,0.0002700050245039,0.0023562747519463,0,malignant
4808,ISIC_0014762,0.098929688334465,0.9896194934844972,0.000653340248391,0.8970938920974731,0.0016481023048982,0.0002382234670221,0.0001779099693521,0.0012462635058909,0,malignant
4810,ISIC_0014765,0.0004694868694059,0.9987349510192872,0.0017230003140866,0.9784748554229736,0.0111379502341151,0.0009105713688768,0.0004951559239998,0.9889450669288636,0,malignant
4812,ISIC_0014769,0.0079148858785629,0.080055721104145,0.0068445294164121,0.997120201587677,0.0002311512507731,0.0002780153881758,0.0010892709251493,0.0382489636540412,0,malignant
4813,ISIC_0014770,0.0397912599146366,0.999926507472992,0.1572584211826324,0.9902989864349364,0.0005163219757378,0.0006622583605349,0.0004274229286238,0.0151402791962027,0,malignant
4814,ISIC_0014771,0.0973252281546592,0.998940110206604,0.0211850050836801,0.9961142539978028,0.0059512932784855,0.0605763308703899,0.0008368412964046,0.0127970864996314,0,malignant
4815,ISIC_0014773,0.0286578610539436,0.8663971424102783,0.0034694098867475,0.9805537462234496,1.6732759831938893e-05,0.0019840898457914,0.0001532573369331,0.0289448499679565,0,malignant
4816,ISIC_0014775,0.1932431757450103,0.9985765814781188,0.0009123755735345,0.9981149435043336,0.0034751240164041,0.0006406413740478,0.0011135699460282,0.1592196971178054,0,malignant
4817,ISIC_0014778,0.0023427403066307,0.9971392154693604,0.0220987256616354,0.9030932784080504,0.0132346227765083,0.0001050485370797,0.0002649138623382,0.1108009591698646,0,malignant
4818,ISIC_0014779,0.0001592204207554,0.988572359085083,0.0197687987238168,0.9993188381195068,0.0002097587421303,0.0012067975476384,0.0001942240050993,0.132107213139534,0,malignant
4819,ISIC_0014780,0.0021585116628557,0.983222484588623,0.005315120331943,0.9955847859382628,0.0070308311842381,0.000892479030881,0.0003737988008651,0.9763993620872498,0,malignant
4821,ISIC_0014783,0.0211266092956066,0.98926842212677,0.0004341951280366,0.874488890171051,0.0475115329027175,0.0010211175540462,0.0002933625364676,0.0572455637156963,0,malignant
4822,ISIC_0014785,0.0077818036079406,0.8907380104064941,0.000500122027006,0.9999482035636902,0.0003196262696292,0.0003824378654826,9.39827659749426e-05,0.0071008144877851,0,malignant
4824,ISIC_0014787,0.0225100964307785,0.9010121822357178,0.000602871295996,0.9730488061904908,0.0025730817578732,0.0005416484782472,0.0003201171639375,0.0003193927695974,0,malignant
4827,ISIC_0014794,0.047299537807703,0.0190222915261983,0.0146043477579951,0.7386395335197449,0.0105656692758202,0.0135828517377376,0.0017672666581347,0.0001888551050797,0,malignant
4828,ISIC_0014796,0.0198305565863847,0.140282541513443,0.001254859380424,0.8680626749992371,0.0001958111679414,0.0023023746907711,0.0005151586956344,0.8400152325630188,0,malignant
4830,ISIC_0014798,0.1580392122268676,0.5287210941314697,0.0003243252285756,0.9971848130226136,0.0003823080915026,0.001110813813284,0.0005377907073125,0.000908171175979,0,malignant
4831,ISIC_0014802,0.001809068606235,0.9991907477378844,0.0006943751359358,0.9977295398712158,0.0009533145930618,0.000720894197002,0.0005288321990519,0.0022314172238111,0,malignant
4832,ISIC_0014803,0.0164507813751697,0.8941879868507385,0.0023877152707427,0.81159508228302,0.0031972439028322,0.003880449803546,0.0009574710857123,0.136265367269516,0,malignant
4833,ISIC_0014804,0.0315114855766296,0.9966719150543212,0.0001740238803904,0.8299134969711304,0.0081766573712229,0.0001405916700605,0.0004481602809391,0.6689738631248474,0,malignant
4835,ISIC_0014806,0.1839964836835861,0.991579294204712,0.002461077645421,0.9905953407287598,0.0005807801499031,0.0048360982909798,0.0026390587445348,0.0010524289682507,0,malignant
4837,ISIC_0014808,0.0412595048546791,0.9062232971191406,0.0032131385523825,0.9993038773536682,0.0004807863442692,0.0013840212486684,0.0007154318154789,0.0007013988215476,0,malignant
4839,ISIC_0014814,0.0148525368422269,0.069172479212284,0.0002590536605566,0.9707795977592468,0.0013747740304097,0.0026490369345992,0.0006207089754752,0.0008466250728815,0,malignant
4840,ISIC_0014815,0.1136649325489997,0.8874480724334717,0.0025903808418661,0.7829005718231201,0.0007565356208942,0.000122769124573,0.0011897382792085,0.0073737720958888,0,malignant
4841,ISIC_0014818,0.0435137413442134,0.0434063002467155,0.0003820745041593,0.9182908535003662,0.0036579831503331,0.0002769824350252,0.0006911456002853,0.0004169608000665,0,malignant
4842,ISIC_0014820,0.3672354221343994,0.5324804782867432,0.0004700753779616,0.9973171353340148,0.0889273285865783,0.0020828605629503,0.0002656033320818,0.1652929186820984,0,malignant
4844,ISIC_0014823,0.0159799233078956,0.9992847442626952,0.0014012402389198,0.9713488817214966,0.0011254670098423,0.0006025602924637,0.0005924985161982,0.0195576399564743,0,malignant
4845,ISIC_0014825,0.0222545862197875,0.999491810798645,0.0001267685147468,0.9937239289283752,0.0052770064212381,0.0202097054570913,0.0001747345959302,0.0011408533900976,0,malignant
4846,ISIC_0014829,0.1571577340364456,0.9992454648017884,0.0017067211447283,0.9145780205726624,0.0025102240033447,0.0012374293291941,0.0061590308323502,0.0145533895120024,0,malignant
4848,ISIC_0014831,0.1208173334598541,0.9889814853668212,0.0094575826078653,0.8785754442214966,0.000488144607516,0.0049598929472267,0.0015856149839237,0.0372959524393081,0,malignant
4849,ISIC_0014833,0.0158894378691911,0.9995551109313964,0.004469770938158,0.9555500149726868,0.0010726008331403,0.0002537742548156,0.001030704122968,0.8663642406463623,0,malignant
4850,ISIC_0014834,0.022168843075633,0.8203372359275818,0.0015967938816174,0.8642692565917969,0.0004505767428781,0.0008095501107163,0.0005579303833656,0.929002583026886,0,malignant
4851,ISIC_0014835,0.6461944580078125,0.9999762773513794,7.511334115406498e-05,0.8742320537567139,0.001967160962522,0.0002187390491599,0.0004387883818708,0.0032377392053604,0,malignant
4855,ISIC_0014843,0.1794090121984481,0.9999098181724548,0.0013114203466102,0.4452999234199524,0.0039872913621366,0.0003838685515802,0.0007194746867753,0.375046819448471,0,malignant
4856,ISIC_0014844,0.064023271203041,0.2892940640449524,0.0005885103601031,0.9127742052078248,0.0012460477882996,0.0014262297190725,0.0003070746897719,0.1451491415500641,0,malignant
4857,ISIC_0014845,0.0371708832681179,0.9988330006599426,0.0010169559391215,0.9974185228347778,0.0089030098170042,0.0002123595040757,0.0001796077413018,0.0005830989684909,0,malignant
4858,ISIC_0014846,0.1391122043132782,0.9285992980003356,0.0006363828433677,0.7827595472335815,0.0003565192164387,0.0001041121940943,0.0001527732965769,0.0056889592669904,0,malignant
4859,ISIC_0014848,0.0007003686623647,0.9227263927459716,0.0173168554902076,0.9674886465072632,0.002251434372738,0.0030444501899182,0.0014110719785094,0.0002323311346117,0,malignant
4860,ISIC_0014849,0.0024187189992517,0.9235050678253174,0.0009031539666466,0.7984887957572937,0.0379442758858203,0.0048126191832125,0.0006210898864082,0.7646252512931824,0,malignant
4861,ISIC_0014850,0.4907560050487518,0.6643273830413818,0.0447737500071525,0.0398500710725784,0.0107895229011774,0.0029535994399338,0.0448217242956161,0.0055865328758955,0,malignant
4863,ISIC_0014853,0.0026160681154578,0.998038649559021,0.0007170012686401,0.9662202596664428,0.0026073660701513,0.0004440961347427,0.0002548325574025,0.0001792819675756,0,malignant
4865,ISIC_0014855,0.1009211763739585,0.9999318718910216,0.0033227405510842,0.9519503712654114,0.0007287386106327,0.0004283116140868,0.0071527655236423,0.006341187749058,0,malignant
4866,ISIC_0014860,0.0077801453880965,0.8655961751937866,0.0020125133451074,0.95505553483963,0.0003586038947105,0.000837514991872,0.000818982894998,0.0109575390815734,0,malignant
4867,ISIC_0014863,0.1230145767331123,0.9172477722167968,0.060768011957407,0.942614495754242,0.0038089517038315,0.0020903220865875,0.0003960721951443,0.0573215596377849,0,malignant
4868,ISIC_0014867,0.0004297232662793,0.9807908535003662,0.0028473956044763,0.9282963275909424,0.0001525926636531,0.0068062543869018,0.0005462010740302,0.0010030694538727,0,malignant
4870,ISIC_0014869,0.0206463560461998,0.996675431728363,0.000663090206217,0.959770679473877,0.0006608427502214,0.0002338092745048,0.0005080076516605,0.988680899143219,0,malignant
4871,ISIC_0014876,0.1992852240800857,0.9986594915390016,0.0003818055556621,0.9467106461524964,0.0014898906229063,0.0001738574792398,0.0014417335623875,0.0419933423399925,0,malignant
4872,ISIC_0014879,0.0415514707565307,0.990789234638214,0.0006470730877481,0.9989752769470216,0.1349385380744934,0.0108143500983715,0.0011252285912632,0.0927705019712448,0,malignant
4874,ISIC_0014898,0.0078159645199775,0.9975822567939758,0.003830392146483,0.853191077709198,0.0003256449126638,0.002885712776333,0.0002778323832899,0.0065532503649592,0,malignant
4875,ISIC_0014901,0.0142474435269832,0.9996026754379272,0.001493802643381,0.9565813541412354,0.0026934593915939,0.0001126695497077,0.0006530144601128,0.0690071508288383,0,malignant
4876,ISIC_0014903,0.0059162299148738,0.9820837378501892,0.0007358904695138,0.9300577044487,0.0014913278864696,0.0009362314594909,0.0004689766210503,0.0282357688993215,0,malignant
4877,ISIC_0014904,0.0515788272023201,0.8863650560379028,0.0010327610652893,0.836872398853302,0.0068139326758682,0.0014170771464705,0.0012105532223358,0.0011654807021841,0,malignant
4878,ISIC_0014907,0.0967414826154708,0.999919593334198,0.0007885210798121,0.968396008014679,0.001457082806155,0.0001162169864983,0.0004172980552539,0.9748651385307312,0,malignant
4879,ISIC_0014908,0.2155281603336334,0.9992914795875548,0.0001209874099004,0.9988739490509032,0.0009435875690542,0.0001554086338728,0.000402948440751,0.0196726936846971,0,malignant
4881,ISIC_0014911,0.0001339502923656,0.943549394607544,0.0004952030722051,0.9997016191482544,8.376115874852985e-05,0.0021905177272856,0.0003388740587979,0.9005851745605469,0,malignant
4882,ISIC_0014913,0.0483999699354171,0.9999479055404664,0.000251898978604,0.984673023223877,0.0024953067768365,8.036794315557927e-05,0.0002563431917224,0.9414408206939696,0,malignant
4883,ISIC_0014915,0.0259120780974626,0.9794396758079528,0.0007868892862461,0.9797227382659912,0.0008151194197125,0.0004854582657571,0.0003053412074223,0.0001640284317545,0,malignant
4884,ISIC_0014921,0.0014262479962781,0.9428504109382628,0.0005279350443743,0.9981535077095032,0.0004669002082664,0.0021001305431127,0.0003792793722823,0.0115614347159862,0,malignant
4888,ISIC_0014927,0.5714062452316284,0.9999281167984008,0.0019161250675097,0.9692420363426208,0.0148915909230709,0.0212985705584287,0.0001403420610586,0.0007618566742166,0,malignant
4890,ISIC_0014930,0.000687142368406,0.993131458759308,0.000443336146418,0.9606480598449708,0.0021646365057677,0.0020657205022871,0.0003344796714372,0.996396541595459,0,malignant
4891,ISIC_0014933,0.9750317335128784,0.9993507266044616,0.0024824570864439,0.9843790531158448,0.1378733217716217,0.0003165372181683,0.0005144255119375,0.001188937225379,0,malignant
4892,ISIC_0014936,0.0236747115850448,0.7502162456512451,0.0002390779700363,0.9695770740509032,0.0104232942685484,0.0001935028703883,9.268354915548116e-05,0.0368378534913063,0,malignant
4893,ISIC_0014937,0.0837983042001724,0.9997746348381042,0.0012248250422999,0.9990057349205016,0.0005235780263319,0.0021011300850659,0.0002079571568174,0.6512163281440735,0,malignant
4896,ISIC_0014941,0.1306142508983612,0.9995567202568054,0.0001356714346911,0.9687031507492064,0.0081088552251458,0.0206893440335989,0.000171694686287,0.0375962480902671,0,malignant
4897,ISIC_0014942,0.0015971990069374,0.9966310262680054,0.0019953558221459,0.9989327788352966,0.0022427139338105,0.0386472791433334,0.0002847563300747,0.9468930959701538,0,malignant
4899,ISIC_0014944,0.0563591904938221,0.535682737827301,0.0015845831949263,0.8365721702575684,0.0021292218007147,0.0005691255209967,0.0012004270683974,0.026043813675642,0,malignant
4902,ISIC_0014948,0.0323715880513191,0.989613711833954,0.0005145504255779,0.9241918325424194,0.0222312659025192,0.0073066530749201,0.0001554923946969,0.956218957901001,0,malignant
4905,ISIC_0014955,0.0514988340437412,0.2205340564250946,0.0020875423215329,0.9783769845962524,0.7465038299560547,0.0015041922451928,0.0020072706975042,0.947847306728363,0,malignant
4906,ISIC_0014956,0.0866075530648231,0.9961389303207396,0.0019329561619088,0.9942970871925354,0.0028740169946104,0.0004349886730778,0.0002127519110217,0.9476056098937988,0,malignant
4908,ISIC_0014958,0.4940457642078399,0.9964150190353394,0.0025421828031539,0.9909848570823668,0.0003196188772562,0.004322016146034,0.0002513439394533,0.6627339720726013,0,malignant
4909,ISIC_0014961,0.9706143140792848,0.0988518074154853,0.0043492629192769,0.9794682860374452,0.0001867479295469,0.0119012240320444,0.0009292956674471,0.0094743939116597,0,malignant
4910,ISIC_0014962,0.10721967369318,0.987372875213623,0.0003056552377529,0.9390099048614502,0.0001580709213158,6.603211659239605e-05,0.0013173908228054,0.7939064502716064,0,malignant
4911,ISIC_0014964,0.0565312355756759,0.9990934133529664,0.0019042674684897,0.9736944437026978,0.0067812772467732,0.0004832246631849,0.0001267461047973,0.0011471823090687,0,malignant
4913,ISIC_0014968,0.0243379287421703,0.9998661875724792,0.0003075866843573,0.9626279473304749,0.0022943548392504,7.251636998262256e-05,0.0002461616240907,0.1740630120038986,0,malignant
4914,ISIC_0014969,0.0827356129884719,0.9999088048934937,0.0084863509982824,0.99932461977005,0.0010838540038093,0.0033159863669425,0.0002972664369735,0.0108182486146688,0,malignant
4917,ISIC_0014989,0.000188609395991,0.9955286979675292,0.0008552662329748,0.9992294907569884,0.0004951523151248,0.0002610467199701,0.0005723932408727,0.0508375018835067,0,malignant
4918,ISIC_0014992,0.1127433478832244,0.999419629573822,0.0021285689435899,0.949372947216034,0.0065677147358655,0.0009266608394682,0.0005085360025987,0.090047463774681,0,malignant
4919,ISIC_0014994,0.0632405504584312,0.9990007877349854,0.0086938869208097,0.9838902950286864,0.0005468966555781,0.001944632269442,0.0004808262456208,0.003803469473496,0,malignant
4921,ISIC_0015002,0.1019343733787536,0.9275126457214355,0.0228470247238874,0.990857720375061,0.0125213097780942,0.0005207434878684,0.0135117014870047,0.0077751209028065,0,malignant
4923,ISIC_0015007,0.0010173075133934,0.0670958682894706,0.0013700510608032,0.9648499488830566,0.001296883332543,0.000234766601352,0.0016600202070549,0.0002184944605687,0,malignant
4924,ISIC_0015008,0.128795638680458,0.985364556312561,0.0488973967730999,0.9976232051849364,0.0001677118561929,0.0006945811910554,0.0006968528614379,0.0025496494490653,0,malignant
4925,ISIC_0015009,0.2069998681545257,0.0617325417697429,0.0242614038288593,0.9623080492019652,0.0232536029070615,0.0031986110843718,0.0014295338187366,0.0001632995117688,0,malignant
4927,ISIC_0015013,0.0153530873358249,0.9604638814926147,0.0003565977385733,0.8350474834442139,0.0029661355074495,0.0010205976432189,0.0004672505019698,0.7295024991035461,0,malignant
4928,ISIC_0015015,0.0031088034156709,0.999601423740387,0.0002381149679422,0.9796011447906494,0.0002318377664778,0.000384627317544,0.0003436230763327,0.051352608948946,0,malignant
4930,ISIC_0015018,0.0683135539293289,0.9978785514831544,0.000738043396268,0.9985912442207336,0.0034606226254254,0.0001365763891953,0.0022575445473194,0.9252803921699524,0,malignant
4931,ISIC_0015019,0.089240588247776,0.9424643516540528,0.0196292381733655,0.9947090744972228,0.0041168476454913,0.0107211843132972,0.000350884249201,0.0104909185320138,0,malignant
4932,ISIC_0015020,0.0428582392632961,0.9989789724349976,0.0046098944731056,0.914449155330658,0.0016819804441183,0.0118452422320842,0.0006549864192493,0.7788834571838379,0,malignant
4933,ISIC_0015021,0.1235083267092704,0.833844780921936,0.0094347819685935,0.9871591329574584,0.0118373548611998,0.0009344994323328,0.0012360927648842,0.0001504779793322,0,malignant
4934,ISIC_0015023,0.0204360727220773,0.9994866251945496,0.000389884749893,0.9965595006942748,0.0011943248100578,0.0019440436735749,0.0003850290959235,0.0070402105338871,0,malignant
4935,ISIC_0015026,0.0045176018029451,0.8682716488838196,0.0043983641080558,0.9582399725914,0.0488815940916538,0.0010765187907963,0.0005347902188077,0.9688012599945068,0,malignant
4936,ISIC_0015030,0.0051085697486996,0.5783666968345642,0.0004243657749611,0.9919828176498412,0.0035807820968329,8.799470379017293e-05,0.0016278002876788,0.0021590034011751,0,malignant
4938,ISIC_0015032,0.0435064285993576,0.6581911444664001,0.0846134945750236,0.9498543739318848,0.0022659765090793,0.0001532081951154,0.000600560917519,0.9880425930023192,0,malignant
4939,ISIC_0015034,0.0387123525142669,0.9503312706947328,0.0014152942458167,0.9932783246040344,0.0016040093032643,0.0006424377788789,0.0002280296321259,0.1621082127094268,0,malignant
4940,ISIC_0015035,0.0074874931015074,0.0272016115486621,0.0043554790318012,0.041126150637865,0.0056655784137547,0.0007847762317396,0.0006213879678398,0.0089739076793193,0,malignant
4941,ISIC_0015037,0.0203012209385633,0.998621702194214,0.0019632873591035,0.9186036586761476,0.0001022448777803,0.0002135728864232,0.00048461870756,0.0035039996728301,0,malignant
4942,ISIC_0015040,0.0142326140776276,0.9944421648979188,0.0144432540982961,0.8501883745193481,0.0114818783476948,0.0001200834740302,0.0014924153219908,0.0056118150241672,0,malignant
4943,ISIC_0015043,0.1133135333657264,0.982800304889679,0.0011908314190804,0.8640420436859131,0.0001728680217638,0.0019300999119877,0.0001673207298154,0.0002617363643366,0,malignant
4944,ISIC_0015044,0.0317928418517112,0.9975175261497498,0.0068121533840894,0.8049368858337402,0.0004619885294232,0.0001611519546713,0.0004633340577129,0.0729856863617897,0,malignant
4946,ISIC_0015056,0.134160965681076,0.891966700553894,0.0062290751375257,0.7112023234367371,0.0004915158497169,0.0003577370662242,0.0004293483798392,0.0051478897221386,0,malignant
4948,ISIC_0015060,0.0003301285323686,0.9948450326919556,0.0003072441904805,0.9571361541748048,0.0022008651867508,6.918884901097044e-05,0.0005774054443463,0.0120882121846079,0,malignant
4951,ISIC_0015078,0.1486329138278961,0.9982568621635436,0.0908752977848053,0.942504107952118,0.0071231354959309,0.0015157631132751,0.0007333758403547,0.0060577820986509,0,malignant
4954,ISIC_0015108,0.1009567752480506,0.9987046122550964,0.0336847268044948,0.9998616576194764,0.0004253100487403,0.0001488944108132,0.0005307744722813,0.0186377111822366,0,malignant
4956,ISIC_0015118,0.1025687158107757,0.9997327327728271,0.0060661030001938,0.8743842840194702,0.0022145491093397,8.501025877194479e-05,0.0010323588503524,0.0021307810675352,0,malignant
4958,ISIC_0015129,0.1275438070297241,0.2818905711174011,0.0440264120697975,0.9990549683570862,0.0016832507681101,6.220061186468229e-05,0.000562428147532,0.000939788238611,0,malignant
4959,ISIC_0015130,0.0196079052984714,0.7680211067199707,0.000428843894042,0.9976553320884703,4.825879659620114e-05,0.0001345102355116,0.0003080109017901,0.0001274480455322,0,malignant
